model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-07,V8,7PL,train,sub-04,80,104,rsa,0.028903106227517128
sub-07,V8,7PC,train,sub-04,80,260,rsa,0.020173756405711174
sub-07,V8,7Am,train,sub-04,80,207,rsa,0.0199312474578619
sub-07,V8,7AL,train,sub-04,80,180,rsa,0.027602551504969597
sub-07,V8,VVC,train,sub-04,80,170,rsa,0.14113689959049225
sub-07,V8,VMV2,train,sub-04,80,115,rsa,0.056401725858449936
sub-07,V8,VMV3,train,sub-04,80,115,rsa,0.041796378791332245
sub-07,V8,VMV1,train,sub-04,80,53,rsa,0.059732239693403244
sub-07,V8,PHA2,train,sub-04,80,11,rsa,0.02169519104063511
sub-07,V8,PHA3,train,sub-04,80,87,rsa,0.04020874947309494
sub-07,V8,PH,train,sub-04,80,340,rsa,0.15853026509284973
sub-07,FFC,V1,train,sub-04,265,523,rsa,0.04216116666793823
sub-07,FFC,V2,train,sub-04,265,638,rsa,0.03993745148181915
sub-07,FFC,V3,train,sub-04,265,520,rsa,0.03605833277106285
sub-07,FFC,V4,train,sub-04,265,610,rsa,0.113393135368824
sub-07,FFC,V3A,train,sub-04,265,232,rsa,0.03503919392824173
sub-07,FFC,V3B,train,sub-04,265,150,rsa,0.04476727917790413
sub-07,FFC,V6,train,sub-04,265,58,rsa,0.035887401551008224
sub-07,FFC,V6A,train,sub-04,265,38,rsa,0.030931849032640457
sub-07,FFC,V7,train,sub-04,265,77,rsa,0.04320983961224556
sub-07,FFC,V8,train,sub-04,265,111,rsa,0.09349530190229416
sub-07,FFC,FFC,train,sub-04,265,312,rsa,0.30862313508987427
sub-07,FFC,PIT,train,sub-04,265,118,rsa,0.16985227167606354
sub-07,FFC,IPS1,train,sub-04,265,232,rsa,0.055846020579338074
sub-07,FFC,MST,train,sub-04,265,142,rsa,0.17795108258724213
sub-07,FFC,MT,train,sub-04,265,100,rsa,0.08621387928724289
sub-07,FFC,FST,train,sub-04,265,175,rsa,0.2117857187986374
sub-07,FFC,LO1,train,sub-04,265,80,rsa,0.080050528049469
sub-07,FFC,LO2,train,sub-04,265,83,rsa,0.1725250780582428
sub-07,FFC,LO3,train,sub-04,265,118,rsa,0.15674196183681488
sub-07,FFC,V7,train,sub-04,265,77,rsa,0.04320983961224556
sub-07,FFC,IP0,train,sub-04,265,196,rsa,0.07472792267799377
sub-07,FFC,IP1,train,sub-04,265,49,rsa,0.028741780668497086
sub-07,FFC,MIP,train,sub-04,265,237,rsa,0.04272705689072609
sub-07,FFC,VIP,train,sub-04,265,198,rsa,0.026794681325554848
sub-07,FFC,LIPd,train,sub-04,265,28,rsa,0.011520402505993843
sub-07,FFC,LIPv,train,sub-04,265,149,rsa,0.0221022330224514
sub-07,FFC,AIP,train,sub-04,265,221,rsa,0.023297950625419617
sub-07,FFC,7Pm,train,sub-04,265,39,rsa,0.023460879921913147
sub-07,FFC,7PL,train,sub-04,265,104,rsa,0.026373013854026794
sub-07,FFC,7PC,train,sub-04,265,260,rsa,0.022604264318943024
sub-07,FFC,7Am,train,sub-04,265,207,rsa,0.02839641086757183
sub-07,FFC,7AL,train,sub-04,265,180,rsa,0.030599411576986313
sub-07,FFC,VVC,train,sub-04,265,170,rsa,0.2034108191728592
sub-07,FFC,VMV2,train,sub-04,265,115,rsa,0.0753987655043602
sub-07,FFC,VMV3,train,sub-04,265,115,rsa,0.03687033802270889
sub-07,FFC,VMV1,train,sub-04,265,53,rsa,0.06635215133428574
sub-07,FFC,PHA2,train,sub-04,265,11,rsa,0.014075174927711487
sub-07,FFC,PHA3,train,sub-04,265,87,rsa,0.050565265119075775
sub-07,FFC,PH,train,sub-04,265,340,rsa,0.2500198185443878
sub-07,PIT,V1,train,sub-04,101,523,rsa,0.0458366759121418
sub-07,PIT,V2,train,sub-04,101,638,rsa,0.041009172797203064
sub-07,PIT,V3,train,sub-04,101,520,rsa,0.05187925696372986
sub-07,PIT,V4,train,sub-04,101,610,rsa,0.11619576066732407
sub-07,PIT,V3A,train,sub-04,101,232,rsa,0.03619842231273651
sub-07,PIT,V3B,train,sub-04,101,150,rsa,0.048093147575855255
sub-07,PIT,V6,train,sub-04,101,58,rsa,0.02273496612906456
sub-07,PIT,V6A,train,sub-04,101,38,rsa,0.03337525576353073
sub-07,PIT,V7,train,sub-04,101,77,rsa,0.05052849277853966
sub-07,PIT,V8,train,sub-04,101,111,rsa,0.0786212682723999
sub-07,PIT,FFC,train,sub-04,101,312,rsa,0.1983320564031601
sub-07,PIT,PIT,train,sub-04,101,118,rsa,0.1525869071483612
sub-07,PIT,IPS1,train,sub-04,101,232,rsa,0.05640541762113571
sub-07,PIT,MST,train,sub-04,101,142,rsa,0.13848355412483215
sub-07,PIT,MT,train,sub-04,101,100,rsa,0.06759809702634811
sub-07,PIT,FST,train,sub-04,101,175,rsa,0.1651013344526291
sub-07,PIT,LO1,train,sub-04,101,80,rsa,0.08856018632650375
sub-07,PIT,LO2,train,sub-04,101,83,rsa,0.1671166568994522
sub-07,PIT,LO3,train,sub-04,101,118,rsa,0.16074898838996887
sub-07,PIT,V7,train,sub-04,101,77,rsa,0.05052849277853966
sub-07,PIT,IP0,train,sub-04,101,196,rsa,0.062305912375450134
sub-07,PIT,IP1,train,sub-04,101,49,rsa,0.018749549984931946
sub-07,PIT,MIP,train,sub-04,101,237,rsa,0.033097993582487106
sub-07,PIT,VIP,train,sub-04,101,198,rsa,0.025629421696066856
sub-07,PIT,LIPd,train,sub-04,101,28,rsa,0.0077653490006923676
sub-07,PIT,LIPv,train,sub-04,101,149,rsa,0.02315909042954445
sub-07,PIT,AIP,train,sub-04,101,221,rsa,0.017969446256756783
sub-07,PIT,7Pm,train,sub-04,101,39,rsa,0.014255109243094921
sub-07,PIT,7PL,train,sub-04,101,104,rsa,0.024684878066182137
sub-07,PIT,7PC,train,sub-04,101,260,rsa,0.02244866080582142
sub-07,PIT,7Am,train,sub-04,101,207,rsa,0.024151209741830826
sub-07,PIT,7AL,train,sub-04,101,180,rsa,0.023383429273962975
sub-07,PIT,VVC,train,sub-04,101,170,rsa,0.15843360126018524
sub-07,PIT,VMV2,train,sub-04,101,115,rsa,0.06066746637225151
sub-07,PIT,VMV3,train,sub-04,101,115,rsa,0.03426742181181908
sub-07,PIT,VMV1,train,sub-04,101,53,rsa,0.04922911524772644
sub-07,PIT,PHA2,train,sub-04,101,11,rsa,0.010761967860162258
sub-07,PIT,PHA3,train,sub-04,101,87,rsa,0.04930116981267929
sub-07,PIT,PH,train,sub-04,101,340,rsa,0.17938058078289032
sub-07,IPS1,V1,train,sub-04,191,523,rsa,0.013379037380218506
sub-07,IPS1,V2,train,sub-04,191,638,rsa,0.013251389376819134
sub-07,IPS1,V3,train,sub-04,191,520,rsa,0.016400126740336418
sub-07,IPS1,V4,train,sub-04,191,610,rsa,0.02330835908651352
sub-07,IPS1,V3A,train,sub-04,191,232,rsa,0.016735786572098732
sub-07,IPS1,V3B,train,sub-04,191,150,rsa,0.0312986820936203
sub-07,IPS1,V6,train,sub-04,191,58,rsa,0.004935499280691147
sub-07,IPS1,V6A,train,sub-04,191,38,rsa,0.0176297128200531
sub-07,IPS1,V7,train,sub-04,191,77,rsa,0.020694898441433907
sub-07,IPS1,V8,train,sub-04,191,111,rsa,0.019109051674604416
sub-07,IPS1,FFC,train,sub-04,191,312,rsa,0.0360952690243721
sub-07,IPS1,PIT,train,sub-04,191,118,rsa,0.019660908728837967
sub-07,IPS1,IPS1,train,sub-04,191,232,rsa,0.03052522800862789
sub-07,IPS1,MST,train,sub-04,191,142,rsa,0.03590501844882965
sub-07,IPS1,MT,train,sub-04,191,100,rsa,0.011490043252706528
sub-07,IPS1,FST,train,sub-04,191,175,rsa,0.029848607257008553
sub-07,IPS1,LO1,train,sub-04,191,80,rsa,0.02551136165857315
sub-07,IPS1,LO2,train,sub-04,191,83,rsa,0.023419180884957314
sub-07,IPS1,LO3,train,sub-04,191,118,rsa,0.02539445087313652
sub-07,IPS1,V7,train,sub-04,191,77,rsa,0.020694898441433907
sub-07,IPS1,IP0,train,sub-04,191,196,rsa,0.04084652289748192
sub-07,IPS1,IP1,train,sub-04,191,49,rsa,0.017791880294680595
sub-07,IPS1,MIP,train,sub-04,191,237,rsa,0.023949846625328064
sub-07,IPS1,VIP,train,sub-04,191,198,rsa,0.017568349838256836
sub-07,IPS1,LIPd,train,sub-04,191,28,rsa,0.006657401565462351
sub-07,IPS1,LIPv,train,sub-04,191,149,rsa,0.00903896614909172
sub-07,IPS1,AIP,train,sub-04,191,221,rsa,0.012547306716442108
sub-07,IPS1,7Pm,train,sub-04,191,39,rsa,0.0043784542940557
sub-07,IPS1,7PL,train,sub-04,191,104,rsa,0.02012806385755539
sub-07,IPS1,7PC,train,sub-04,191,260,rsa,0.010389181785285473
sub-07,IPS1,7Am,train,sub-04,191,207,rsa,0.017091404646635056
sub-07,IPS1,7AL,train,sub-04,191,180,rsa,0.020797275006771088
sub-07,IPS1,VVC,train,sub-04,191,170,rsa,0.031938329339027405
sub-07,IPS1,VMV2,train,sub-04,191,115,rsa,0.024120474234223366
sub-07,IPS1,VMV3,train,sub-04,191,115,rsa,0.022105760872364044
sub-07,IPS1,VMV1,train,sub-04,191,53,rsa,0.01946038194000721
sub-07,IPS1,PHA2,train,sub-04,191,11,rsa,0.009465914219617844
sub-07,IPS1,PHA3,train,sub-04,191,87,rsa,0.01641594059765339
sub-07,IPS1,PH,train,sub-04,191,340,rsa,0.03727458417415619
sub-07,MST,V1,train,sub-04,149,523,rsa,0.04758826643228531
sub-07,MST,V2,train,sub-04,149,638,rsa,0.04686611890792847
sub-07,MST,V3,train,sub-04,149,520,rsa,0.04997526481747627
sub-07,MST,V4,train,sub-04,149,610,rsa,0.10653242468833923
sub-07,MST,V3A,train,sub-04,149,232,rsa,0.04771321639418602
sub-07,MST,V3B,train,sub-04,149,150,rsa,0.07158909738063812
sub-07,MST,V6,train,sub-04,149,58,rsa,0.03538401052355766
sub-07,MST,V6A,train,sub-04,149,38,rsa,0.05109678581357002
sub-07,MST,V7,train,sub-04,149,77,rsa,0.07207761704921722
sub-07,MST,V8,train,sub-04,149,111,rsa,0.06812438368797302
sub-07,MST,FFC,train,sub-04,149,312,rsa,0.205655038356781
sub-07,MST,PIT,train,sub-04,149,118,rsa,0.1165398508310318
sub-07,MST,IPS1,train,sub-04,149,232,rsa,0.09729913622140884
sub-07,MST,MST,train,sub-04,149,142,rsa,0.2885180711746216
sub-07,MST,MT,train,sub-04,149,100,rsa,0.1514476090669632
sub-07,MST,FST,train,sub-04,149,175,rsa,0.25732311606407166
sub-07,MST,LO1,train,sub-04,149,80,rsa,0.07877243310213089
sub-07,MST,LO2,train,sub-04,149,83,rsa,0.1438181847333908
sub-07,MST,LO3,train,sub-04,149,118,rsa,0.2024652659893036
sub-07,MST,V7,train,sub-04,149,77,rsa,0.07207761704921722
sub-07,MST,IP0,train,sub-04,149,196,rsa,0.0865364596247673
sub-07,MST,IP1,train,sub-04,149,49,rsa,0.02189866080880165
sub-07,MST,MIP,train,sub-04,149,237,rsa,0.0389377698302269
sub-07,MST,VIP,train,sub-04,149,198,rsa,0.044458843767642975
sub-07,MST,LIPd,train,sub-04,149,28,rsa,0.008904197253286839
sub-07,MST,LIPv,train,sub-04,149,149,rsa,0.03134934604167938
sub-07,MST,AIP,train,sub-04,149,221,rsa,0.02052801288664341
sub-07,MST,7Pm,train,sub-04,149,39,rsa,0.02250101789832115
sub-07,MST,7PL,train,sub-04,149,104,rsa,0.03466451168060303
sub-07,MST,7PC,train,sub-04,149,260,rsa,0.045804791152477264
sub-07,MST,7Am,train,sub-04,149,207,rsa,0.0482855960726738
sub-07,MST,7AL,train,sub-04,149,180,rsa,0.03979034349322319
sub-07,MST,VVC,train,sub-04,149,170,rsa,0.14702507853507996
sub-07,MST,VMV2,train,sub-04,149,115,rsa,0.05521527677774429
sub-07,MST,VMV3,train,sub-04,149,115,rsa,0.04218493402004242
sub-07,MST,VMV1,train,sub-04,149,53,rsa,0.06633380055427551
sub-07,MST,PHA2,train,sub-04,149,11,rsa,0.024249950423836708
sub-07,MST,PHA3,train,sub-04,149,87,rsa,0.054502177983522415
sub-07,MST,PH,train,sub-04,149,340,rsa,0.16491051018238068
sub-07,MT,V1,train,sub-04,100,523,rsa,0.04599909856915474
sub-07,MT,V2,train,sub-04,100,638,rsa,0.038683876395225525
sub-07,MT,V3,train,sub-04,100,520,rsa,0.049548037350177765
sub-07,MT,V4,train,sub-04,100,610,rsa,0.10876530408859253
sub-07,MT,V3A,train,sub-04,100,232,rsa,0.03407399728894234
sub-07,MT,V3B,train,sub-04,100,150,rsa,0.06326987594366074
sub-07,MT,V6,train,sub-04,100,58,rsa,0.03569205850362778
sub-07,MT,V6A,train,sub-04,100,38,rsa,0.04188920930027962
sub-07,MT,V7,train,sub-04,100,77,rsa,0.06678853929042816
sub-07,MT,V8,train,sub-04,100,111,rsa,0.07325509935617447
sub-07,MT,FFC,train,sub-04,100,312,rsa,0.19544142484664917
sub-07,MT,PIT,train,sub-04,100,118,rsa,0.11223152279853821
sub-07,MT,IPS1,train,sub-04,100,232,rsa,0.07696370035409927
sub-07,MT,MST,train,sub-04,100,142,rsa,0.2567480206489563
sub-07,MT,MT,train,sub-04,100,100,rsa,0.17108912765979767
sub-07,MT,FST,train,sub-04,100,175,rsa,0.20792201161384583
sub-07,MT,LO1,train,sub-04,100,80,rsa,0.08333129435777664
sub-07,MT,LO2,train,sub-04,100,83,rsa,0.1451626420021057
sub-07,MT,LO3,train,sub-04,100,118,rsa,0.21842323243618011
sub-07,MT,V7,train,sub-04,100,77,rsa,0.06678853929042816
sub-07,MT,IP0,train,sub-04,100,196,rsa,0.07016302645206451
sub-07,MT,IP1,train,sub-04,100,49,rsa,0.01975064165890217
sub-07,MT,MIP,train,sub-04,100,237,rsa,0.0328553169965744
sub-07,MT,VIP,train,sub-04,100,198,rsa,0.026781955733895302
sub-07,MT,LIPd,train,sub-04,100,28,rsa,0.006670050323009491
sub-07,MT,LIPv,train,sub-04,100,149,rsa,0.023695768788456917
sub-07,MT,AIP,train,sub-04,100,221,rsa,0.012727247551083565
sub-07,MT,7Pm,train,sub-04,100,39,rsa,0.02688506990671158
sub-07,MT,7PL,train,sub-04,100,104,rsa,0.02716081216931343
sub-07,MT,7PC,train,sub-04,100,260,rsa,0.03022938035428524
sub-07,MT,7Am,train,sub-04,100,207,rsa,0.029977494850754738
sub-07,MT,7AL,train,sub-04,100,180,rsa,0.02708211913704872
sub-07,MT,VVC,train,sub-04,100,170,rsa,0.13308878242969513
sub-07,MT,VMV2,train,sub-04,100,115,rsa,0.03875782713294029
sub-07,MT,VMV3,train,sub-04,100,115,rsa,0.034456491470336914
sub-07,MT,VMV1,train,sub-04,100,53,rsa,0.07160115242004395
sub-07,MT,PHA2,train,sub-04,100,11,rsa,0.020345458760857582
sub-07,MT,PHA3,train,sub-04,100,87,rsa,0.04243483021855354
sub-07,MT,PH,train,sub-04,100,340,rsa,0.13450829684734344
sub-07,FST,V1,train,sub-04,167,523,rsa,0.02265166863799095
sub-07,FST,V2,train,sub-04,167,638,rsa,0.02329988218843937
sub-07,FST,V3,train,sub-04,167,520,rsa,0.025765856727957726
sub-07,FST,V4,train,sub-04,167,610,rsa,0.044226985424757004
sub-07,FST,V3A,train,sub-04,167,232,rsa,0.02983846887946129
sub-07,FST,V3B,train,sub-04,167,150,rsa,0.040892329066991806
sub-07,FST,V6,train,sub-04,167,58,rsa,0.015383836813271046
sub-07,FST,V6A,train,sub-04,167,38,rsa,0.034603361040353775
sub-07,FST,V7,train,sub-04,167,77,rsa,0.049243319779634476
sub-07,FST,V8,train,sub-04,167,111,rsa,0.03128650784492493
sub-07,FST,FFC,train,sub-04,167,312,rsa,0.1091281920671463
sub-07,FST,PIT,train,sub-04,167,118,rsa,0.062354255467653275
sub-07,FST,IPS1,train,sub-04,167,232,rsa,0.05961540341377258
sub-07,FST,MST,train,sub-04,167,142,rsa,0.12006250023841858
sub-07,FST,MT,train,sub-04,167,100,rsa,0.052886780351400375
sub-07,FST,FST,train,sub-04,167,175,rsa,0.14166374504566193
sub-07,FST,LO1,train,sub-04,167,80,rsa,0.05119948834180832
sub-07,FST,LO2,train,sub-04,167,83,rsa,0.08666949719190598
sub-07,FST,LO3,train,sub-04,167,118,rsa,0.10328111797571182
sub-07,FST,V7,train,sub-04,167,77,rsa,0.049243319779634476
sub-07,FST,IP0,train,sub-04,167,196,rsa,0.06591641902923584
sub-07,FST,IP1,train,sub-04,167,49,rsa,0.025188034400343895
sub-07,FST,MIP,train,sub-04,167,237,rsa,0.027877701446413994
sub-07,FST,VIP,train,sub-04,167,198,rsa,0.03433270379900932
sub-07,FST,LIPd,train,sub-04,167,28,rsa,0.012878505513072014
sub-07,FST,LIPv,train,sub-04,167,149,rsa,0.0274279173463583
sub-07,FST,AIP,train,sub-04,167,221,rsa,0.022502193227410316
sub-07,FST,7Pm,train,sub-04,167,39,rsa,0.0089871846139431
sub-07,FST,7PL,train,sub-04,167,104,rsa,0.022076839581131935
sub-07,FST,7PC,train,sub-04,167,260,rsa,0.036351144313812256
sub-07,FST,7Am,train,sub-04,167,207,rsa,0.02903357706964016
sub-07,FST,7AL,train,sub-04,167,180,rsa,0.028120007365942
sub-07,FST,VVC,train,sub-04,167,170,rsa,0.07742395251989365
sub-07,FST,VMV2,train,sub-04,167,115,rsa,0.046364977955818176
sub-07,FST,VMV3,train,sub-04,167,115,rsa,0.026629528030753136
sub-07,FST,VMV1,train,sub-04,167,53,rsa,0.0296658743172884
sub-07,FST,PHA2,train,sub-04,167,11,rsa,0.013431785628199577
sub-07,FST,PHA3,train,sub-04,167,87,rsa,0.01978410594165325
sub-07,FST,PH,train,sub-04,167,340,rsa,0.12024492770433426
sub-07,LO1,V1,train,sub-04,80,523,rsa,0.0483708456158638
sub-07,LO1,V2,train,sub-04,80,638,rsa,0.047215063124895096
sub-07,LO1,V3,train,sub-04,80,520,rsa,0.05265048146247864
sub-07,LO1,V4,train,sub-04,80,610,rsa,0.13705244660377502
sub-07,LO1,V3A,train,sub-04,80,232,rsa,0.037817906588315964
sub-07,LO1,V3B,train,sub-04,80,150,rsa,0.05871565267443657
sub-07,LO1,V6,train,sub-04,80,58,rsa,0.03614068031311035
sub-07,LO1,V6A,train,sub-04,80,38,rsa,0.03896360099315643
sub-07,LO1,V7,train,sub-04,80,77,rsa,0.06600462645292282
sub-07,LO1,V8,train,sub-04,80,111,rsa,0.1070350855588913
sub-07,LO1,FFC,train,sub-04,80,312,rsa,0.23880180716514587
sub-07,LO1,PIT,train,sub-04,80,118,rsa,0.16183578968048096
sub-07,LO1,IPS1,train,sub-04,80,232,rsa,0.0846620500087738
sub-07,LO1,MST,train,sub-04,80,142,rsa,0.18447721004486084
sub-07,LO1,MT,train,sub-04,80,100,rsa,0.11318623274564743
sub-07,LO1,FST,train,sub-04,80,175,rsa,0.23740950226783752
sub-07,LO1,LO1,train,sub-04,80,80,rsa,0.11138860136270523
sub-07,LO1,LO2,train,sub-04,80,83,rsa,0.1800023913383484
sub-07,LO1,LO3,train,sub-04,80,118,rsa,0.21824677288532257
sub-07,LO1,V7,train,sub-04,80,77,rsa,0.06600462645292282
sub-07,LO1,IP0,train,sub-04,80,196,rsa,0.07633332908153534
sub-07,LO1,IP1,train,sub-04,80,49,rsa,0.02994540147483349
sub-07,LO1,MIP,train,sub-04,80,237,rsa,0.03818822279572487
sub-07,LO1,VIP,train,sub-04,80,198,rsa,0.02144554816186428
sub-07,LO1,LIPd,train,sub-04,80,28,rsa,0.004697764758020639
sub-07,LO1,LIPv,train,sub-04,80,149,rsa,0.017039239406585693
sub-07,LO1,AIP,train,sub-04,80,221,rsa,0.017809495329856873
sub-07,LO1,7Pm,train,sub-04,80,39,rsa,0.01401540357619524
sub-07,LO1,7PL,train,sub-04,80,104,rsa,0.020554736256599426
sub-07,LO1,7PC,train,sub-04,80,260,rsa,0.02870519459247589
sub-07,LO1,7Am,train,sub-04,80,207,rsa,0.026969216763973236
sub-07,LO1,7AL,train,sub-04,80,180,rsa,0.02406485751271248
sub-07,LO1,VVC,train,sub-04,80,170,rsa,0.2107119858264923
sub-07,LO1,VMV2,train,sub-04,80,115,rsa,0.07180075347423553
sub-07,LO1,VMV3,train,sub-04,80,115,rsa,0.035770777612924576
sub-07,LO1,VMV1,train,sub-04,80,53,rsa,0.066156767308712
sub-07,LO1,PHA2,train,sub-04,80,11,rsa,0.011353584937751293
sub-07,LO1,PHA3,train,sub-04,80,87,rsa,0.06367477029561996
sub-07,LO1,PH,train,sub-04,80,340,rsa,0.2340925633907318
sub-07,LO2,V1,train,sub-04,67,523,rsa,0.046049900352954865
sub-07,LO2,V2,train,sub-04,67,638,rsa,0.043965574353933334
sub-07,LO2,V3,train,sub-04,67,520,rsa,0.05089828372001648
sub-07,LO2,V4,train,sub-04,67,610,rsa,0.12581947445869446
sub-07,LO2,V3A,train,sub-04,67,232,rsa,0.03920237720012665
sub-07,LO2,V3B,train,sub-04,67,150,rsa,0.054080575704574585
sub-07,LO2,V6,train,sub-04,67,58,rsa,0.03174327313899994
sub-07,LO2,V6A,train,sub-04,67,38,rsa,0.0281808041036129
sub-07,LO2,V7,train,sub-04,67,77,rsa,0.03855576366186142
sub-07,LO2,V8,train,sub-04,67,111,rsa,0.08827931433916092
sub-07,LO2,FFC,train,sub-04,67,312,rsa,0.20544320344924927
sub-07,LO2,PIT,train,sub-04,67,118,rsa,0.15830427408218384
sub-07,LO2,IPS1,train,sub-04,67,232,rsa,0.058642856776714325
sub-07,LO2,MST,train,sub-04,67,142,rsa,0.13316617906093597
sub-07,LO2,MT,train,sub-04,67,100,rsa,0.08526546508073807
sub-07,LO2,FST,train,sub-04,67,175,rsa,0.16437633335590363
sub-07,LO2,LO1,train,sub-04,67,80,rsa,0.0865657702088356
sub-07,LO2,LO2,train,sub-04,67,83,rsa,0.1705564260482788
sub-07,LO2,LO3,train,sub-04,67,118,rsa,0.15261247754096985
sub-07,LO2,V7,train,sub-04,67,77,rsa,0.03855576366186142
sub-07,LO2,IP0,train,sub-04,67,196,rsa,0.07390771061182022
sub-07,LO2,IP1,train,sub-04,67,49,rsa,0.019687950611114502
sub-07,LO2,MIP,train,sub-04,67,237,rsa,0.03558585047721863
sub-07,LO2,VIP,train,sub-04,67,198,rsa,0.025530904531478882
sub-07,LO2,LIPd,train,sub-04,67,28,rsa,0.004698969889432192
sub-07,LO2,LIPv,train,sub-04,67,149,rsa,0.01661297306418419
sub-07,LO2,AIP,train,sub-04,67,221,rsa,0.015212522819638252
sub-07,LO2,7Pm,train,sub-04,67,39,rsa,0.016050096601247787
sub-07,LO2,7PL,train,sub-04,67,104,rsa,0.025608224794268608
sub-07,LO2,7PC,train,sub-04,67,260,rsa,0.02387198805809021
sub-07,LO2,7Am,train,sub-04,67,207,rsa,0.03303086757659912
sub-07,LO2,7AL,train,sub-04,67,180,rsa,0.02748454548418522
sub-07,LO2,VVC,train,sub-04,67,170,rsa,0.1829908937215805
sub-07,LO2,VMV2,train,sub-04,67,115,rsa,0.06949051469564438
sub-07,LO2,VMV3,train,sub-04,67,115,rsa,0.03520900011062622
sub-07,LO2,VMV1,train,sub-04,67,53,rsa,0.05549795925617218
sub-07,LO2,PHA2,train,sub-04,67,11,rsa,0.015614533796906471
sub-07,LO2,PHA3,train,sub-04,67,87,rsa,0.058701954782009125
sub-07,LO2,PH,train,sub-04,67,340,rsa,0.19317002594470978
sub-07,LO3,V1,train,sub-04,125,523,rsa,0.06651803851127625
sub-07,LO3,V2,train,sub-04,125,638,rsa,0.0635448768734932
sub-07,LO3,V3,train,sub-04,125,520,rsa,0.0664900541305542
sub-07,LO3,V4,train,sub-04,125,610,rsa,0.1374799609184265
sub-07,LO3,V3A,train,sub-04,125,232,rsa,0.04608940705657005
sub-07,LO3,V3B,train,sub-04,125,150,rsa,0.07471439987421036
sub-07,LO3,V6,train,sub-04,125,58,rsa,0.03199322149157524
sub-07,LO3,V6A,train,sub-04,125,38,rsa,0.04549118131399155
sub-07,LO3,V7,train,sub-04,125,77,rsa,0.05526069179177284
sub-07,LO3,V8,train,sub-04,125,111,rsa,0.10802291333675385
sub-07,LO3,FFC,train,sub-04,125,312,rsa,0.22348107397556305
sub-07,LO3,PIT,train,sub-04,125,118,rsa,0.12803737819194794
sub-07,LO3,IPS1,train,sub-04,125,232,rsa,0.07275275886058807
sub-07,LO3,MST,train,sub-04,125,142,rsa,0.2060071974992752
sub-07,LO3,MT,train,sub-04,125,100,rsa,0.15195870399475098
sub-07,LO3,FST,train,sub-04,125,175,rsa,0.2068667709827423
sub-07,LO3,LO1,train,sub-04,125,80,rsa,0.10661990940570831
sub-07,LO3,LO2,train,sub-04,125,83,rsa,0.15490584075450897
sub-07,LO3,LO3,train,sub-04,125,118,rsa,0.18851695954799652
sub-07,LO3,V7,train,sub-04,125,77,rsa,0.05526069179177284
sub-07,LO3,IP0,train,sub-04,125,196,rsa,0.08337050676345825
sub-07,LO3,IP1,train,sub-04,125,49,rsa,0.026714371517300606
sub-07,LO3,MIP,train,sub-04,125,237,rsa,0.0426013320684433
sub-07,LO3,VIP,train,sub-04,125,198,rsa,0.02580239251255989
sub-07,LO3,LIPd,train,sub-04,125,28,rsa,0.003684563096612692
sub-07,LO3,LIPv,train,sub-04,125,149,rsa,0.018786564469337463
sub-07,LO3,AIP,train,sub-04,125,221,rsa,0.01831340417265892
sub-07,LO3,7Pm,train,sub-04,125,39,rsa,0.020838098600506783
sub-07,LO3,7PL,train,sub-04,125,104,rsa,0.026990041136741638
sub-07,LO3,7PC,train,sub-04,125,260,rsa,0.027380555868148804
sub-07,LO3,7Am,train,sub-04,125,207,rsa,0.03938845917582512
sub-07,LO3,7AL,train,sub-04,125,180,rsa,0.036705587059259415
sub-07,LO3,VVC,train,sub-04,125,170,rsa,0.18197229504585266
sub-07,LO3,VMV2,train,sub-04,125,115,rsa,0.06106169894337654
sub-07,LO3,VMV3,train,sub-04,125,115,rsa,0.043309375643730164
sub-07,LO3,VMV1,train,sub-04,125,53,rsa,0.05948188900947571
sub-07,LO3,PHA2,train,sub-04,125,11,rsa,0.015675758942961693
sub-07,LO3,PHA3,train,sub-04,125,87,rsa,0.047656238079071045
sub-07,LO3,PH,train,sub-04,125,340,rsa,0.19594644010066986
sub-07,V7,V1,train,sub-04,37,523,rsa,0.01404210738837719
sub-07,V7,V2,train,sub-04,37,638,rsa,0.015901362523436546
sub-07,V7,V3,train,sub-04,37,520,rsa,0.016158105805516243
sub-07,V7,V4,train,sub-04,37,610,rsa,0.018703855574131012
sub-07,V7,V3A,train,sub-04,37,232,rsa,0.023978590965270996
sub-07,V7,V3B,train,sub-04,37,150,rsa,0.029904797673225403
sub-07,V7,V6,train,sub-04,37,58,rsa,0.008803240023553371
sub-07,V7,V6A,train,sub-04,37,38,rsa,0.029231693595647812
sub-07,V7,V7,train,sub-04,37,77,rsa,0.039035629481077194
sub-07,V7,V8,train,sub-04,37,111,rsa,0.011783248744904995
sub-07,V7,FFC,train,sub-04,37,312,rsa,0.034033168107271194
sub-07,V7,PIT,train,sub-04,37,118,rsa,0.01900242641568184
sub-07,V7,IPS1,train,sub-04,37,232,rsa,0.05269241705536842
sub-07,V7,MST,train,sub-04,37,142,rsa,0.07116647064685822
sub-07,V7,MT,train,sub-04,37,100,rsa,0.02320939116179943
sub-07,V7,FST,train,sub-04,37,175,rsa,0.06628996133804321
sub-07,V7,LO1,train,sub-04,37,80,rsa,0.038848813623189926
sub-07,V7,LO2,train,sub-04,37,83,rsa,0.03487131744623184
sub-07,V7,LO3,train,sub-04,37,118,rsa,0.04458964988589287
