model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-06,V8,7PL,train,sub-05,107,91,rsa,0.014060665853321552
sub-06,V8,7PC,train,sub-05,107,184,rsa,0.008068224415183067
sub-06,V8,7Am,train,sub-05,107,120,rsa,0.022967539727687836
sub-06,V8,7AL,train,sub-05,107,235,rsa,0.011698206886649132
sub-06,V8,VVC,train,sub-05,107,174,rsa,0.09684689342975616
sub-06,V8,VMV2,train,sub-05,107,117,rsa,0.12787224352359772
sub-06,V8,VMV3,train,sub-05,107,106,rsa,0.12085278332233429
sub-06,V8,VMV1,train,sub-05,107,43,rsa,0.10082290321588516
sub-06,V8,PHA2,train,sub-05,107,50,rsa,0.04230606183409691
sub-06,V8,PHA3,train,sub-05,107,147,rsa,0.049918510019779205
sub-06,V8,PH,train,sub-05,107,359,rsa,0.13643436133861542
sub-06,FFC,V1,train,sub-05,217,608,rsa,0.0347018837928772
sub-06,FFC,V2,train,sub-05,217,559,rsa,0.0511455200612545
sub-06,FFC,V3,train,sub-05,217,451,rsa,0.04208550229668617
sub-06,FFC,V4,train,sub-05,217,564,rsa,0.0725230798125267
sub-06,FFC,V3A,train,sub-05,217,224,rsa,0.06567946076393127
sub-06,FFC,V3B,train,sub-05,217,136,rsa,0.07407832145690918
sub-06,FFC,V6,train,sub-05,217,115,rsa,0.10281194001436234
sub-06,FFC,V6A,train,sub-05,217,85,rsa,0.12918783724308014
sub-06,FFC,V7,train,sub-05,217,83,rsa,0.04205021262168884
sub-06,FFC,V8,train,sub-05,217,110,rsa,0.05978863686323166
sub-06,FFC,FFC,train,sub-05,217,263,rsa,0.2291010171175003
sub-06,FFC,PIT,train,sub-05,217,107,rsa,0.10726410150527954
sub-06,FFC,IPS1,train,sub-05,217,236,rsa,0.08241333812475204
sub-06,FFC,MST,train,sub-05,217,144,rsa,0.12190479040145874
sub-06,FFC,MT,train,sub-05,217,100,rsa,0.11678527295589447
sub-06,FFC,FST,train,sub-05,217,172,rsa,0.24734868109226227
sub-06,FFC,LO1,train,sub-05,217,80,rsa,0.10214387625455856
sub-06,FFC,LO2,train,sub-05,217,61,rsa,0.11244556307792664
sub-06,FFC,LO3,train,sub-05,217,123,rsa,0.1215207576751709
sub-06,FFC,V7,train,sub-05,217,83,rsa,0.04205021262168884
sub-06,FFC,IP0,train,sub-05,217,192,rsa,0.07321906834840775
sub-06,FFC,IP1,train,sub-05,217,46,rsa,0.03487361595034599
sub-06,FFC,MIP,train,sub-05,217,256,rsa,0.06012489274144173
sub-06,FFC,VIP,train,sub-05,217,189,rsa,0.029804043471813202
sub-06,FFC,LIPd,train,sub-05,217,38,rsa,0.04473662003874779
sub-06,FFC,LIPv,train,sub-05,217,208,rsa,0.02981213852763176
sub-06,FFC,AIP,train,sub-05,217,260,rsa,0.02212030626833439
sub-06,FFC,7Pm,train,sub-05,217,7,rsa,0.004974894691258669
sub-06,FFC,7PL,train,sub-05,217,91,rsa,0.020006263628602028
sub-06,FFC,7PC,train,sub-05,217,184,rsa,0.022597504779696465
sub-06,FFC,7Am,train,sub-05,217,120,rsa,0.032820697873830795
sub-06,FFC,7AL,train,sub-05,217,235,rsa,0.025021225214004517
sub-06,FFC,VVC,train,sub-05,217,174,rsa,0.0895853117108345
sub-06,FFC,VMV2,train,sub-05,217,117,rsa,0.13665248453617096
sub-06,FFC,VMV3,train,sub-05,217,106,rsa,0.12245859950780869
sub-06,FFC,VMV1,train,sub-05,217,43,rsa,0.09727350622415543
sub-06,FFC,PHA2,train,sub-05,217,50,rsa,0.0488506443798542
sub-06,FFC,PHA3,train,sub-05,217,147,rsa,0.06747286766767502
sub-06,FFC,PH,train,sub-05,217,359,rsa,0.3435214161872864
sub-06,PIT,V1,train,sub-05,105,608,rsa,0.0488961860537529
sub-06,PIT,V2,train,sub-05,105,559,rsa,0.05916428938508034
sub-06,PIT,V3,train,sub-05,105,451,rsa,0.06348889321088791
sub-06,PIT,V4,train,sub-05,105,564,rsa,0.08747223019599915
sub-06,PIT,V3A,train,sub-05,105,224,rsa,0.04346375912427902
sub-06,PIT,V3B,train,sub-05,105,136,rsa,0.07325375825166702
sub-06,PIT,V6,train,sub-05,105,115,rsa,0.03401387482881546
sub-06,PIT,V6A,train,sub-05,105,85,rsa,0.07183850556612015
sub-06,PIT,V7,train,sub-05,105,83,rsa,0.03003857098519802
sub-06,PIT,V8,train,sub-05,105,110,rsa,0.0989314392209053
sub-06,PIT,FFC,train,sub-05,105,263,rsa,0.13212403655052185
sub-06,PIT,PIT,train,sub-05,105,107,rsa,0.06984145939350128
sub-06,PIT,IPS1,train,sub-05,105,236,rsa,0.051703549921512604
sub-06,PIT,MST,train,sub-05,105,144,rsa,0.11245862394571304
sub-06,PIT,MT,train,sub-05,105,100,rsa,0.11439830809831619
sub-06,PIT,FST,train,sub-05,105,172,rsa,0.1359494924545288
sub-06,PIT,LO1,train,sub-05,105,80,rsa,0.0852489322423935
sub-06,PIT,LO2,train,sub-05,105,61,rsa,0.08116711676120758
sub-06,PIT,LO3,train,sub-05,105,123,rsa,0.08499003946781158
sub-06,PIT,V7,train,sub-05,105,83,rsa,0.03003857098519802
sub-06,PIT,IP0,train,sub-05,105,192,rsa,0.058200571686029434
sub-06,PIT,IP1,train,sub-05,105,46,rsa,0.022931581363081932
sub-06,PIT,MIP,train,sub-05,105,256,rsa,0.034120358526706696
sub-06,PIT,VIP,train,sub-05,105,189,rsa,0.023539941757917404
sub-06,PIT,LIPd,train,sub-05,105,38,rsa,0.04172476753592491
sub-06,PIT,LIPv,train,sub-05,105,208,rsa,0.024914216250181198
sub-06,PIT,AIP,train,sub-05,105,260,rsa,0.010424845851957798
sub-06,PIT,7Pm,train,sub-05,105,7,rsa,0.0020802509970963
sub-06,PIT,7PL,train,sub-05,105,91,rsa,0.017460618168115616
sub-06,PIT,7PC,train,sub-05,105,184,rsa,0.010505829006433487
sub-06,PIT,7Am,train,sub-05,105,120,rsa,0.0211919154971838
sub-06,PIT,7AL,train,sub-05,105,235,rsa,0.015924131497740746
sub-06,PIT,VVC,train,sub-05,105,174,rsa,0.06077708676457405
sub-06,PIT,VMV2,train,sub-05,105,117,rsa,0.08587957173585892
sub-06,PIT,VMV3,train,sub-05,105,106,rsa,0.09246551990509033
sub-06,PIT,VMV1,train,sub-05,105,43,rsa,0.051360104233026505
sub-06,PIT,PHA2,train,sub-05,105,50,rsa,0.02140483632683754
sub-06,PIT,PHA3,train,sub-05,105,147,rsa,0.042243920266628265
sub-06,PIT,PH,train,sub-05,105,359,rsa,0.1631758064031601
sub-06,IPS1,V1,train,sub-05,150,608,rsa,0.014595819637179375
sub-06,IPS1,V2,train,sub-05,150,559,rsa,0.01633772812783718
sub-06,IPS1,V3,train,sub-05,150,451,rsa,0.01985364407300949
sub-06,IPS1,V4,train,sub-05,150,564,rsa,0.02825155481696129
sub-06,IPS1,V3A,train,sub-05,150,224,rsa,0.04482274502515793
sub-06,IPS1,V3B,train,sub-05,150,136,rsa,0.037488531321287155
sub-06,IPS1,V6,train,sub-05,150,115,rsa,0.029422419145703316
sub-06,IPS1,V6A,train,sub-05,150,85,rsa,0.04897395521402359
sub-06,IPS1,V7,train,sub-05,150,83,rsa,0.035520099103450775
sub-06,IPS1,V8,train,sub-05,150,110,rsa,0.027385475113987923
sub-06,IPS1,FFC,train,sub-05,150,263,rsa,0.05760788917541504
sub-06,IPS1,PIT,train,sub-05,150,107,rsa,0.0192878358066082
sub-06,IPS1,IPS1,train,sub-05,150,236,rsa,0.07597464323043823
sub-06,IPS1,MST,train,sub-05,150,144,rsa,0.024468079209327698
sub-06,IPS1,MT,train,sub-05,150,100,rsa,0.03268551453948021
sub-06,IPS1,FST,train,sub-05,150,172,rsa,0.055116571485996246
sub-06,IPS1,LO1,train,sub-05,150,80,rsa,0.05017824470996857
sub-06,IPS1,LO2,train,sub-05,150,61,rsa,0.025050586089491844
sub-06,IPS1,LO3,train,sub-05,150,123,rsa,0.07625488936901093
sub-06,IPS1,V7,train,sub-05,150,83,rsa,0.035520099103450775
sub-06,IPS1,IP0,train,sub-05,150,192,rsa,0.059700410813093185
sub-06,IPS1,IP1,train,sub-05,150,46,rsa,0.021732814610004425
sub-06,IPS1,MIP,train,sub-05,150,256,rsa,0.07170115411281586
sub-06,IPS1,VIP,train,sub-05,150,189,rsa,0.04002753272652626
sub-06,IPS1,LIPd,train,sub-05,150,38,rsa,0.020712167024612427
sub-06,IPS1,LIPv,train,sub-05,150,208,rsa,0.029025377705693245
sub-06,IPS1,AIP,train,sub-05,150,260,rsa,0.02366926334798336
sub-06,IPS1,7Pm,train,sub-05,150,7,rsa,0.004146425053477287
sub-06,IPS1,7PL,train,sub-05,150,91,rsa,0.025084445253014565
sub-06,IPS1,7PC,train,sub-05,150,184,rsa,0.020644333213567734
sub-06,IPS1,7Am,train,sub-05,150,120,rsa,0.02290962263941765
sub-06,IPS1,7AL,train,sub-05,150,235,rsa,0.026194574311375618
sub-06,IPS1,VVC,train,sub-05,150,174,rsa,0.052518609911203384
sub-06,IPS1,VMV2,train,sub-05,150,117,rsa,0.05063709244132042
sub-06,IPS1,VMV3,train,sub-05,150,106,rsa,0.03456562012434006
sub-06,IPS1,VMV1,train,sub-05,150,43,rsa,0.026546085253357887
sub-06,IPS1,PHA2,train,sub-05,150,50,rsa,0.028249863535165787
sub-06,IPS1,PHA3,train,sub-05,150,147,rsa,0.05484906584024429
sub-06,IPS1,PH,train,sub-05,150,359,rsa,0.06628690659999847
sub-06,MST,V1,train,sub-05,148,608,rsa,0.04469069465994835
sub-06,MST,V2,train,sub-05,148,559,rsa,0.05998420715332031
sub-06,MST,V3,train,sub-05,148,451,rsa,0.05368517339229584
sub-06,MST,V4,train,sub-05,148,564,rsa,0.09144923090934753
sub-06,MST,V3A,train,sub-05,148,224,rsa,0.13532419502735138
sub-06,MST,V3B,train,sub-05,148,136,rsa,0.09018616378307343
sub-06,MST,V6,train,sub-05,148,115,rsa,0.13120676577091217
sub-06,MST,V6A,train,sub-05,148,85,rsa,0.14434316754341125
sub-06,MST,V7,train,sub-05,148,83,rsa,0.06029392406344414
sub-06,MST,V8,train,sub-05,148,110,rsa,0.07531466335058212
sub-06,MST,FFC,train,sub-05,148,263,rsa,0.1287989318370819
sub-06,MST,PIT,train,sub-05,148,107,rsa,0.0585382878780365
sub-06,MST,IPS1,train,sub-05,148,236,rsa,0.0902344360947609
sub-06,MST,MST,train,sub-05,148,144,rsa,0.23313996195793152
sub-06,MST,MT,train,sub-05,148,100,rsa,0.21443907916545868
sub-06,MST,FST,train,sub-05,148,172,rsa,0.3178550899028778
sub-06,MST,LO1,train,sub-05,148,80,rsa,0.07106490433216095
sub-06,MST,LO2,train,sub-05,148,61,rsa,0.0893184095621109
sub-06,MST,LO3,train,sub-05,148,123,rsa,0.12139397114515305
sub-06,MST,V7,train,sub-05,148,83,rsa,0.06029392406344414
sub-06,MST,IP0,train,sub-05,148,192,rsa,0.08449837565422058
sub-06,MST,IP1,train,sub-05,148,46,rsa,0.029033077880740166
sub-06,MST,MIP,train,sub-05,148,256,rsa,0.06669560074806213
sub-06,MST,VIP,train,sub-05,148,189,rsa,0.029760345816612244
sub-06,MST,LIPd,train,sub-05,148,38,rsa,0.05030784010887146
sub-06,MST,LIPv,train,sub-05,148,208,rsa,0.05509744584560394
sub-06,MST,AIP,train,sub-05,148,260,rsa,0.023244250565767288
sub-06,MST,7Pm,train,sub-05,148,7,rsa,0.008453628979623318
sub-06,MST,7PL,train,sub-05,148,91,rsa,0.02898729406297207
sub-06,MST,7PC,train,sub-05,148,184,rsa,0.02461737021803856
sub-06,MST,7Am,train,sub-05,148,120,rsa,0.0458780936896801
sub-06,MST,7AL,train,sub-05,148,235,rsa,0.02991335280239582
sub-06,MST,VVC,train,sub-05,148,174,rsa,0.06255926191806793
sub-06,MST,VMV2,train,sub-05,148,117,rsa,0.1518840193748474
sub-06,MST,VMV3,train,sub-05,148,106,rsa,0.12663111090660095
sub-06,MST,VMV1,train,sub-05,148,43,rsa,0.09068357944488525
sub-06,MST,PHA2,train,sub-05,148,50,rsa,0.028564292937517166
sub-06,MST,PHA3,train,sub-05,148,147,rsa,0.0679050087928772
sub-06,MST,PH,train,sub-05,148,359,rsa,0.2982802391052246
sub-06,MT,V1,train,sub-05,95,608,rsa,0.034175679087638855
sub-06,MT,V2,train,sub-05,95,559,rsa,0.04530523344874382
sub-06,MT,V3,train,sub-05,95,451,rsa,0.042530376464128494
sub-06,MT,V4,train,sub-05,95,564,rsa,0.09485740214586258
sub-06,MT,V3A,train,sub-05,95,224,rsa,0.09435869753360748
sub-06,MT,V3B,train,sub-05,95,136,rsa,0.07691862434148788
sub-06,MT,V6,train,sub-05,95,115,rsa,0.110682912170887
sub-06,MT,V6A,train,sub-05,95,85,rsa,0.11149995028972626
sub-06,MT,V7,train,sub-05,95,83,rsa,0.04864934831857681
sub-06,MT,V8,train,sub-05,95,110,rsa,0.07009556144475937
sub-06,MT,FFC,train,sub-05,95,263,rsa,0.12928509712219238
sub-06,MT,PIT,train,sub-05,95,107,rsa,0.044484518468379974
sub-06,MT,IPS1,train,sub-05,95,236,rsa,0.04951728135347366
sub-06,MT,MST,train,sub-05,95,144,rsa,0.17036975920200348
sub-06,MT,MT,train,sub-05,95,100,rsa,0.18472632765769958
sub-06,MT,FST,train,sub-05,95,172,rsa,0.2806404232978821
sub-06,MT,LO1,train,sub-05,95,80,rsa,0.0761188194155693
sub-06,MT,LO2,train,sub-05,95,61,rsa,0.07797429710626602
sub-06,MT,LO3,train,sub-05,95,123,rsa,0.11190132051706314
sub-06,MT,V7,train,sub-05,95,83,rsa,0.04864934831857681
sub-06,MT,IP0,train,sub-05,95,192,rsa,0.05579399690032005
sub-06,MT,IP1,train,sub-05,95,46,rsa,0.018929654732346535
sub-06,MT,MIP,train,sub-05,95,256,rsa,0.04300619289278984
sub-06,MT,VIP,train,sub-05,95,189,rsa,0.013724944554269314
sub-06,MT,LIPd,train,sub-05,95,38,rsa,0.037133317440748215
sub-06,MT,LIPv,train,sub-05,95,208,rsa,0.034632399678230286
sub-06,MT,AIP,train,sub-05,95,260,rsa,0.019253939390182495
sub-06,MT,7Pm,train,sub-05,95,7,rsa,0.00011642025492619723
sub-06,MT,7PL,train,sub-05,95,91,rsa,0.013216288760304451
sub-06,MT,7PC,train,sub-05,95,184,rsa,0.015913113951683044
sub-06,MT,7Am,train,sub-05,95,120,rsa,0.023667024448513985
sub-06,MT,7AL,train,sub-05,95,235,rsa,0.01992645487189293
sub-06,MT,VVC,train,sub-05,95,174,rsa,0.058818086981773376
sub-06,MT,VMV2,train,sub-05,95,117,rsa,0.1478482335805893
sub-06,MT,VMV3,train,sub-05,95,106,rsa,0.11393490433692932
sub-06,MT,VMV1,train,sub-05,95,43,rsa,0.10340878367424011
sub-06,MT,PHA2,train,sub-05,95,50,rsa,0.026812803000211716
sub-06,MT,PHA3,train,sub-05,95,147,rsa,0.04776635393500328
sub-06,MT,PH,train,sub-05,95,359,rsa,0.2645922303199768
sub-06,FST,V1,train,sub-05,174,608,rsa,0.024305183440446854
sub-06,FST,V2,train,sub-05,174,559,rsa,0.037768397480249405
sub-06,FST,V3,train,sub-05,174,451,rsa,0.032892171293497086
sub-06,FST,V4,train,sub-05,174,564,rsa,0.049157872796058655
sub-06,FST,V3A,train,sub-05,174,224,rsa,0.09753388166427612
sub-06,FST,V3B,train,sub-05,174,136,rsa,0.0468546599149704
sub-06,FST,V6,train,sub-05,174,115,rsa,0.10602555423974991
sub-06,FST,V6A,train,sub-05,174,85,rsa,0.11250890791416168
sub-06,FST,V7,train,sub-05,174,83,rsa,0.04493398219347
sub-06,FST,V8,train,sub-05,174,110,rsa,0.03516155481338501
sub-06,FST,FFC,train,sub-05,174,263,rsa,0.09905878454446793
sub-06,FST,PIT,train,sub-05,174,107,rsa,0.050298478454351425
sub-06,FST,IPS1,train,sub-05,174,236,rsa,0.07458299398422241
sub-06,FST,MST,train,sub-05,174,144,rsa,0.09681227803230286
sub-06,FST,MT,train,sub-05,174,100,rsa,0.11946505308151245
sub-06,FST,FST,train,sub-05,174,172,rsa,0.1787961721420288
sub-06,FST,LO1,train,sub-05,174,80,rsa,0.06521734595298767
sub-06,FST,LO2,train,sub-05,174,61,rsa,0.07689197361469269
sub-06,FST,LO3,train,sub-05,174,123,rsa,0.08581291884183884
sub-06,FST,V7,train,sub-05,174,83,rsa,0.04493398219347
sub-06,FST,IP0,train,sub-05,174,192,rsa,0.07040653377771378
sub-06,FST,IP1,train,sub-05,174,46,rsa,0.01856701634824276
sub-06,FST,MIP,train,sub-05,174,256,rsa,0.07048606872558594
sub-06,FST,VIP,train,sub-05,174,189,rsa,0.021840421482920647
sub-06,FST,LIPd,train,sub-05,174,38,rsa,0.027981486171483994
sub-06,FST,LIPv,train,sub-05,174,208,rsa,0.03269580379128456
sub-06,FST,AIP,train,sub-05,174,260,rsa,0.037814341485500336
sub-06,FST,7Pm,train,sub-05,174,7,rsa,0.005576414056122303
sub-06,FST,7PL,train,sub-05,174,91,rsa,0.021884653717279434
sub-06,FST,7PC,train,sub-05,174,184,rsa,0.038692500442266464
sub-06,FST,7Am,train,sub-05,174,120,rsa,0.03601166978478432
sub-06,FST,7AL,train,sub-05,174,235,rsa,0.028822336345911026
sub-06,FST,VVC,train,sub-05,174,174,rsa,0.05939207598567009
sub-06,FST,VMV2,train,sub-05,174,117,rsa,0.08208271861076355
sub-06,FST,VMV3,train,sub-05,174,106,rsa,0.07581246644258499
sub-06,FST,VMV1,train,sub-05,174,43,rsa,0.0490032397210598
sub-06,FST,PHA2,train,sub-05,174,50,rsa,0.021618368104100227
sub-06,FST,PHA3,train,sub-05,174,147,rsa,0.04216495156288147
sub-06,FST,PH,train,sub-05,174,359,rsa,0.21090573072433472
sub-06,LO1,V1,train,sub-05,75,608,rsa,0.039407044649124146
sub-06,LO1,V2,train,sub-05,75,559,rsa,0.04747110605239868
sub-06,LO1,V3,train,sub-05,75,451,rsa,0.04598108306527138
sub-06,LO1,V4,train,sub-05,75,564,rsa,0.06339745968580246
sub-06,LO1,V3A,train,sub-05,75,224,rsa,0.06415879726409912
sub-06,LO1,V3B,train,sub-05,75,136,rsa,0.06621512025594711
sub-06,LO1,V6,train,sub-05,75,115,rsa,0.04805155470967293
sub-06,LO1,V6A,train,sub-05,75,85,rsa,0.06969107687473297
sub-06,LO1,V7,train,sub-05,75,83,rsa,0.04839034751057625
sub-06,LO1,V8,train,sub-05,75,110,rsa,0.056346118450164795
sub-06,LO1,FFC,train,sub-05,75,263,rsa,0.1384785920381546
sub-06,LO1,PIT,train,sub-05,75,107,rsa,0.07234995067119598
sub-06,LO1,IPS1,train,sub-05,75,236,rsa,0.1202276274561882
sub-06,LO1,MST,train,sub-05,75,144,rsa,0.0474398136138916
sub-06,LO1,MT,train,sub-05,75,100,rsa,0.05254041403532028
sub-06,LO1,FST,train,sub-05,75,172,rsa,0.0859987884759903
sub-06,LO1,LO1,train,sub-05,75,80,rsa,0.1599443107843399
sub-06,LO1,LO2,train,sub-05,75,61,rsa,0.0649237111210823
sub-06,LO1,LO3,train,sub-05,75,123,rsa,0.1521739363670349
sub-06,LO1,V7,train,sub-05,75,83,rsa,0.04839034751057625
sub-06,LO1,IP0,train,sub-05,75,192,rsa,0.09522408246994019
sub-06,LO1,IP1,train,sub-05,75,46,rsa,0.020232854411005974
sub-06,LO1,MIP,train,sub-05,75,256,rsa,0.09454334527254105
sub-06,LO1,VIP,train,sub-05,75,189,rsa,0.06346400827169418
sub-06,LO1,LIPd,train,sub-05,75,38,rsa,0.02161312662065029
sub-06,LO1,LIPv,train,sub-05,75,208,rsa,0.02155943214893341
sub-06,LO1,AIP,train,sub-05,75,260,rsa,0.0101581746712327
sub-06,LO1,7Pm,train,sub-05,75,7,rsa,0.008167760446667671
sub-06,LO1,7PL,train,sub-05,75,91,rsa,0.03256717324256897
sub-06,LO1,7PC,train,sub-05,75,184,rsa,0.024939769878983498
sub-06,LO1,7Am,train,sub-05,75,120,rsa,0.030075179412961006
sub-06,LO1,7AL,train,sub-05,75,235,rsa,0.028185544535517693
sub-06,LO1,VVC,train,sub-05,75,174,rsa,0.11770927906036377
sub-06,LO1,VMV2,train,sub-05,75,117,rsa,0.13825836777687073
sub-06,LO1,VMV3,train,sub-05,75,106,rsa,0.09897301346063614
sub-06,LO1,VMV1,train,sub-05,75,43,rsa,0.09641604870557785
sub-06,LO1,PHA2,train,sub-05,75,50,rsa,0.07472134381532669
sub-06,LO1,PHA3,train,sub-05,75,147,rsa,0.11298075318336487
sub-06,LO1,PH,train,sub-05,75,359,rsa,0.13587941229343414
sub-06,LO2,V1,train,sub-05,78,608,rsa,0.028234239667654037
sub-06,LO2,V2,train,sub-05,78,559,rsa,0.034428246319293976
sub-06,LO2,V3,train,sub-05,78,451,rsa,0.044731855392456055
sub-06,LO2,V4,train,sub-05,78,564,rsa,0.048470303416252136
sub-06,LO2,V3A,train,sub-05,78,224,rsa,0.041031599044799805
sub-06,LO2,V3B,train,sub-05,78,136,rsa,0.03742598369717598
sub-06,LO2,V6,train,sub-05,78,115,rsa,0.03571468964219093
sub-06,LO2,V6A,train,sub-05,78,85,rsa,0.03823981434106827
sub-06,LO2,V7,train,sub-05,78,83,rsa,0.022200966253876686
sub-06,LO2,V8,train,sub-05,78,110,rsa,0.03769771009683609
sub-06,LO2,FFC,train,sub-05,78,263,rsa,0.07695242762565613
sub-06,LO2,PIT,train,sub-05,78,107,rsa,0.05983605980873108
sub-06,LO2,IPS1,train,sub-05,78,236,rsa,0.04275758937001228
sub-06,LO2,MST,train,sub-05,78,144,rsa,0.048070669174194336
sub-06,LO2,MT,train,sub-05,78,100,rsa,0.07327873259782791
sub-06,LO2,FST,train,sub-05,78,172,rsa,0.07280556857585907
sub-06,LO2,LO1,train,sub-05,78,80,rsa,0.054196495562791824
sub-06,LO2,LO2,train,sub-05,78,61,rsa,0.05300694704055786
sub-06,LO2,LO3,train,sub-05,78,123,rsa,0.05139969289302826
sub-06,LO2,V7,train,sub-05,78,83,rsa,0.022200966253876686
sub-06,LO2,IP0,train,sub-05,78,192,rsa,0.03931676223874092
sub-06,LO2,IP1,train,sub-05,78,46,rsa,0.01330791786313057
sub-06,LO2,MIP,train,sub-05,78,256,rsa,0.033417340368032455
sub-06,LO2,VIP,train,sub-05,78,189,rsa,0.012574705295264721
sub-06,LO2,LIPd,train,sub-05,78,38,rsa,0.012199819087982178
sub-06,LO2,LIPv,train,sub-05,78,208,rsa,0.017432279884815216
sub-06,LO2,AIP,train,sub-05,78,260,rsa,0.013979483395814896
sub-06,LO2,7Pm,train,sub-05,78,7,rsa,0.0005217909929342568
sub-06,LO2,7PL,train,sub-05,78,91,rsa,0.017692655324935913
sub-06,LO2,7PC,train,sub-05,78,184,rsa,0.012603769078850746
sub-06,LO2,7Am,train,sub-05,78,120,rsa,0.011480996385216713
sub-06,LO2,7AL,train,sub-05,78,235,rsa,0.012296338565647602
sub-06,LO2,VVC,train,sub-05,78,174,rsa,0.03763953223824501
sub-06,LO2,VMV2,train,sub-05,78,117,rsa,0.04368142411112785
sub-06,LO2,VMV3,train,sub-05,78,106,rsa,0.03702477365732193
sub-06,LO2,VMV1,train,sub-05,78,43,rsa,0.026202060282230377
sub-06,LO2,PHA2,train,sub-05,78,50,rsa,0.013607555069029331
sub-06,LO2,PHA3,train,sub-05,78,147,rsa,0.03542893007397652
sub-06,LO2,PH,train,sub-05,78,359,rsa,0.09680167585611343
sub-06,LO3,V1,train,sub-05,115,608,rsa,0.024146001785993576
sub-06,LO3,V2,train,sub-05,115,559,rsa,0.03162205219268799
sub-06,LO3,V3,train,sub-05,115,451,rsa,0.02955477312207222
sub-06,LO3,V4,train,sub-05,115,564,rsa,0.04025714099407196
sub-06,LO3,V3A,train,sub-05,115,224,rsa,0.06996200978755951
sub-06,LO3,V3B,train,sub-05,115,136,rsa,0.06497617810964584
sub-06,LO3,V6,train,sub-05,115,115,rsa,0.05893121659755707
sub-06,LO3,V6A,train,sub-05,115,85,rsa,0.0879579409956932
sub-06,LO3,V7,train,sub-05,115,83,rsa,0.04912969097495079
sub-06,LO3,V8,train,sub-05,115,110,rsa,0.05893077701330185
sub-06,LO3,FFC,train,sub-05,115,263,rsa,0.13741472363471985
sub-06,LO3,PIT,train,sub-05,115,107,rsa,0.04042631387710571
sub-06,LO3,IPS1,train,sub-05,115,236,rsa,0.12762989103794098
sub-06,LO3,MST,train,sub-05,115,144,rsa,0.059592269361019135
sub-06,LO3,MT,train,sub-05,115,100,rsa,0.07400968670845032
sub-06,LO3,FST,train,sub-05,115,172,rsa,0.1380162090063095
sub-06,LO3,LO1,train,sub-05,115,80,rsa,0.12187976390123367
sub-06,LO3,LO2,train,sub-05,115,61,rsa,0.07099786400794983
sub-06,LO3,LO3,train,sub-05,115,123,rsa,0.15377220511436462
sub-06,LO3,V7,train,sub-05,115,83,rsa,0.04912969097495079
sub-06,LO3,IP0,train,sub-05,115,192,rsa,0.1030568927526474
sub-06,LO3,IP1,train,sub-05,115,46,rsa,0.03002309985458851
sub-06,LO3,MIP,train,sub-05,115,256,rsa,0.11713892966508865
sub-06,LO3,VIP,train,sub-05,115,189,rsa,0.05847630277276039
sub-06,LO3,LIPd,train,sub-05,115,38,rsa,0.03313187137246132
sub-06,LO3,LIPv,train,sub-05,115,208,rsa,0.03998994827270508
sub-06,LO3,AIP,train,sub-05,115,260,rsa,0.020588450133800507
sub-06,LO3,7Pm,train,sub-05,115,7,rsa,0.0044081564992666245
sub-06,LO3,7PL,train,sub-05,115,91,rsa,0.03907058387994766
sub-06,LO3,7PC,train,sub-05,115,184,rsa,0.027443088591098785
sub-06,LO3,7Am,train,sub-05,115,120,rsa,0.037065234035253525
sub-06,LO3,7AL,train,sub-05,115,235,rsa,0.0357247032225132
sub-06,LO3,VVC,train,sub-05,115,174,rsa,0.1048596203327179
sub-06,LO3,VMV2,train,sub-05,115,117,rsa,0.11559753119945526
sub-06,LO3,VMV3,train,sub-05,115,106,rsa,0.09213835746049881
sub-06,LO3,VMV1,train,sub-05,115,43,rsa,0.0820566937327385
sub-06,LO3,PHA2,train,sub-05,115,50,rsa,0.054798346012830734
sub-06,LO3,PHA3,train,sub-05,115,147,rsa,0.10929778963327408
sub-06,LO3,PH,train,sub-05,115,359,rsa,0.1556342989206314
sub-06,V7,V1,train,sub-05,83,608,rsa,0.013249539770185947
sub-06,V7,V2,train,sub-05,83,559,rsa,0.023504797369241714
sub-06,V7,V3,train,sub-05,83,451,rsa,0.023288242518901825
sub-06,V7,V4,train,sub-05,83,564,rsa,0.034422747790813446
sub-06,V7,V3A,train,sub-05,83,224,rsa,0.08857696503400803
sub-06,V7,V3B,train,sub-05,83,136,rsa,0.04130491614341736
sub-06,V7,V6,train,sub-05,83,115,rsa,0.05984645336866379
sub-06,V7,V6A,train,sub-05,83,85,rsa,0.05139670521020889
sub-06,V7,V7,train,sub-05,83,83,rsa,0.03783513605594635
sub-06,V7,V8,train,sub-05,83,110,rsa,0.02558198943734169
sub-06,V7,FFC,train,sub-05,83,263,rsa,0.03518093749880791
sub-06,V7,PIT,train,sub-05,83,107,rsa,0.015261555090546608
sub-06,V7,IPS1,train,sub-05,83,236,rsa,0.04511798545718193
sub-06,V7,MST,train,sub-05,83,144,rsa,0.03904804587364197
sub-06,V7,MT,train,sub-05,83,100,rsa,0.07201691716909409
sub-06,V7,FST,train,sub-05,83,172,rsa,0.09207508713006973
sub-06,V7,LO1,train,sub-05,83,80,rsa,0.02957867830991745
sub-06,V7,LO2,train,sub-05,83,61,rsa,0.025035109370946884
sub-06,V7,LO3,train,sub-05,83,123,rsa,0.049335040152072906
