model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-07,V8,7PL,train,sub-06,80,24,rsa,0.014683372341096401
sub-07,V8,7PC,train,sub-06,80,276,rsa,0.02924337424337864
sub-07,V8,7Am,train,sub-06,80,86,rsa,0.031201593577861786
sub-07,V8,7AL,train,sub-06,80,236,rsa,0.014382808469235897
sub-07,V8,VVC,train,sub-06,80,202,rsa,0.11559147387742996
sub-07,V8,VMV2,train,sub-06,80,69,rsa,0.08022250980138779
sub-07,V8,VMV3,train,sub-06,80,103,rsa,0.11447632312774658
sub-07,V8,VMV1,train,sub-06,80,21,rsa,0.018893571570515633
sub-07,V8,PHA2,train,sub-06,80,49,rsa,0.04159067943692207
sub-07,V8,PHA3,train,sub-06,80,156,rsa,0.07512199133634567
sub-07,V8,PH,train,sub-06,80,327,rsa,0.16531148552894592
sub-07,FFC,V1,train,sub-06,265,597,rsa,0.028717592358589172
sub-07,FFC,V2,train,sub-06,265,631,rsa,0.031146740540862083
sub-07,FFC,V3,train,sub-06,265,432,rsa,0.024230141192674637
sub-07,FFC,V4,train,sub-06,265,560,rsa,0.10050615668296814
sub-07,FFC,V3A,train,sub-06,265,161,rsa,0.06462664902210236
sub-07,FFC,V3B,train,sub-06,265,86,rsa,0.06658998876810074
sub-07,FFC,V6,train,sub-06,265,86,rsa,0.06479941308498383
sub-07,FFC,V6A,train,sub-06,265,73,rsa,0.06460750848054886
sub-07,FFC,V7,train,sub-06,265,83,rsa,0.05303679406642914
sub-07,FFC,V8,train,sub-06,265,107,rsa,0.10998613387346268
sub-07,FFC,FFC,train,sub-06,265,217,rsa,0.26965153217315674
sub-07,FFC,PIT,train,sub-06,265,105,rsa,0.107273630797863
sub-07,FFC,IPS1,train,sub-06,265,150,rsa,0.04628756642341614
sub-07,FFC,MST,train,sub-06,265,148,rsa,0.20822769403457642
sub-07,FFC,MT,train,sub-06,265,95,rsa,0.2054092437028885
sub-07,FFC,FST,train,sub-06,265,174,rsa,0.140910342335701
sub-07,FFC,LO1,train,sub-06,265,75,rsa,0.08215826749801636
sub-07,FFC,LO2,train,sub-06,265,78,rsa,0.06370771676301956
sub-07,FFC,LO3,train,sub-06,265,115,rsa,0.1042671948671341
sub-07,FFC,V7,train,sub-06,265,83,rsa,0.05303679406642914
sub-07,FFC,IP0,train,sub-06,265,102,rsa,0.05789824202656746
sub-07,FFC,IP1,train,sub-06,265,14,rsa,0.017560424283146858
sub-07,FFC,MIP,train,sub-06,265,111,rsa,0.019825361669063568
sub-07,FFC,VIP,train,sub-06,265,150,rsa,0.03679393604397774
sub-07,FFC,LIPd,train,sub-06,265,52,rsa,0.029030904173851013
sub-07,FFC,LIPv,train,sub-06,265,205,rsa,0.05743087828159332
sub-07,FFC,AIP,train,sub-06,265,244,rsa,0.026001526042819023
sub-07,FFC,7Pm,train,sub-06,265,3,rsa,0.0013705233577638865
sub-07,FFC,7PL,train,sub-06,265,24,rsa,0.02595110796391964
sub-07,FFC,7PC,train,sub-06,265,276,rsa,0.054126642644405365
sub-07,FFC,7Am,train,sub-06,265,86,rsa,0.04903503507375717
sub-07,FFC,7AL,train,sub-06,265,236,rsa,0.022996284067630768
sub-07,FFC,VVC,train,sub-06,265,202,rsa,0.10264069586992264
sub-07,FFC,VMV2,train,sub-06,265,69,rsa,0.0957314521074295
sub-07,FFC,VMV3,train,sub-06,265,103,rsa,0.17153221368789673
sub-07,FFC,VMV1,train,sub-06,265,21,rsa,0.011179291643202305
sub-07,FFC,PHA2,train,sub-06,265,49,rsa,0.02071320451796055
sub-07,FFC,PHA3,train,sub-06,265,156,rsa,0.06054289638996124
sub-07,FFC,PH,train,sub-06,265,327,rsa,0.26279985904693604
sub-07,PIT,V1,train,sub-06,101,597,rsa,0.03149121627211571
sub-07,PIT,V2,train,sub-06,101,631,rsa,0.04128343611955643
sub-07,PIT,V3,train,sub-06,101,432,rsa,0.0456199049949646
sub-07,PIT,V4,train,sub-06,101,560,rsa,0.1164206936955452
sub-07,PIT,V3A,train,sub-06,101,161,rsa,0.07482197135686874
sub-07,PIT,V3B,train,sub-06,101,86,rsa,0.04828203096985817
sub-07,PIT,V6,train,sub-06,101,86,rsa,0.05179619789123535
sub-07,PIT,V6A,train,sub-06,101,73,rsa,0.0789664164185524
sub-07,PIT,V7,train,sub-06,101,83,rsa,0.06773912161588669
sub-07,PIT,V8,train,sub-06,101,107,rsa,0.09303133189678192
sub-07,PIT,FFC,train,sub-06,101,217,rsa,0.23354794085025787
sub-07,PIT,PIT,train,sub-06,101,105,rsa,0.09442152827978134
sub-07,PIT,IPS1,train,sub-06,101,150,rsa,0.052096255123615265
sub-07,PIT,MST,train,sub-06,101,148,rsa,0.1621946096420288
sub-07,PIT,MT,train,sub-06,101,95,rsa,0.16815005242824554
sub-07,PIT,FST,train,sub-06,101,174,rsa,0.1409568041563034
sub-07,PIT,LO1,train,sub-06,101,75,rsa,0.09428827464580536
sub-07,PIT,LO2,train,sub-06,101,78,rsa,0.05923493579030037
sub-07,PIT,LO3,train,sub-06,101,115,rsa,0.09732875972986221
sub-07,PIT,V7,train,sub-06,101,83,rsa,0.06773912161588669
sub-07,PIT,IP0,train,sub-06,101,102,rsa,0.04185771197080612
sub-07,PIT,IP1,train,sub-06,101,14,rsa,0.01437362004071474
sub-07,PIT,MIP,train,sub-06,101,111,rsa,0.021038999781012535
sub-07,PIT,VIP,train,sub-06,101,150,rsa,0.04820532351732254
sub-07,PIT,LIPd,train,sub-06,101,52,rsa,0.026770688593387604
sub-07,PIT,LIPv,train,sub-06,101,205,rsa,0.060888227075338364
sub-07,PIT,AIP,train,sub-06,101,244,rsa,0.022434176877141
sub-07,PIT,7Pm,train,sub-06,101,3,rsa,-0.0006435930263251066
sub-07,PIT,7PL,train,sub-06,101,24,rsa,0.023743443191051483
sub-07,PIT,7PC,train,sub-06,101,276,rsa,0.05073247477412224
sub-07,PIT,7Am,train,sub-06,101,86,rsa,0.0321173332631588
sub-07,PIT,7AL,train,sub-06,101,236,rsa,0.022386401891708374
sub-07,PIT,VVC,train,sub-06,101,202,rsa,0.09505628049373627
sub-07,PIT,VMV2,train,sub-06,101,69,rsa,0.08072187751531601
sub-07,PIT,VMV3,train,sub-06,101,103,rsa,0.15387237071990967
sub-07,PIT,VMV1,train,sub-06,101,21,rsa,0.009207602590322495
sub-07,PIT,PHA2,train,sub-06,101,49,rsa,0.011583995074033737
sub-07,PIT,PHA3,train,sub-06,101,156,rsa,0.04587804153561592
sub-07,PIT,PH,train,sub-06,101,327,rsa,0.2504611909389496
sub-07,IPS1,V1,train,sub-06,191,597,rsa,0.011683043092489243
sub-07,IPS1,V2,train,sub-06,191,631,rsa,0.012900319881737232
sub-07,IPS1,V3,train,sub-06,191,432,rsa,0.013281896710395813
sub-07,IPS1,V4,train,sub-06,191,560,rsa,0.02618103288114071
sub-07,IPS1,V3A,train,sub-06,191,161,rsa,0.027325917035341263
sub-07,IPS1,V3B,train,sub-06,191,86,rsa,0.016998250037431717
sub-07,IPS1,V6,train,sub-06,191,86,rsa,0.015350325964391232
sub-07,IPS1,V6A,train,sub-06,191,73,rsa,0.029993195086717606
sub-07,IPS1,V7,train,sub-06,191,83,rsa,0.016921866685152054
sub-07,IPS1,V8,train,sub-06,191,107,rsa,0.02282518707215786
sub-07,IPS1,FFC,train,sub-06,191,217,rsa,0.028852025046944618
sub-07,IPS1,PIT,train,sub-06,191,105,rsa,0.02012968622148037
sub-07,IPS1,IPS1,train,sub-06,191,150,rsa,0.027984175831079483
sub-07,IPS1,MST,train,sub-06,191,148,rsa,0.039890579879283905
sub-07,IPS1,MT,train,sub-06,191,95,rsa,0.02275422029197216
sub-07,IPS1,FST,train,sub-06,191,174,rsa,0.027550896629691124
sub-07,IPS1,LO1,train,sub-06,191,75,rsa,0.02600031904876232
sub-07,IPS1,LO2,train,sub-06,191,78,rsa,0.015863215550780296
sub-07,IPS1,LO3,train,sub-06,191,115,rsa,0.037885166704654694
sub-07,IPS1,V7,train,sub-06,191,83,rsa,0.016921866685152054
sub-07,IPS1,IP0,train,sub-06,191,102,rsa,0.017704278230667114
sub-07,IPS1,IP1,train,sub-06,191,14,rsa,0.003474506549537182
sub-07,IPS1,MIP,train,sub-06,191,111,rsa,0.01588091254234314
sub-07,IPS1,VIP,train,sub-06,191,150,rsa,0.0227194894105196
sub-07,IPS1,LIPd,train,sub-06,191,52,rsa,0.008273190818727016
sub-07,IPS1,LIPv,train,sub-06,191,205,rsa,0.019436920061707497
sub-07,IPS1,AIP,train,sub-06,191,244,rsa,0.018861571326851845
sub-07,IPS1,7Pm,train,sub-06,191,3,rsa,0.0006179289775900543
sub-07,IPS1,7PL,train,sub-06,191,24,rsa,0.01566978543996811
sub-07,IPS1,7PC,train,sub-06,191,276,rsa,0.021246280521154404
sub-07,IPS1,7Am,train,sub-06,191,86,rsa,0.01793547160923481
sub-07,IPS1,7AL,train,sub-06,191,236,rsa,0.018161483108997345
sub-07,IPS1,VVC,train,sub-06,191,202,rsa,0.03729024529457092
sub-07,IPS1,VMV2,train,sub-06,191,69,rsa,0.01680414006114006
sub-07,IPS1,VMV3,train,sub-06,191,103,rsa,0.022868342697620392
sub-07,IPS1,VMV1,train,sub-06,191,21,rsa,0.004125646781176329
sub-07,IPS1,PHA2,train,sub-06,191,49,rsa,0.01606800965964794
sub-07,IPS1,PHA3,train,sub-06,191,156,rsa,0.02746475487947464
sub-07,IPS1,PH,train,sub-06,191,327,rsa,0.03706500306725502
sub-07,MST,V1,train,sub-06,149,597,rsa,0.03882730007171631
sub-07,MST,V2,train,sub-06,149,631,rsa,0.05172591656446457
sub-07,MST,V3,train,sub-06,149,432,rsa,0.04740395024418831
sub-07,MST,V4,train,sub-06,149,560,rsa,0.10060534626245499
sub-07,MST,V3A,train,sub-06,149,161,rsa,0.11600973457098007
sub-07,MST,V3B,train,sub-06,149,86,rsa,0.04954789578914642
sub-07,MST,V6,train,sub-06,149,86,rsa,0.12420923262834549
sub-07,MST,V6A,train,sub-06,149,73,rsa,0.1456904113292694
sub-07,MST,V7,train,sub-06,149,83,rsa,0.10104404389858246
sub-07,MST,V8,train,sub-06,149,107,rsa,0.09418223053216934
sub-07,MST,FFC,train,sub-06,149,217,rsa,0.22611862421035767
sub-07,MST,PIT,train,sub-06,149,105,rsa,0.07354879379272461
sub-07,MST,IPS1,train,sub-06,149,150,rsa,0.04547113925218582
sub-07,MST,MST,train,sub-06,149,148,rsa,0.25578999519348145
sub-07,MST,MT,train,sub-06,149,95,rsa,0.18243983387947083
sub-07,MST,FST,train,sub-06,149,174,rsa,0.18819807469844818
sub-07,MST,LO1,train,sub-06,149,75,rsa,0.08449196070432663
sub-07,MST,LO2,train,sub-06,149,78,rsa,0.05196111276745796
sub-07,MST,LO3,train,sub-06,149,115,rsa,0.09867772459983826
sub-07,MST,V7,train,sub-06,149,83,rsa,0.10104404389858246
sub-07,MST,IP0,train,sub-06,149,102,rsa,0.04340862110257149
sub-07,MST,IP1,train,sub-06,149,14,rsa,0.018932659178972244
sub-07,MST,MIP,train,sub-06,149,111,rsa,0.037752483040094376
sub-07,MST,VIP,train,sub-06,149,150,rsa,0.0739649310708046
sub-07,MST,LIPd,train,sub-06,149,52,rsa,0.027080276980996132
sub-07,MST,LIPv,train,sub-06,149,205,rsa,0.08664923161268234
sub-07,MST,AIP,train,sub-06,149,244,rsa,0.019958166405558586
sub-07,MST,7Pm,train,sub-06,149,3,rsa,-0.00025517615722492337
sub-07,MST,7PL,train,sub-06,149,24,rsa,0.03483505919575691
sub-07,MST,7PC,train,sub-06,149,276,rsa,0.06378868967294693
sub-07,MST,7Am,train,sub-06,149,86,rsa,0.04568752273917198
sub-07,MST,7AL,train,sub-06,149,236,rsa,0.03286990150809288
sub-07,MST,VVC,train,sub-06,149,202,rsa,0.09458073228597641
sub-07,MST,VMV2,train,sub-06,149,69,rsa,0.1035432517528534
sub-07,MST,VMV3,train,sub-06,149,103,rsa,0.1408146619796753
sub-07,MST,VMV1,train,sub-06,149,21,rsa,0.017939098179340363
sub-07,MST,PHA2,train,sub-06,149,49,rsa,0.037892963737249374
sub-07,MST,PHA3,train,sub-06,149,156,rsa,0.0643325224518776
sub-07,MST,PH,train,sub-06,149,327,rsa,0.22005130350589752
sub-07,MT,V1,train,sub-06,100,597,rsa,0.027598289772868156
sub-07,MT,V2,train,sub-06,100,631,rsa,0.03700189292430878
sub-07,MT,V3,train,sub-06,100,432,rsa,0.03485213965177536
sub-07,MT,V4,train,sub-06,100,560,rsa,0.10048454254865646
sub-07,MT,V3A,train,sub-06,100,161,rsa,0.10897824913263321
sub-07,MT,V3B,train,sub-06,100,86,rsa,0.04115201532840729
sub-07,MT,V6,train,sub-06,100,86,rsa,0.11559882760047913
sub-07,MT,V6A,train,sub-06,100,73,rsa,0.09760058671236038
sub-07,MT,V7,train,sub-06,100,83,rsa,0.1021709218621254
sub-07,MT,V8,train,sub-06,100,107,rsa,0.09690453857183456
sub-07,MT,FFC,train,sub-06,100,217,rsa,0.20751015841960907
sub-07,MT,PIT,train,sub-06,100,105,rsa,0.0798003152012825
sub-07,MT,IPS1,train,sub-06,100,150,rsa,0.03607822209596634
sub-07,MT,MST,train,sub-06,100,148,rsa,0.27062466740608215
sub-07,MT,MT,train,sub-06,100,95,rsa,0.22377321124076843
sub-07,MT,FST,train,sub-06,100,174,rsa,0.15696515142917633
sub-07,MT,LO1,train,sub-06,100,75,rsa,0.08157683908939362
sub-07,MT,LO2,train,sub-06,100,78,rsa,0.04976839944720268
sub-07,MT,LO3,train,sub-06,100,115,rsa,0.09542141854763031
sub-07,MT,V7,train,sub-06,100,83,rsa,0.1021709218621254
sub-07,MT,IP0,train,sub-06,100,102,rsa,0.03671373426914215
sub-07,MT,IP1,train,sub-06,100,14,rsa,0.012259308248758316
sub-07,MT,MIP,train,sub-06,100,111,rsa,0.02916722372174263
sub-07,MT,VIP,train,sub-06,100,150,rsa,0.05722879245877266
sub-07,MT,LIPd,train,sub-06,100,52,rsa,0.02158893458545208
sub-07,MT,LIPv,train,sub-06,100,205,rsa,0.07818372547626495
sub-07,MT,AIP,train,sub-06,100,244,rsa,0.013919210061430931
sub-07,MT,7Pm,train,sub-06,100,3,rsa,-0.0013604857958853245
sub-07,MT,7PL,train,sub-06,100,24,rsa,0.021112218499183655
sub-07,MT,7PC,train,sub-06,100,276,rsa,0.048539817333221436
sub-07,MT,7Am,train,sub-06,100,86,rsa,0.04718830808997154
sub-07,MT,7AL,train,sub-06,100,236,rsa,0.023764528334140778
sub-07,MT,VVC,train,sub-06,100,202,rsa,0.08131580799818039
sub-07,MT,VMV2,train,sub-06,100,69,rsa,0.11509574949741364
sub-07,MT,VMV3,train,sub-06,100,103,rsa,0.13497185707092285
sub-07,MT,VMV1,train,sub-06,100,21,rsa,0.02310887537896633
sub-07,MT,PHA2,train,sub-06,100,49,rsa,0.029742369428277016
sub-07,MT,PHA3,train,sub-06,100,156,rsa,0.04930618777871132
sub-07,MT,PH,train,sub-06,100,327,rsa,0.20768466591835022
sub-07,FST,V1,train,sub-06,167,597,rsa,0.02107977867126465
sub-07,FST,V2,train,sub-06,167,631,rsa,0.028102677315473557
sub-07,FST,V3,train,sub-06,167,432,rsa,0.03511354699730873
sub-07,FST,V4,train,sub-06,167,560,rsa,0.05509602278470993
sub-07,FST,V3A,train,sub-06,167,161,rsa,0.07218318432569504
sub-07,FST,V3B,train,sub-06,167,86,rsa,0.04227054864168167
sub-07,FST,V6,train,sub-06,167,86,rsa,0.05532771348953247
sub-07,FST,V6A,train,sub-06,167,73,rsa,0.09064669907093048
sub-07,FST,V7,train,sub-06,167,83,rsa,0.06066175922751427
sub-07,FST,V8,train,sub-06,167,107,rsa,0.04016723856329918
sub-07,FST,FFC,train,sub-06,167,217,rsa,0.12360476702451706
sub-07,FST,PIT,train,sub-06,167,105,rsa,0.048192720860242844
sub-07,FST,IPS1,train,sub-06,167,150,rsa,0.04853054881095886
sub-07,FST,MST,train,sub-06,167,148,rsa,0.11387021094560623
sub-07,FST,MT,train,sub-06,167,95,rsa,0.08819988369941711
sub-07,FST,FST,train,sub-06,167,174,rsa,0.12379813939332962
sub-07,FST,LO1,train,sub-06,167,75,rsa,0.04397563636302948
sub-07,FST,LO2,train,sub-06,167,78,rsa,0.036783359944820404
sub-07,FST,LO3,train,sub-06,167,115,rsa,0.06868128478527069
sub-07,FST,V7,train,sub-06,167,83,rsa,0.06066175922751427
sub-07,FST,IP0,train,sub-06,167,102,rsa,0.03638026863336563
sub-07,FST,IP1,train,sub-06,167,14,rsa,0.013862869702279568
sub-07,FST,MIP,train,sub-06,167,111,rsa,0.027117837220430374
sub-07,FST,VIP,train,sub-06,167,150,rsa,0.056954652070999146
sub-07,FST,LIPd,train,sub-06,167,52,rsa,0.026184724643826485
sub-07,FST,LIPv,train,sub-06,167,205,rsa,0.06120890751481056
sub-07,FST,AIP,train,sub-06,167,244,rsa,0.025195525959134102
sub-07,FST,7Pm,train,sub-06,167,3,rsa,0.0024332127068191767
sub-07,FST,7PL,train,sub-06,167,24,rsa,0.03272504732012749
sub-07,FST,7PC,train,sub-06,167,276,rsa,0.05530339479446411
sub-07,FST,7Am,train,sub-06,167,86,rsa,0.03308189660310745
sub-07,FST,7AL,train,sub-06,167,236,rsa,0.028103819116950035
sub-07,FST,VVC,train,sub-06,167,202,rsa,0.05750248581171036
sub-07,FST,VMV2,train,sub-06,167,69,rsa,0.038339272141456604
sub-07,FST,VMV3,train,sub-06,167,103,rsa,0.06879153847694397
sub-07,FST,VMV1,train,sub-06,167,21,rsa,0.004355002660304308
sub-07,FST,PHA2,train,sub-06,167,49,rsa,0.01145843230187893
sub-07,FST,PHA3,train,sub-06,167,156,rsa,0.031653836369514465
sub-07,FST,PH,train,sub-06,167,327,rsa,0.13717283308506012
sub-07,LO1,V1,train,sub-06,80,597,rsa,0.027121420949697495
sub-07,LO1,V2,train,sub-06,80,631,rsa,0.03195196017622948
sub-07,LO1,V3,train,sub-06,80,432,rsa,0.02913854271173477
sub-07,LO1,V4,train,sub-06,80,560,rsa,0.11225946992635727
sub-07,LO1,V3A,train,sub-06,80,161,rsa,0.09712143987417221
sub-07,LO1,V3B,train,sub-06,80,86,rsa,0.08248133957386017
sub-07,LO1,V6,train,sub-06,80,86,rsa,0.06497842818498611
sub-07,LO1,V6A,train,sub-06,80,73,rsa,0.09929942339658737
sub-07,LO1,V7,train,sub-06,80,83,rsa,0.10014710575342178
sub-07,LO1,V8,train,sub-06,80,107,rsa,0.1187080591917038
sub-07,LO1,FFC,train,sub-06,80,217,rsa,0.2799055278301239
sub-07,LO1,PIT,train,sub-06,80,105,rsa,0.1281522959470749
sub-07,LO1,IPS1,train,sub-06,80,150,rsa,0.06263655424118042
sub-07,LO1,MST,train,sub-06,80,148,rsa,0.2560691237449646
sub-07,LO1,MT,train,sub-06,80,95,rsa,0.26409557461738586
sub-07,LO1,FST,train,sub-06,80,174,rsa,0.18583877384662628
sub-07,LO1,LO1,train,sub-06,80,75,rsa,0.09092531353235245
sub-07,LO1,LO2,train,sub-06,80,78,rsa,0.06133153289556503
sub-07,LO1,LO3,train,sub-06,80,115,rsa,0.1372259110212326
sub-07,LO1,V7,train,sub-06,80,83,rsa,0.10014710575342178
sub-07,LO1,IP0,train,sub-06,80,102,rsa,0.05811718478798866
sub-07,LO1,IP1,train,sub-06,80,14,rsa,0.0197833813726902
sub-07,LO1,MIP,train,sub-06,80,111,rsa,0.01843225583434105
sub-07,LO1,VIP,train,sub-06,80,150,rsa,0.05313952639698982
sub-07,LO1,LIPd,train,sub-06,80,52,rsa,0.033696774393320084
sub-07,LO1,LIPv,train,sub-06,80,205,rsa,0.08945300430059433
sub-07,LO1,AIP,train,sub-06,80,244,rsa,0.0312003456056118
sub-07,LO1,7Pm,train,sub-06,80,3,rsa,-0.0009090404491871595
sub-07,LO1,7PL,train,sub-06,80,24,rsa,0.01802862249314785
sub-07,LO1,7PC,train,sub-06,80,276,rsa,0.05949844792485237
sub-07,LO1,7Am,train,sub-06,80,86,rsa,0.047419555485248566
sub-07,LO1,7AL,train,sub-06,80,236,rsa,0.02588232234120369
sub-07,LO1,VVC,train,sub-06,80,202,rsa,0.09828513860702515
sub-07,LO1,VMV2,train,sub-06,80,69,rsa,0.11562859266996384
sub-07,LO1,VMV3,train,sub-06,80,103,rsa,0.19717934727668762
sub-07,LO1,VMV1,train,sub-06,80,21,rsa,0.017480921000242233
sub-07,LO1,PHA2,train,sub-06,80,49,rsa,0.016518717631697655
sub-07,LO1,PHA3,train,sub-06,80,156,rsa,0.05475562438368797
sub-07,LO1,PH,train,sub-06,80,327,rsa,0.2978076636791229
sub-07,LO2,V1,train,sub-06,67,597,rsa,0.033791910856962204
sub-07,LO2,V2,train,sub-06,67,631,rsa,0.03595491126179695
sub-07,LO2,V3,train,sub-06,67,432,rsa,0.03253662586212158
sub-07,LO2,V4,train,sub-06,67,560,rsa,0.11888548731803894
sub-07,LO2,V3A,train,sub-06,67,161,rsa,0.06614336371421814
sub-07,LO2,V3B,train,sub-06,67,86,rsa,0.058685436844825745
sub-07,LO2,V6,train,sub-06,67,86,rsa,0.058664720505476
sub-07,LO2,V6A,train,sub-06,67,73,rsa,0.08952052146196365
sub-07,LO2,V7,train,sub-06,67,83,rsa,0.059720396995544434
sub-07,LO2,V8,train,sub-06,67,107,rsa,0.10721264034509659
sub-07,LO2,FFC,train,sub-06,67,217,rsa,0.23743294179439545
sub-07,LO2,PIT,train,sub-06,67,105,rsa,0.1106552928686142
sub-07,LO2,IPS1,train,sub-06,67,150,rsa,0.054505854845047
sub-07,LO2,MST,train,sub-06,67,148,rsa,0.1823873221874237
sub-07,LO2,MT,train,sub-06,67,95,rsa,0.18936285376548767
sub-07,LO2,FST,train,sub-06,67,174,rsa,0.13087283074855804
sub-07,LO2,LO1,train,sub-06,67,75,rsa,0.10291431844234467
sub-07,LO2,LO2,train,sub-06,67,78,rsa,0.0628681629896164
sub-07,LO2,LO3,train,sub-06,67,115,rsa,0.10443208366632462
sub-07,LO2,V7,train,sub-06,67,83,rsa,0.059720396995544434
sub-07,LO2,IP0,train,sub-06,67,102,rsa,0.05071154609322548
sub-07,LO2,IP1,train,sub-06,67,14,rsa,0.016145866364240646
sub-07,LO2,MIP,train,sub-06,67,111,rsa,0.021711990237236023
sub-07,LO2,VIP,train,sub-06,67,150,rsa,0.04011979326605797
sub-07,LO2,LIPd,train,sub-06,67,52,rsa,0.02234608866274357
sub-07,LO2,LIPv,train,sub-06,67,205,rsa,0.05477786436676979
sub-07,LO2,AIP,train,sub-06,67,244,rsa,0.02047743834555149
sub-07,LO2,7Pm,train,sub-06,67,3,rsa,-0.000270539108896628
sub-07,LO2,7PL,train,sub-06,67,24,rsa,0.029387542977929115
sub-07,LO2,7PC,train,sub-06,67,276,rsa,0.05143612623214722
sub-07,LO2,7Am,train,sub-06,67,86,rsa,0.04243771731853485
sub-07,LO2,7AL,train,sub-06,67,236,rsa,0.02320682257413864
sub-07,LO2,VVC,train,sub-06,67,202,rsa,0.10381892323493958
sub-07,LO2,VMV2,train,sub-06,67,69,rsa,0.0961303785443306
sub-07,LO2,VMV3,train,sub-06,67,103,rsa,0.15563124418258667
sub-07,LO2,VMV1,train,sub-06,67,21,rsa,0.012437138706445694
sub-07,LO2,PHA2,train,sub-06,67,49,rsa,0.018664225935935974
sub-07,LO2,PHA3,train,sub-06,67,156,rsa,0.061473459005355835
sub-07,LO2,PH,train,sub-06,67,327,rsa,0.25843149423599243
sub-07,LO3,V1,train,sub-06,125,597,rsa,0.045429084450006485
sub-07,LO3,V2,train,sub-06,125,631,rsa,0.04663272574543953
sub-07,LO3,V3,train,sub-06,125,432,rsa,0.052431005984544754
sub-07,LO3,V4,train,sub-06,125,560,rsa,0.11779323220252991
sub-07,LO3,V3A,train,sub-06,125,161,rsa,0.10206721723079681
sub-07,LO3,V3B,train,sub-06,125,86,rsa,0.06922972202301025
sub-07,LO3,V6,train,sub-06,125,86,rsa,0.07781334221363068
sub-07,LO3,V6A,train,sub-06,125,73,rsa,0.10167486220598221
sub-07,LO3,V7,train,sub-06,125,83,rsa,0.08044088631868362
sub-07,LO3,V8,train,sub-06,125,107,rsa,0.10489679127931595
sub-07,LO3,FFC,train,sub-06,125,217,rsa,0.2352387011051178
sub-07,LO3,PIT,train,sub-06,125,105,rsa,0.12767921388149261
sub-07,LO3,IPS1,train,sub-06,125,150,rsa,0.042040903121232986
sub-07,LO3,MST,train,sub-06,125,148,rsa,0.25607600808143616
sub-07,LO3,MT,train,sub-06,125,95,rsa,0.24871478974819183
sub-07,LO3,FST,train,sub-06,125,174,rsa,0.1324322372674942
sub-07,LO3,LO1,train,sub-06,125,75,rsa,0.07767390459775925
sub-07,LO3,LO2,train,sub-06,125,78,rsa,0.0534408874809742
sub-07,LO3,LO3,train,sub-06,125,115,rsa,0.10749698430299759
sub-07,LO3,V7,train,sub-06,125,83,rsa,0.08044088631868362
sub-07,LO3,IP0,train,sub-06,125,102,rsa,0.04729504883289337
sub-07,LO3,IP1,train,sub-06,125,14,rsa,0.013705036602914333
sub-07,LO3,MIP,train,sub-06,125,111,rsa,0.028993848711252213
sub-07,LO3,VIP,train,sub-06,125,150,rsa,0.05491231381893158
sub-07,LO3,LIPd,train,sub-06,125,52,rsa,0.025660041719675064
sub-07,LO3,LIPv,train,sub-06,125,205,rsa,0.0658746138215065
sub-07,LO3,AIP,train,sub-06,125,244,rsa,0.01984500326216221
sub-07,LO3,7Pm,train,sub-06,125,3,rsa,-0.0003497276920825243
sub-07,LO3,7PL,train,sub-06,125,24,rsa,0.023304671049118042
sub-07,LO3,7PC,train,sub-06,125,276,rsa,0.046384114772081375
sub-07,LO3,7Am,train,sub-06,125,86,rsa,0.05673913285136223
sub-07,LO3,7AL,train,sub-06,125,236,rsa,0.023134402930736542
sub-07,LO3,VVC,train,sub-06,125,202,rsa,0.10319404304027557
sub-07,LO3,VMV2,train,sub-06,125,69,rsa,0.10337656736373901
sub-07,LO3,VMV3,train,sub-06,125,103,rsa,0.1446264535188675
sub-07,LO3,VMV1,train,sub-06,125,21,rsa,0.022709274664521217
sub-07,LO3,PHA2,train,sub-06,125,49,rsa,0.022999174892902374
sub-07,LO3,PHA3,train,sub-06,125,156,rsa,0.06132157891988754
sub-07,LO3,PH,train,sub-06,125,327,rsa,0.22533199191093445
sub-07,V7,V1,train,sub-06,37,597,rsa,0.018908914178609848
sub-07,V7,V2,train,sub-06,37,631,rsa,0.02400641143321991
sub-07,V7,V3,train,sub-06,37,432,rsa,0.02688532881438732
sub-07,V7,V4,train,sub-06,37,560,rsa,0.029916053637862206
sub-07,V7,V3A,train,sub-06,37,161,rsa,0.06680953502655029
sub-07,V7,V3B,train,sub-06,37,86,rsa,0.02604179084300995
sub-07,V7,V6,train,sub-06,37,86,rsa,0.03396525979042053
sub-07,V7,V6A,train,sub-06,37,73,rsa,0.06621803343296051
sub-07,V7,V7,train,sub-06,37,83,rsa,0.05032378062605858
sub-07,V7,V8,train,sub-06,37,107,rsa,0.02203691191971302
sub-07,V7,FFC,train,sub-06,37,217,rsa,0.04023696854710579
sub-07,V7,PIT,train,sub-06,37,105,rsa,0.023755265399813652
sub-07,V7,IPS1,train,sub-06,37,150,rsa,0.030088702216744423
sub-07,V7,MST,train,sub-06,37,148,rsa,0.06991326808929443
sub-07,V7,MT,train,sub-06,37,95,rsa,0.04767570644617081
sub-07,V7,FST,train,sub-06,37,174,rsa,0.054444894194602966
sub-07,V7,LO1,train,sub-06,37,75,rsa,0.01804356835782528
sub-07,V7,LO2,train,sub-06,37,78,rsa,0.02699930965900421
