model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-06,V2,V6A,test,sub-09,linear_predictivity,631,85,0.09979043067841893,"[0.09096251444798038, 0.10474176752888516, 0.09306116762921947, 0.09625165854420988, 0.11393504524179973]",,,,,
sub-06,V2,V7,train,sub-09,linear_predictivity,631,87,0.09661491910192782,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.21851563509982222,1.119208506713716,0.7812617817015731,0.8997052620084525
sub-06,V2,V7,test,sub-09,linear_predictivity,631,87,0.1489830134054821,"[0.13388226856566632, 0.16589140768069477, 0.14041044066304778, 0.15132405019653672, 0.15340689992146497]",,,,,
sub-06,V2,V8,train,sub-09,linear_predictivity,631,101,0.06924345054950713,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.12969096559507504,1.159380589579499,0.8700919125455281,0.9271744374145398
sub-06,V2,V8,test,sub-09,linear_predictivity,631,101,0.1633579681580088,"[0.16527499850340105, 0.16785317053865903, 0.16767186982249913, 0.15913569465061642, 0.1568541072748684]",,,,,
sub-06,V2,FFC,train,sub-09,linear_predictivity,631,263,0.03909686544850543,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.16859431986498769,1.1787086648523235,0.8312142417935231,0.9572292061961101
sub-06,V2,FFC,test,sub-09,linear_predictivity,631,263,0.10753404594513957,"[0.11329544446796716, 0.10321630977259996, 0.10798423277077406, 0.10079151268412971, 0.11238273003022695]",,,,,
sub-06,V2,PIT,train,sub-09,linear_predictivity,631,123,0.061707786754599134,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17320076098091244,1.1716383711147749,0.8266034903820598,0.9348048344422611
sub-06,V2,PIT,test,sub-09,linear_predictivity,631,123,0.13334682024192637,"[0.11564568465673249, 0.1468396461032689, 0.128988986890078, 0.13250963223594028, 0.1427501513236121]",,,,,
sub-06,V2,IPS1,train,sub-09,linear_predictivity,631,243,0.03897304608046598,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.10256421947893579,1.1732522623397859,0.8972595918852436,0.9582329897007018
