model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-02,V7,V7,train,sub-06,88,83,rsa,0.10855888575315475
sub-02,V7,IP0,train,sub-06,88,102,rsa,0.0449385829269886
sub-02,V7,IP1,train,sub-06,88,14,rsa,0.008194554597139359
sub-02,V7,MIP,train,sub-06,88,111,rsa,0.037072762846946716
sub-02,V7,VIP,train,sub-06,88,150,rsa,0.06651147454977036
sub-02,V7,LIPd,train,sub-06,88,52,rsa,0.017445629462599754
sub-02,V7,LIPv,train,sub-06,88,205,rsa,0.07702124118804932
sub-02,V7,AIP,train,sub-06,88,244,rsa,0.014905158430337906
sub-02,V7,7Pm,train,sub-06,88,3,rsa,-0.00013389918603934348
sub-02,V7,7PL,train,sub-06,88,24,rsa,0.019060857594013214
sub-02,V7,7PC,train,sub-06,88,276,rsa,0.04498147591948509
sub-02,V7,7Am,train,sub-06,88,86,rsa,0.03709975630044937
sub-02,V7,7AL,train,sub-06,88,236,rsa,0.024576159194111824
sub-02,V7,VVC,train,sub-06,88,202,rsa,0.05791894719004631
sub-02,V7,VMV2,train,sub-06,88,69,rsa,0.05944950506091118
sub-02,V7,VMV3,train,sub-06,88,103,rsa,0.07121359556913376
sub-02,V7,VMV1,train,sub-06,88,21,rsa,0.015087710693478584
sub-02,V7,PHA2,train,sub-06,88,49,rsa,0.02666553668677807
sub-02,V7,PHA3,train,sub-06,88,156,rsa,0.04565746709704399
sub-02,V7,PH,train,sub-06,88,327,rsa,0.12249340862035751
sub-02,IP0,V1,train,sub-06,151,597,rsa,0.03197608143091202
sub-02,IP0,V2,train,sub-06,151,631,rsa,0.023229284211993217
sub-02,IP0,V3,train,sub-06,151,432,rsa,0.028419796377420425
sub-02,IP0,V4,train,sub-06,151,560,rsa,0.06099293753504753
sub-02,IP0,V3A,train,sub-06,151,161,rsa,0.038252025842666626
sub-02,IP0,V3B,train,sub-06,151,86,rsa,0.04384328052401543
sub-02,IP0,V6,train,sub-06,151,86,rsa,0.033325426280498505
sub-02,IP0,V6A,train,sub-06,151,73,rsa,0.09523731470108032
sub-02,IP0,V7,train,sub-06,151,83,rsa,0.024667778983712196
sub-02,IP0,V8,train,sub-06,151,107,rsa,0.053583987057209015
sub-02,IP0,FFC,train,sub-06,151,217,rsa,0.09817454218864441
sub-02,IP0,PIT,train,sub-06,151,105,rsa,0.08439245074987411
sub-02,IP0,IPS1,train,sub-06,151,150,rsa,0.048954445868730545
sub-02,IP0,MST,train,sub-06,151,148,rsa,0.1244218721985817
sub-02,IP0,MT,train,sub-06,151,95,rsa,0.07751186937093735
sub-02,IP0,FST,train,sub-06,151,174,rsa,0.07820308953523636
sub-02,IP0,LO1,train,sub-06,151,75,rsa,0.06268343329429626
sub-02,IP0,LO2,train,sub-06,151,78,rsa,0.0394224189221859
sub-02,IP0,LO3,train,sub-06,151,115,rsa,0.10328362882137299
sub-02,IP0,V7,train,sub-06,151,83,rsa,0.024667778983712196
sub-02,IP0,IP0,train,sub-06,151,102,rsa,0.0677056610584259
sub-02,IP0,IP1,train,sub-06,151,14,rsa,0.011322115547955036
sub-02,IP0,MIP,train,sub-06,151,111,rsa,0.028752874583005905
sub-02,IP0,VIP,train,sub-06,151,150,rsa,0.045781880617141724
sub-02,IP0,LIPd,train,sub-06,151,52,rsa,0.014626742340624332
sub-02,IP0,LIPv,train,sub-06,151,205,rsa,0.036997485905885696
sub-02,IP0,AIP,train,sub-06,151,244,rsa,0.024806825444102287
sub-02,IP0,7Pm,train,sub-06,151,3,rsa,0.005390919744968414
sub-02,IP0,7PL,train,sub-06,151,24,rsa,0.022498907521367073
sub-02,IP0,7PC,train,sub-06,151,276,rsa,0.05149704962968826
sub-02,IP0,7Am,train,sub-06,151,86,rsa,0.03689712658524513
sub-02,IP0,7AL,train,sub-06,151,236,rsa,0.02466227114200592
sub-02,IP0,VVC,train,sub-06,151,202,rsa,0.08884895592927933
sub-02,IP0,VMV2,train,sub-06,151,69,rsa,0.0478505901992321
sub-02,IP0,VMV3,train,sub-06,151,103,rsa,0.058741599321365356
sub-02,IP0,VMV1,train,sub-06,151,21,rsa,0.014585893601179123
sub-02,IP0,PHA2,train,sub-06,151,49,rsa,0.05358549952507019
sub-02,IP0,PHA3,train,sub-06,151,156,rsa,0.09984292089939117
sub-02,IP0,PH,train,sub-06,151,327,rsa,0.10715504735708237
sub-02,IP1,V1,train,sub-06,78,597,rsa,0.013172530569136143
sub-02,IP1,V2,train,sub-06,78,631,rsa,0.015041262842714787
sub-02,IP1,V3,train,sub-06,78,432,rsa,0.019492534920573235
sub-02,IP1,V4,train,sub-06,78,560,rsa,0.04417150840163231
sub-02,IP1,V3A,train,sub-06,78,161,rsa,0.02714771032333374
sub-02,IP1,V3B,train,sub-06,78,86,rsa,0.029698241502046585
sub-02,IP1,V6,train,sub-06,78,86,rsa,0.023153727874159813
sub-02,IP1,V6A,train,sub-06,78,73,rsa,0.030604494735598564
sub-02,IP1,V7,train,sub-06,78,83,rsa,0.01548280380666256
sub-02,IP1,V8,train,sub-06,78,107,rsa,0.02924705483019352
sub-02,IP1,FFC,train,sub-06,78,217,rsa,0.04936883971095085
sub-02,IP1,PIT,train,sub-06,78,105,rsa,0.03727404400706291
sub-02,IP1,IPS1,train,sub-06,78,150,rsa,0.034770481288433075
sub-02,IP1,MST,train,sub-06,78,148,rsa,0.051432400941848755
sub-02,IP1,MT,train,sub-06,78,95,rsa,0.03679964318871498
sub-02,IP1,FST,train,sub-06,78,174,rsa,0.030552171170711517
sub-02,IP1,LO1,train,sub-06,78,75,rsa,0.03993789106607437
sub-02,IP1,LO2,train,sub-06,78,78,rsa,0.02820754610002041
sub-02,IP1,LO3,train,sub-06,78,115,rsa,0.04991694167256355
sub-02,IP1,V7,train,sub-06,78,83,rsa,0.01548280380666256
sub-02,IP1,IP0,train,sub-06,78,102,rsa,0.031984295696020126
sub-02,IP1,IP1,train,sub-06,78,14,rsa,0.006080068182200193
sub-02,IP1,MIP,train,sub-06,78,111,rsa,0.021848460659384727
sub-02,IP1,VIP,train,sub-06,78,150,rsa,0.030709443613886833
sub-02,IP1,LIPd,train,sub-06,78,52,rsa,0.012526624836027622
sub-02,IP1,LIPv,train,sub-06,78,205,rsa,0.026094362139701843
sub-02,IP1,AIP,train,sub-06,78,244,rsa,0.015112335793673992
sub-02,IP1,7Pm,train,sub-06,78,3,rsa,0.00011123353033326566
sub-02,IP1,7PL,train,sub-06,78,24,rsa,0.017354721203446388
sub-02,IP1,7PC,train,sub-06,78,276,rsa,0.030352743342518806
sub-02,IP1,7Am,train,sub-06,78,86,rsa,0.021478740498423576
sub-02,IP1,7AL,train,sub-06,78,236,rsa,0.01586773619055748
sub-02,IP1,VVC,train,sub-06,78,202,rsa,0.054375894367694855
sub-02,IP1,VMV2,train,sub-06,78,69,rsa,0.027326561510562897
sub-02,IP1,VMV3,train,sub-06,78,103,rsa,0.03728779777884483
sub-02,IP1,VMV1,train,sub-06,78,21,rsa,0.004139096941798925
sub-02,IP1,PHA2,train,sub-06,78,49,rsa,0.01959661766886711
sub-02,IP1,PHA3,train,sub-06,78,156,rsa,0.035334330052137375
sub-02,IP1,PH,train,sub-06,78,327,rsa,0.05625887215137482
sub-02,MIP,V1,train,sub-06,198,597,rsa,0.011198527179658413
sub-02,MIP,V2,train,sub-06,198,631,rsa,0.014997242949903011
sub-02,MIP,V3,train,sub-06,198,432,rsa,0.019983649253845215
sub-02,MIP,V4,train,sub-06,198,560,rsa,0.03734086453914642
sub-02,MIP,V3A,train,sub-06,198,161,rsa,0.028783271089196205
sub-02,MIP,V3B,train,sub-06,198,86,rsa,0.02748625911772251
sub-02,MIP,V6,train,sub-06,198,86,rsa,0.021673940122127533
sub-02,MIP,V6A,train,sub-06,198,73,rsa,0.04696217179298401
sub-02,MIP,V7,train,sub-06,198,83,rsa,0.019877128303050995
sub-02,MIP,V8,train,sub-06,198,107,rsa,0.031754523515701294
sub-02,MIP,FFC,train,sub-06,198,217,rsa,0.04761091247200966
sub-02,MIP,PIT,train,sub-06,198,105,rsa,0.03534078970551491
sub-02,MIP,IPS1,train,sub-06,198,150,rsa,0.03463856130838394
sub-02,MIP,MST,train,sub-06,198,148,rsa,0.05622487887740135
sub-02,MIP,MT,train,sub-06,198,95,rsa,0.033737070858478546
sub-02,MIP,FST,train,sub-06,198,174,rsa,0.043825652450323105
sub-02,MIP,LO1,train,sub-06,198,75,rsa,0.043014299124479294
sub-02,MIP,LO2,train,sub-06,198,78,rsa,0.024162327870726585
sub-02,MIP,LO3,train,sub-06,198,115,rsa,0.05061890557408333
sub-02,MIP,V7,train,sub-06,198,83,rsa,0.019877128303050995
sub-02,MIP,IP0,train,sub-06,198,102,rsa,0.03685515373945236
sub-02,MIP,IP1,train,sub-06,198,14,rsa,0.007471069693565369
sub-02,MIP,MIP,train,sub-06,198,111,rsa,0.01789812743663788
sub-02,MIP,VIP,train,sub-06,198,150,rsa,0.033744268119335175
sub-02,MIP,LIPd,train,sub-06,198,52,rsa,0.009233429096639156
sub-02,MIP,LIPv,train,sub-06,198,205,rsa,0.028397822752594948
sub-02,MIP,AIP,train,sub-06,198,244,rsa,0.012818857096135616
sub-02,MIP,7Pm,train,sub-06,198,3,rsa,0.006827318575233221
sub-02,MIP,7PL,train,sub-06,198,24,rsa,0.014592970721423626
sub-02,MIP,7PC,train,sub-06,198,276,rsa,0.03203039616346359
sub-02,MIP,7Am,train,sub-06,198,86,rsa,0.01786099188029766
sub-02,MIP,7AL,train,sub-06,198,236,rsa,0.017924785614013672
sub-02,MIP,VVC,train,sub-06,198,202,rsa,0.05870874226093292
sub-02,MIP,VMV2,train,sub-06,198,69,rsa,0.032259028404951096
sub-02,MIP,VMV3,train,sub-06,198,103,rsa,0.03156885504722595
sub-02,MIP,VMV1,train,sub-06,198,21,rsa,0.006432706024497747
sub-02,MIP,PHA2,train,sub-06,198,49,rsa,0.030887318775057793
sub-02,MIP,PHA3,train,sub-06,198,156,rsa,0.05836159735918045
sub-02,MIP,PH,train,sub-06,198,327,rsa,0.04439924284815788
sub-02,VIP,V1,train,sub-06,200,597,rsa,0.015965141355991364
sub-02,VIP,V2,train,sub-06,200,631,rsa,0.022988146170973778
sub-02,VIP,V3,train,sub-06,200,432,rsa,0.027390170842409134
sub-02,VIP,V4,train,sub-06,200,560,rsa,0.046409331262111664
sub-02,VIP,V3A,train,sub-06,200,161,rsa,0.033639367669820786
sub-02,VIP,V3B,train,sub-06,200,86,rsa,0.01908978819847107
sub-02,VIP,V6,train,sub-06,200,86,rsa,0.046704791486263275
sub-02,VIP,V6A,train,sub-06,200,73,rsa,0.06760174036026001
sub-02,VIP,V7,train,sub-06,200,83,rsa,0.02478152886033058
sub-02,VIP,V8,train,sub-06,200,107,rsa,0.027258871123194695
sub-02,VIP,FFC,train,sub-06,200,217,rsa,0.0511787049472332
sub-02,VIP,PIT,train,sub-06,200,105,rsa,0.028323061764240265
sub-02,VIP,IPS1,train,sub-06,200,150,rsa,0.05222947150468826
sub-02,VIP,MST,train,sub-06,200,148,rsa,0.06035040318965912
sub-02,VIP,MT,train,sub-06,200,95,rsa,0.03365915268659592
sub-02,VIP,FST,train,sub-06,200,174,rsa,0.048344437032938004
sub-02,VIP,LO1,train,sub-06,200,75,rsa,0.08477509766817093
sub-02,VIP,LO2,train,sub-06,200,78,rsa,0.028196193277835846
sub-02,VIP,LO3,train,sub-06,200,115,rsa,0.07359091192483902
sub-02,VIP,V7,train,sub-06,200,83,rsa,0.02478152886033058
sub-02,VIP,IP0,train,sub-06,200,102,rsa,0.03261280059814453
sub-02,VIP,IP1,train,sub-06,200,14,rsa,0.004465633537620306
sub-02,VIP,MIP,train,sub-06,200,111,rsa,0.030883725732564926
sub-02,VIP,VIP,train,sub-06,200,150,rsa,0.055139899253845215
sub-02,VIP,LIPd,train,sub-06,200,52,rsa,0.007656308822333813
sub-02,VIP,LIPv,train,sub-06,200,205,rsa,0.032408151775598526
sub-02,VIP,AIP,train,sub-06,200,244,rsa,0.013165459036827087
sub-02,VIP,7Pm,train,sub-06,200,3,rsa,0.0018191898707300425
sub-02,VIP,7PL,train,sub-06,200,24,rsa,0.010274821892380714
sub-02,VIP,7PC,train,sub-06,200,276,rsa,0.028198255226016045
sub-02,VIP,7Am,train,sub-06,200,86,rsa,0.021636437624692917
sub-02,VIP,7AL,train,sub-06,200,236,rsa,0.041996344923973083
sub-02,VIP,VVC,train,sub-06,200,202,rsa,0.06361319869756699
sub-02,VIP,VMV2,train,sub-06,200,69,rsa,0.03842988610267639
sub-02,VIP,VMV3,train,sub-06,200,103,rsa,0.027967920526862144
sub-02,VIP,VMV1,train,sub-06,200,21,rsa,0.0079389913007617
sub-02,VIP,PHA2,train,sub-06,200,49,rsa,0.040574971586465836
sub-02,VIP,PHA3,train,sub-06,200,156,rsa,0.06332764774560928
sub-02,VIP,PH,train,sub-06,200,327,rsa,0.05002946779131889
sub-02,LIPd,V1,train,sub-06,106,597,rsa,0.01343513187021017
sub-02,LIPd,V2,train,sub-06,106,631,rsa,0.017466427758336067
sub-02,LIPd,V3,train,sub-06,106,432,rsa,0.02057003602385521
sub-02,LIPd,V4,train,sub-06,106,560,rsa,0.032096412032842636
sub-02,LIPd,V3A,train,sub-06,106,161,rsa,0.04348360747098923
sub-02,LIPd,V3B,train,sub-06,106,86,rsa,0.01998554728925228
sub-02,LIPd,V6,train,sub-06,106,86,rsa,0.058277953416109085
sub-02,LIPd,V6A,train,sub-06,106,73,rsa,0.05490841716527939
sub-02,LIPd,V7,train,sub-06,106,83,rsa,0.027484729886054993
sub-02,LIPd,V8,train,sub-06,106,107,rsa,0.017518112435936928
sub-02,LIPd,FFC,train,sub-06,106,217,rsa,0.03098229505121708
sub-02,LIPd,PIT,train,sub-06,106,105,rsa,0.02360033057630062
sub-02,LIPd,IPS1,train,sub-06,106,150,rsa,0.014228351414203644
sub-02,LIPd,MST,train,sub-06,106,148,rsa,0.0703345462679863
sub-02,LIPd,MT,train,sub-06,106,95,rsa,0.033172957599163055
sub-02,LIPd,FST,train,sub-06,106,174,rsa,0.04732654616236687
sub-02,LIPd,LO1,train,sub-06,106,75,rsa,0.02180909924209118
sub-02,LIPd,LO2,train,sub-06,106,78,rsa,0.02307060733437538
sub-02,LIPd,LO3,train,sub-06,106,115,rsa,0.02178267575800419
sub-02,LIPd,V7,train,sub-06,106,83,rsa,0.027484729886054993
sub-02,LIPd,IP0,train,sub-06,106,102,rsa,0.012881491333246231
sub-02,LIPd,IP1,train,sub-06,106,14,rsa,0.006633192300796509
sub-02,LIPd,MIP,train,sub-06,106,111,rsa,0.025837020948529243
sub-02,LIPd,VIP,train,sub-06,106,150,rsa,0.0313926562666893
sub-02,LIPd,LIPd,train,sub-06,106,52,rsa,0.007580006029456854
sub-02,LIPd,LIPv,train,sub-06,106,205,rsa,0.032972194254398346
sub-02,LIPd,AIP,train,sub-06,106,244,rsa,0.006275160703808069
sub-02,LIPd,7Pm,train,sub-06,106,3,rsa,0.003374027321115136
sub-02,LIPd,7PL,train,sub-06,106,24,rsa,0.019673971459269524
sub-02,LIPd,7PC,train,sub-06,106,276,rsa,0.028392260894179344
sub-02,LIPd,7Am,train,sub-06,106,86,rsa,0.019690537825226784
sub-02,LIPd,7AL,train,sub-06,106,236,rsa,0.015307173132896423
sub-02,LIPd,VVC,train,sub-06,106,202,rsa,0.01596522144973278
sub-02,LIPd,VMV2,train,sub-06,106,69,rsa,0.017735423520207405
sub-02,LIPd,VMV3,train,sub-06,106,103,rsa,0.018910489976406097
sub-02,LIPd,VMV1,train,sub-06,106,21,rsa,0.003380815265700221
sub-02,LIPd,PHA2,train,sub-06,106,49,rsa,0.0046242824755609035
sub-02,LIPd,PHA3,train,sub-06,106,156,rsa,0.012720167636871338
sub-02,LIPd,PH,train,sub-06,106,327,rsa,0.040118735283613205
sub-02,LIPv,V1,train,sub-06,239,597,rsa,0.018250178545713425
sub-02,LIPv,V2,train,sub-06,239,631,rsa,0.023014569655060768
sub-02,LIPv,V3,train,sub-06,239,432,rsa,0.0261873509734869
sub-02,LIPv,V4,train,sub-06,239,560,rsa,0.045928675681352615
sub-02,LIPv,V3A,train,sub-06,239,161,rsa,0.04454702138900757
sub-02,LIPv,V3B,train,sub-06,239,86,rsa,0.02568821981549263
sub-02,LIPv,V6,train,sub-06,239,86,rsa,0.06720561534166336
sub-02,LIPv,V6A,train,sub-06,239,73,rsa,0.09417750686407089
sub-02,LIPv,V7,train,sub-06,239,83,rsa,0.047005344182252884
sub-02,LIPv,V8,train,sub-06,239,107,rsa,0.03136596083641052
sub-02,LIPv,FFC,train,sub-06,239,217,rsa,0.07784102857112885
sub-02,LIPv,PIT,train,sub-06,239,105,rsa,0.032195352017879486
sub-02,LIPv,IPS1,train,sub-06,239,150,rsa,0.039103876799345016
sub-02,LIPv,MST,train,sub-06,239,148,rsa,0.08085900545120239
sub-02,LIPv,MT,train,sub-06,239,95,rsa,0.05766997113823891
sub-02,LIPv,FST,train,sub-06,239,174,rsa,0.07521062344312668
sub-02,LIPv,LO1,train,sub-06,239,75,rsa,0.0513894148170948
sub-02,LIPv,LO2,train,sub-06,239,78,rsa,0.02179999276995659
sub-02,LIPv,LO3,train,sub-06,239,115,rsa,0.05059995502233505
sub-02,LIPv,V7,train,sub-06,239,83,rsa,0.047005344182252884
sub-02,LIPv,IP0,train,sub-06,239,102,rsa,0.028525564819574356
sub-02,LIPv,IP1,train,sub-06,239,14,rsa,0.006128937005996704
sub-02,LIPv,MIP,train,sub-06,239,111,rsa,0.034066732972860336
sub-02,LIPv,VIP,train,sub-06,239,150,rsa,0.05249964818358421
sub-02,LIPv,LIPd,train,sub-06,239,52,rsa,0.013698866590857506
sub-02,LIPv,LIPv,train,sub-06,239,205,rsa,0.06713055074214935
sub-02,LIPv,AIP,train,sub-06,239,244,rsa,0.011726302094757557
sub-02,LIPv,7Pm,train,sub-06,239,3,rsa,0.0016832015244290233
sub-02,LIPv,7PL,train,sub-06,239,24,rsa,0.008363663218915462
sub-02,LIPv,7PC,train,sub-06,239,276,rsa,0.0333748497068882
sub-02,LIPv,7Am,train,sub-06,239,86,rsa,0.01990545354783535
sub-02,LIPv,7AL,train,sub-06,239,236,rsa,0.01829676516354084
sub-02,LIPv,VVC,train,sub-06,239,202,rsa,0.04319217801094055
sub-02,LIPv,VMV2,train,sub-06,239,69,rsa,0.036043211817741394
sub-02,LIPv,VMV3,train,sub-06,239,103,rsa,0.04656045883893967
sub-02,LIPv,VMV1,train,sub-06,239,21,rsa,0.006721645127981901
sub-02,LIPv,PHA2,train,sub-06,239,49,rsa,0.012449248693883419
sub-02,LIPv,PHA3,train,sub-06,239,156,rsa,0.027428699657320976
sub-02,LIPv,PH,train,sub-06,239,327,rsa,0.08930724859237671
sub-02,AIP,V1,train,sub-06,381,597,rsa,0.009973487816751003
sub-02,AIP,V2,train,sub-06,381,631,rsa,0.013408664613962173
sub-02,AIP,V3,train,sub-06,381,432,rsa,0.017415350303053856
sub-02,AIP,V4,train,sub-06,381,560,rsa,0.027028001844882965
sub-02,AIP,V3A,train,sub-06,381,161,rsa,0.03838173300027847
sub-02,AIP,V3B,train,sub-06,381,86,rsa,0.019948603585362434
sub-02,AIP,V6,train,sub-06,381,86,rsa,0.01621275581419468
sub-02,AIP,V6A,train,sub-06,381,73,rsa,0.03722332790493965
sub-02,AIP,V7,train,sub-06,381,83,rsa,0.023790378123521805
sub-02,AIP,V8,train,sub-06,381,107,rsa,0.01912907510995865
sub-02,AIP,FFC,train,sub-06,381,217,rsa,0.04602620005607605
sub-02,AIP,PIT,train,sub-06,381,105,rsa,0.020652174949645996
sub-02,AIP,IPS1,train,sub-06,381,150,rsa,0.021302448585629463
sub-02,AIP,MST,train,sub-06,381,148,rsa,0.04885811731219292
sub-02,AIP,MT,train,sub-06,381,95,rsa,0.03938496485352516
sub-02,AIP,FST,train,sub-06,381,174,rsa,0.05469523370265961
sub-02,AIP,LO1,train,sub-06,381,75,rsa,0.017982633784413338
sub-02,AIP,LO2,train,sub-06,381,78,rsa,0.021096015349030495
sub-02,AIP,LO3,train,sub-06,381,115,rsa,0.03083987347781658
sub-02,AIP,V7,train,sub-06,381,83,rsa,0.023790378123521805
sub-02,AIP,IP0,train,sub-06,381,102,rsa,0.014277100563049316
sub-02,AIP,IP1,train,sub-06,381,14,rsa,0.0015678323106840253
sub-02,AIP,MIP,train,sub-06,381,111,rsa,0.005969574674963951
sub-02,AIP,VIP,train,sub-06,381,150,rsa,0.021077053621411324
sub-02,AIP,LIPd,train,sub-06,381,52,rsa,0.01223776489496231
sub-02,AIP,LIPv,train,sub-06,381,205,rsa,0.027490761131048203
sub-02,AIP,AIP,train,sub-06,381,244,rsa,0.011123646050691605
sub-02,AIP,7Pm,train,sub-06,381,3,rsa,0.002263634232804179
sub-02,AIP,7PL,train,sub-06,381,24,rsa,0.015935687348246574
sub-02,AIP,7PC,train,sub-06,381,276,rsa,0.03283306956291199
sub-02,AIP,7Am,train,sub-06,381,86,rsa,0.01535238977521658
sub-02,AIP,7AL,train,sub-06,381,236,rsa,0.01757911778986454
sub-02,AIP,VVC,train,sub-06,381,202,rsa,0.026794493198394775
sub-02,AIP,VMV2,train,sub-06,381,69,rsa,0.015603509731590748
sub-02,AIP,VMV3,train,sub-06,381,103,rsa,0.027347886934876442
sub-02,AIP,VMV1,train,sub-06,381,21,rsa,0.0016714439261704683
sub-02,AIP,PHA2,train,sub-06,381,49,rsa,0.005052018910646439
sub-02,AIP,PHA3,train,sub-06,381,156,rsa,0.013171345926821232
sub-02,AIP,PH,train,sub-06,381,327,rsa,0.059569526463747025
sub-02,7Pm,V1,train,sub-06,37,597,rsa,0.012851748615503311
sub-02,7Pm,V2,train,sub-06,37,631,rsa,0.020752625539898872
sub-02,7Pm,V3,train,sub-06,37,432,rsa,0.019917340949177742
sub-02,7Pm,V4,train,sub-06,37,560,rsa,0.020918989554047585
sub-02,7Pm,V3A,train,sub-06,37,161,rsa,0.01972253806889057
sub-02,7Pm,V3B,train,sub-06,37,86,rsa,0.015053204260766506
sub-02,7Pm,V6,train,sub-06,37,86,rsa,0.011129741556942463
sub-02,7Pm,V6A,train,sub-06,37,73,rsa,0.011948585510253906
sub-02,7Pm,V7,train,sub-06,37,83,rsa,0.012030700221657753
sub-02,7Pm,V8,train,sub-06,37,107,rsa,0.015017908997833729
sub-02,7Pm,FFC,train,sub-06,37,217,rsa,0.02269371598958969
sub-02,7Pm,PIT,train,sub-06,37,105,rsa,0.021471591666340828
sub-02,7Pm,IPS1,train,sub-06,37,150,rsa,0.01206910889595747
sub-02,7Pm,MST,train,sub-06,37,148,rsa,0.032710593193769455
sub-02,7Pm,MT,train,sub-06,37,95,rsa,0.02548845298588276
sub-02,7Pm,FST,train,sub-06,37,174,rsa,0.014991257339715958
sub-02,7Pm,LO1,train,sub-06,37,75,rsa,0.015101276338100433
sub-02,7Pm,LO2,train,sub-06,37,78,rsa,0.012299498543143272
sub-02,7Pm,LO3,train,sub-06,37,115,rsa,0.01570132188498974
sub-02,7Pm,V7,train,sub-06,37,83,rsa,0.012030700221657753
sub-02,7Pm,IP0,train,sub-06,37,102,rsa,0.008687946945428848
sub-02,7Pm,IP1,train,sub-06,37,14,rsa,-0.000607260677497834
sub-02,7Pm,MIP,train,sub-06,37,111,rsa,0.0029398875776678324
sub-02,7Pm,VIP,train,sub-06,37,150,rsa,0.015320254489779472
sub-02,7Pm,LIPd,train,sub-06,37,52,rsa,0.0012200236087664962
sub-02,7Pm,LIPv,train,sub-06,37,205,rsa,0.009158152155578136
sub-02,7Pm,AIP,train,sub-06,37,244,rsa,0.0015474625397473574
sub-02,7Pm,7Pm,train,sub-06,37,3,rsa,-0.001736989594064653
sub-02,7Pm,7PL,train,sub-06,37,24,rsa,0.002578527433797717
sub-02,7Pm,7PC,train,sub-06,37,276,rsa,0.004848429933190346
sub-02,7Pm,7Am,train,sub-06,37,86,rsa,0.007203070446848869
sub-02,7Pm,7AL,train,sub-06,37,236,rsa,0.003401944413781166
sub-02,7Pm,VVC,train,sub-06,37,202,rsa,0.0173159372061491
sub-02,7Pm,VMV2,train,sub-06,37,69,rsa,0.008907652460038662
sub-02,7Pm,VMV3,train,sub-06,37,103,rsa,0.015418431721627712
sub-02,7Pm,VMV1,train,sub-06,37,21,rsa,-0.0005657288711518049
sub-02,7Pm,PHA2,train,sub-06,37,49,rsa,0.0029865538235753775
sub-02,7Pm,PHA3,train,sub-06,37,156,rsa,0.0033926651813089848
sub-02,7Pm,PH,train,sub-06,37,327,rsa,0.01899612881243229
sub-02,7PL,V1,train,sub-06,38,597,rsa,0.005242911167442799
sub-02,7PL,V2,train,sub-06,38,631,rsa,0.008400813676416874
sub-02,7PL,V3,train,sub-06,38,432,rsa,0.0044569773599505424
sub-02,7PL,V4,train,sub-06,38,560,rsa,0.02167092077434063
sub-02,7PL,V3A,train,sub-06,38,161,rsa,0.008154134266078472
sub-02,7PL,V3B,train,sub-06,38,86,rsa,0.011388663202524185
sub-02,7PL,V6,train,sub-06,38,86,rsa,0.011190597899258137
sub-02,7PL,V6A,train,sub-06,38,73,rsa,0.010298398323357105
sub-02,7PL,V7,train,sub-06,38,83,rsa,0.003430231474339962
sub-02,7PL,V8,train,sub-06,38,107,rsa,0.01970132440328598
sub-02,7PL,FFC,train,sub-06,38,217,rsa,0.02095910534262657
sub-02,7PL,PIT,train,sub-06,38,105,rsa,0.012575551867485046
sub-02,7PL,IPS1,train,sub-06,38,150,rsa,0.011599153280258179
sub-02,7PL,MST,train,sub-06,38,148,rsa,0.00979662872850895
sub-02,7PL,MT,train,sub-06,38,95,rsa,0.008620533160865307
sub-02,7PL,FST,train,sub-06,38,174,rsa,0.013971525244414806
sub-02,7PL,LO1,train,sub-06,38,75,rsa,0.03090970404446125
sub-02,7PL,LO2,train,sub-06,38,78,rsa,0.008356125093996525
sub-02,7PL,LO3,train,sub-06,38,115,rsa,0.021999865770339966
sub-02,7PL,V7,train,sub-06,38,83,rsa,0.003430231474339962
sub-02,7PL,IP0,train,sub-06,38,102,rsa,0.011898742988705635
sub-02,7PL,IP1,train,sub-06,38,14,rsa,0.002020973479375243
sub-02,7PL,MIP,train,sub-06,38,111,rsa,0.007322717923671007
sub-02,7PL,VIP,train,sub-06,38,150,rsa,0.010795081034302711
sub-02,7PL,LIPd,train,sub-06,38,52,rsa,0.0006675999611616135
sub-02,7PL,LIPv,train,sub-06,38,205,rsa,0.008085431531071663
sub-02,7PL,AIP,train,sub-06,38,244,rsa,0.0010340726003050804
sub-02,7PL,7Pm,train,sub-06,38,3,rsa,0.0011585589963942766
sub-02,7PL,7PL,train,sub-06,38,24,rsa,0.005129654426127672
sub-02,7PL,7PC,train,sub-06,38,276,rsa,0.005023544188588858
sub-02,7PL,7Am,train,sub-06,38,86,rsa,0.006586398463696241
sub-02,7PL,7AL,train,sub-06,38,236,rsa,0.007444676943123341
sub-02,7PL,VVC,train,sub-06,38,202,rsa,0.02950742468237877
sub-02,7PL,VMV2,train,sub-06,38,69,rsa,0.01937689073383808
sub-02,7PL,VMV3,train,sub-06,38,103,rsa,0.013592727482318878
sub-02,7PL,VMV1,train,sub-06,38,21,rsa,0.003620933275669813
sub-02,7PL,PHA2,train,sub-06,38,49,rsa,0.01628848724067211
sub-02,7PL,PHA3,train,sub-06,38,156,rsa,0.022171029821038246
sub-02,7PL,PH,train,sub-06,38,327,rsa,0.021810881793498993
sub-02,7PC,V1,train,sub-06,234,597,rsa,0.009463786147534847
sub-02,7PC,V2,train,sub-06,234,631,rsa,0.009936435148119926
sub-02,7PC,V3,train,sub-06,234,432,rsa,0.012505906634032726
