model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-05,IP0,7Am,test,sub-10,linear_predictivity,192,186,0.10447464813507579,"[0.11162553616112005, 0.11239187470738818, 0.09282442314936427, 0.10594011332934025, 0.09959129332816613]",,,,,
sub-05,IP0,7AL,train,sub-10,linear_predictivity,192,158,0.021076531973085563,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06569497805418326,1.01679576349676,0.9339542447181113,0.9728353025792714
sub-05,IP0,7AL,test,sub-10,linear_predictivity,192,158,0.08429684597449141,"[0.08488703600773556, 0.09559945891257812, 0.07182116293846587, 0.08587664919101548, 0.08329992282266202]",,,,,
sub-05,IP0,VVC,train,sub-10,linear_predictivity,192,196,0.026991685575063498,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06741881793578008,1.017332906629394,0.9323318484950643,0.9689550549104385
sub-05,IP0,VVC,test,sub-10,linear_predictivity,192,196,0.09451207465192038,"[0.09696080203115727, 0.09818493090975093, 0.08493674637805185, 0.09280077434227915, 0.09967711959836267]",,,,,
sub-05,IP0,VMV2,train,sub-10,linear_predictivity,192,94,0.08354069669431104,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.151820076497137,0.9823732206134697,0.847913787910608,0.9118591620077824
sub-05,IP0,VMV2,test,sub-10,linear_predictivity,192,94,0.22291446145047353,"[0.22764072359418341, 0.21932778318971966, 0.21100547834872974, 0.22710402552847064, 0.22949429659126416]",,,,,
sub-05,IP0,VMV3,train,sub-10,linear_predictivity,192,98,0.055558285254238095,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.12414779927310474,0.9968262974843054,0.8754897054124665,0.939469612378789
sub-05,IP0,VMV3,test,sub-10,linear_predictivity,192,98,0.12340310231034295,"[0.14132615484063793, 0.13285886013710918, 0.09230753908317518, 0.10813141634201422, 0.1423915411487782]",,,,,
sub-05,IP0,VMV1,train,sub-10,linear_predictivity,192,42,0.047577566864398964,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 1000.0]",0.10943777317190048,1.0017616454653682,0.8901840418250193,0.9461957845891092
sub-05,IP0,VMV1,test,sub-10,linear_predictivity,192,42,0.15489188923016092,"[0.1682296236652093, 0.14327813410238047, 0.13768394972971995, 0.1628018814006157, 0.1624658572528792]",,,,,
sub-05,IP0,PHA2,train,sub-10,linear_predictivity,192,21,0.04545859173516139,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08960221168883573,1.0058227977375092,0.910033322559058,0.9484023756935199
sub-05,IP0,PHA2,test,sub-10,linear_predictivity,192,21,0.17862956793865367,"[0.1786456181012852, 0.1816079637216084, 0.17083295203971366, 0.18709781471801049, 0.17496349111265075]",,,,,
sub-05,IP0,PHA3,train,sub-10,linear_predictivity,192,104,0.06208881662063618,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10975610057517851,0.9947705986051167,0.8898611878833801,0.9332632459498379
sub-05,IP0,PHA3,test,sub-10,linear_predictivity,192,104,0.21257558344114927,"[0.23391706537249832, 0.20636435941317052, 0.19520795691131052, 0.21468336164438492, 0.212705173864382]",,,,,
sub-05,IP0,PH,train,sub-10,linear_predictivity,192,261,0.04926755898595955,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.11666528050264405,1.0011736105118705,0.8830440971638707,0.9468682417867915
sub-05,IP0,PH,test,sub-10,linear_predictivity,192,261,0.14435727805852056,"[0.14893496085270252, 0.14667652079939833, 0.12474305615107052, 0.1480284857783913, 0.15340336671104007]",,,,,
sub-05,IP1,V1,train,sub-10,linear_predictivity,46,553,-0.004808326121391684,,"[10000.0, 10000.0, 10000.0, 10000.0, 31622.776601683796]",0.006109231913720573,1.0129396791735017,0.9936635321343641,1.0010815708053875
sub-05,IP1,V1,test,sub-10,linear_predictivity,46,553,-0.016852853624816387,"[-0.015245226642835893, -0.014764781152623604, -0.014926655967466507, -0.019148330941485665, -0.020179273419670258]",,,,,
sub-05,IP1,V2,train,sub-10,linear_predictivity,46,516,-0.005167817907877554,,"[10000.0, 10000.0, 3162.277660168379, 31622.776601683796, 10000.0]",0.0078058424837433,1.0127579579150765,0.9919714979547823,1.0013483473867955
sub-05,IP1,V2,test,sub-10,linear_predictivity,46,516,-0.027004816947875876,"[-0.026230212546329335, -0.024798165184452017, -0.020900687658228615, -0.032967822496980284, -0.03012719685338912]",,,,,
sub-05,IP1,V3,train,sub-10,linear_predictivity,46,400,-0.004668526318233352,,"[10000.0, 10000.0, 10000.0, 100000.0, 10000.0]",0.0054750258905400025,1.0128883197295007,0.9943389354620834,1.0014925823340868
sub-05,IP1,V3,test,sub-10,linear_predictivity,46,400,-0.0346711322708178,"[-0.03492304182005746, -0.03237104422869267, -0.03163240536435917, -0.038940296615192785, -0.03548887332578691]",,,,,
sub-05,IP1,V4,train,sub-10,linear_predictivity,46,574,0.005572101675620577,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.03354954359011447,1.004996108212549,0.96625402457212,0.9912472708265205
sub-05,IP1,V4,test,sub-10,linear_predictivity,46,574,0.0041601954191535645,"[0.009765364013588105, 0.007929722721414317, 0.007571539969637855, -0.00989969361129921, 0.005434044002426754]",,,,,
sub-05,IP1,V3A,train,sub-10,linear_predictivity,46,85,0.00016796050348591313,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.029148250148846606,1.0058195442925035,0.9706404692684197,0.9966249807866934
sub-05,IP1,V3A,test,sub-10,linear_predictivity,46,85,0.014857004647652803,"[0.019613573915780263, 0.016884037139219748, 0.0010070582094729448, 0.019600064596206522, 0.017180289377584538]",,,,,
sub-05,IP1,V3B,train,sub-10,linear_predictivity,46,99,0.01778374267528446,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04684860437672895,0.9989028202405452,0.9529511042701534,0.9789060174435023
sub-05,IP1,V3B,test,sub-10,linear_predictivity,46,99,0.0434278781663195,"[0.0551218158948293, 0.04011997255155839, 0.04098719899275027, 0.03491957760400431, 0.04599082578845519]",,,,,
sub-05,IP1,V6,train,sub-10,linear_predictivity,46,11,-0.0029620759346992557,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.026839427766095564,1.0081774983606677,0.9730162286597505,1.0000465668233205
sub-05,IP1,V6,test,sub-10,linear_predictivity,46,11,0.011836348154435645,"[0.013273679040129832, 0.021739688266740078, 0.011616963276270346, 0.016554470003818066, -0.004003059814780108]",,,,,
sub-05,IP1,V6A,train,sub-10,linear_predictivity,46,45,0.009229555790807472,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.03951392243164711,1.000957930975139,0.9602077075424031,0.9874022499592481
sub-05,IP1,V6A,test,sub-10,linear_predictivity,46,45,0.05478267415947373,"[0.06130209035605891, 0.06325605275992448, 0.03655449668576278, 0.055482365673269446, 0.05731836532235304]",,,,,
sub-05,IP1,V7,train,sub-10,linear_predictivity,46,61,0.03471521067652223,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.07070001871979346,0.988372422824096,0.9289990442303895,0.9614397691887475
sub-05,IP1,V7,test,sub-10,linear_predictivity,46,61,0.11789364868271193,"[0.11887400886474205, 0.14387410866795772, 0.11202660796171077, 0.10107727798951702, 0.1136162399296321]",,,,,
sub-05,IP1,V8,train,sub-10,linear_predictivity,46,96,0.008125248201961463,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.038903564356186575,1.0029858207163935,0.9608629197552524,0.9880762507878394
sub-05,IP1,V8,test,sub-10,linear_predictivity,46,96,0.021398564321308634,"[0.028192344377949066, 0.021270272277547294, 0.02432387547908961, 0.017662747332664566, 0.015543582139292628]",,,,,
sub-05,IP1,FFC,train,sub-10,linear_predictivity,46,244,0.012052541325778269,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04027835222554997,1.0033556300115833,0.9595530965543757,0.9851592429883727
sub-05,IP1,FFC,test,sub-10,linear_predictivity,46,244,0.038636235310641476,"[0.04174641803638906, 0.039674309554952145, 0.03796695002170137, 0.0347574198802516, 0.03903607905991323]",,,,,
sub-05,IP1,PIT,train,sub-10,linear_predictivity,46,100,0.0037218208844879636,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.029882901070406986,1.007496786872099,0.9699522015188426,0.9934913871877511
sub-05,IP1,PIT,test,sub-10,linear_predictivity,46,100,0.007962076461576803,"[0.015116112643242198, 0.009195807238476543, 0.012744366151870381, -0.0043456055222931, 0.0070997017965879865]",,,,,
sub-05,IP1,IPS1,train,sub-10,linear_predictivity,46,166,0.029079453639724015,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.06434503318978449,0.9912123926942835,0.9353877249875057,0.9666275174804232
sub-05,IP1,IPS1,test,sub-10,linear_predictivity,46,166,0.12117988678828125,"[0.12021058914456985, 0.13662937799952798, 0.11997678957763612, 0.10916272205139584, 0.11991995516827643]",,,,,
sub-05,IP1,MST,train,sub-10,linear_predictivity,46,135,0.012126117744849728,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.04853261547616953,1.0005446847751338,0.951222972789509,0.9849621956487093
sub-05,IP1,MST,test,sub-10,linear_predictivity,46,135,0.04292246721489494,"[0.043132445699436535, 0.05738319671827207, 0.033484485637415524, 0.042330842356643465, 0.03828136566270713]",,,,,
sub-05,IP1,MT,train,sub-10,linear_predictivity,46,86,0.007728283892113175,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03851410686116179,1.004082630003753,0.9613297083338674,0.9896638212136646
sub-05,IP1,MT,test,sub-10,linear_predictivity,46,86,-0.0016744631985345163,"[0.0054348637172202665, -0.003488654166166128, -0.0019320210262358218, -0.004596354360658819, -0.003790150156832078]",,,,,
sub-05,IP1,FST,train,sub-10,linear_predictivity,46,167,0.04955051089389754,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09703165764914938,0.9818476162753946,0.9026637956899126,0.9453997359032267
sub-05,IP1,FST,test,sub-10,linear_predictivity,46,167,0.13810935771658378,"[0.14297982733049044, 0.15088337226242166, 0.13430860144404008, 0.12534472121840765, 0.137030266327559]",,,,,
sub-05,IP1,LO1,train,sub-10,linear_predictivity,46,78,0.019270905612185876,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.05796368456434137,0.995746596154612,0.9418189148527061,0.9773984905600374
sub-05,IP1,LO1,test,sub-10,linear_predictivity,46,78,0.05983139727960411,"[0.07810645812383683, 0.05523521512662329, 0.051666400097554084, 0.05127682891762168, 0.06287208413238471]",,,,,
sub-05,IP1,LO2,train,sub-10,linear_predictivity,46,80,0.017556576264836848,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04402481113963386,1.001012318084681,0.9558153403269989,0.9799208141014129
sub-05,IP1,LO2,test,sub-10,linear_predictivity,46,80,0.03992568817901957,"[0.04356150627008069, 0.0362583708764594, 0.040737624594853486, 0.0389033707304239, 0.04016756842328038]",,,,,
sub-05,IP1,LO3,train,sub-10,linear_predictivity,46,113,0.016847654988431392,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.0568034553310295,0.9960127483047184,0.9429565841676727,0.9793309400683782
sub-05,IP1,LO3,test,sub-10,linear_predictivity,46,113,0.029766291908903897,"[0.030449103123719744, 0.03352883384279145, 0.028108920860938552, 0.02065962660422701, 0.03608497511284271]",,,,,
sub-05,IP1,V7,train,sub-10,linear_predictivity,46,61,0.03471521067652223,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.07070001871979346,0.988372422824096,0.9289990442303895,0.9614397691887475
sub-05,IP1,V7,test,sub-10,linear_predictivity,46,61,0.11789364868271193,"[0.11887400886474205, 0.14387410866795772, 0.11202660796171077, 0.10107727798951702, 0.1136162399296321]",,,,,
sub-05,IP1,IP0,train,sub-10,linear_predictivity,46,103,0.018218609384418653,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.049260146232477174,0.9976217295537964,0.9504820028519045,0.977444496989938
sub-05,IP1,IP0,test,sub-10,linear_predictivity,46,103,0.07125477504697886,"[0.0772850663631381, 0.06990526286508314, 0.06712363406184525, 0.06638817147496294, 0.07557174046986485]",,,,,
sub-05,IP1,IP1,train,sub-10,linear_predictivity,46,33,0.006996807168581628,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.023860353583301953,1.006319648888482,0.9759589751288639,0.9901540050255973
sub-05,IP1,IP1,test,sub-10,linear_predictivity,46,33,0.030547724173099013,"[0.03113168554162313, 0.028036561697965916, 0.026130576521646517, 0.028259295952349547, 0.03918050115190994]",,,,,
sub-05,IP1,MIP,train,sub-10,linear_predictivity,46,178,0.006973460879913401,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.048051195433888916,1.0002395845330176,0.9514857306955505,0.9862852033192928
sub-05,IP1,MIP,test,sub-10,linear_predictivity,46,178,0.05348948475974252,"[0.053842946640935196, 0.055647718538398186, 0.05351380735635754, 0.049456814076198306, 0.054986137186823394]",,,,,
sub-05,IP1,VIP,train,sub-10,linear_predictivity,46,100,0.01528229129206836,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.060831772394563666,0.9963541523462662,0.9388355840656031,0.9811454325828706
sub-05,IP1,VIP,test,sub-10,linear_predictivity,46,100,0.08623101846068995,"[0.09128399630911288, 0.08986265680411439, 0.1010224697376923, 0.07208890475002146, 0.07689706470250879]",,,,,
sub-05,IP1,LIPd,train,sub-10,linear_predictivity,46,31,-0.0011937285838097018,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.012899490087974896,1.0108023730702995,0.9869200827378105,0.9981486319775262
sub-05,IP1,LIPd,test,sub-10,linear_predictivity,46,31,0.013844371769130065,"[0.019365223217104748, 0.018397449958008284, 0.011982440283502902, 0.006968875774024823, 0.01250786961300957]",,,,,
sub-05,IP1,LIPv,train,sub-10,linear_predictivity,46,75,0.011837208913238863,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.03944865804784825,1.0025342134696977,0.9602923044526633,0.9848875741315652
sub-05,IP1,LIPv,test,sub-10,linear_predictivity,46,75,0.057240498757535486,"[0.06472384907757284, 0.060008397344346064, 0.05675966609191723, 0.04400595152861966, 0.0607046297452216]",,,,,
sub-05,IP1,AIP,train,sub-10,linear_predictivity,46,409,0.006146854569263176,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04077382869068077,1.0011835862228842,0.9587882143038879,0.9867586662071695
sub-05,IP1,AIP,test,sub-10,linear_predictivity,46,409,0.0554007195554026,"[0.05965942838750976, 0.07227582867711278, 0.05026747992224003, 0.04576364658392596, 0.04903721420622447]",,,,,
sub-05,IP1,7Pm,train,sub-10,linear_predictivity,46,21,-0.00632463218227434,,"[1000.0, 1000.0, 10000.0, 3162.277660168379, 1000.0]",0.023285095061029826,1.0066812851074345,0.9764285460284009,1.0030894283569403
sub-05,IP1,7Pm,test,sub-10,linear_predictivity,46,21,0.02076690867565334,"[0.029511617473504302, 0.022106692796515077, 0.006320143724980412, 0.013875611802510523, 0.03202047758075638]",,,,,
sub-05,IP1,7PL,train,sub-10,linear_predictivity,46,106,0.015261081641977993,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.05347557254957119,0.996922473230032,0.9461796839397911,0.9812861898881732
sub-05,IP1,7PL,test,sub-10,linear_predictivity,46,106,0.08139522818114074,"[0.0929884665937524, 0.09265220729076795, 0.07434727396710572, 0.06712812405970243, 0.07986006899437527]",,,,,
sub-05,IP1,7PC,train,sub-10,linear_predictivity,46,224,0.007565733617546581,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.038964745378511516,1.0009887466819811,0.9606205079109017,0.9861009579897502
sub-05,IP1,7PC,test,sub-10,linear_predictivity,46,224,0.05952521288521436,"[0.06985803487979998, 0.08019395566329313, 0.05008672832589112, 0.047395049249422116, 0.050092296307665506]",,,,,
sub-05,IP1,7Am,train,sub-10,linear_predictivity,46,186,0.0020201736706941084,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.035879236020321545,1.0043035464670402,0.9637915934103889,0.9927446330360923
sub-05,IP1,7Am,test,sub-10,linear_predictivity,46,186,0.020103034987301906,"[0.02070829805353064, 0.02663958785201434, 0.014144188938818938, 0.01890166596975166, 0.020121434122393964]",,,,,
sub-05,IP1,7AL,train,sub-10,linear_predictivity,46,158,-0.002214876312496652,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.03159693698324405,1.0056232343092355,0.9680059967582553,0.9961485097180166
sub-05,IP1,7AL,test,sub-10,linear_predictivity,46,158,0.02730942385798731,"[0.02461638613728809, 0.039894947529156156, 0.01947305620485562, 0.031317443006833666, 0.021245286411803004]",,,,,
sub-05,IP1,VVC,train,sub-10,linear_predictivity,46,196,0.011011918090678271,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.042338008988961305,1.0007092269272462,0.9574148110323769,0.9849111542848199
sub-05,IP1,VVC,test,sub-10,linear_predictivity,46,196,0.06683661848943181,"[0.06654432683863735, 0.06852248881993148, 0.06258906197794285, 0.06659920039476634, 0.06992801441588106]",,,,,
sub-05,IP1,VMV2,train,sub-10,linear_predictivity,46,94,0.010757208026860003,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 1000.0]",0.05341107107195816,0.9998002748544259,0.946315925769863,0.9846369137448553
sub-05,IP1,VMV2,test,sub-10,linear_predictivity,46,94,0.05551216860900081,"[0.0642062459421894, 0.04106000485218994, 0.05663841323276031, 0.06617507728987618, 0.049481101727988204]",,,,,
sub-05,IP1,VMV3,train,sub-10,linear_predictivity,46,98,0.017088520578859626,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.049971428606294006,0.9961014125142593,0.9497651200014895,0.9784503677530614
sub-05,IP1,VMV3,test,sub-10,linear_predictivity,46,98,0.04236312141072893,"[0.049213781537412335, 0.04730841166552607, 0.037948808277078847, 0.03200367559473439, 0.04534092997889299]",,,,,
sub-05,IP1,VMV1,train,sub-10,linear_predictivity,46,42,0.0012474541756439285,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03549758847014374,1.0050061853290035,0.9641336274563331,0.9926730980590242
sub-05,IP1,VMV1,test,sub-10,linear_predictivity,46,42,0.00845199926680344,"[0.011797001647415253, 0.012471606335005467, 0.006791533660061731, 0.0036973082526070462, 0.007502546438927708]",,,,,
sub-05,IP1,PHA2,train,sub-10,linear_predictivity,46,21,0.0017042222918358147,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.033546336700412724,1.0043558981263434,0.9661172058441638,0.9926099892037804
sub-05,IP1,PHA2,test,sub-10,linear_predictivity,46,21,0.03757872278031308,"[0.03638250337917869, 0.03287976009304171, 0.037084701691512297, 0.046645803334002006, 0.03490084540383071]",,,,,
sub-05,IP1,PHA3,train,sub-10,linear_predictivity,46,104,0.00848126357801268,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03995679241863913,1.00158015108935,0.959771250527856,0.9871346961479638
sub-05,IP1,PHA3,test,sub-10,linear_predictivity,46,104,0.061226535752313474,"[0.059069709481592486, 0.05974873230089212, 0.052942019052525206, 0.06611192675345401, 0.06826029117310356]",,,,,
sub-05,IP1,PH,train,sub-10,linear_predictivity,46,261,0.024740827794893783,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.053792325261629345,0.9956659142363359,0.9460066579386581,0.9718855956409307
sub-05,IP1,PH,test,sub-10,linear_predictivity,46,261,0.07453666106870821,"[0.07922615436929575, 0.07923781122114702, 0.07148188993436014, 0.06980806207764424, 0.07292938774109387]",,,,,
sub-05,MIP,V1,train,sub-10,linear_predictivity,256,553,-0.002390161139047051,,"[31622.776601683796, 10000.0, 10000.0, 31622.776601683796, 31622.776601683796]",0.019533856716723835,1.056700411579518,0.9802719909796409,0.9987103151945735
sub-05,MIP,V1,test,sub-10,linear_predictivity,256,553,-0.00519884843678424,"[-0.005563058265626728, -0.0022893008880774334, 0.00014959749013403203, -0.009628081515003443, -0.008663399005347627]",,,,,
sub-05,MIP,V2,train,sub-10,linear_predictivity,256,516,-0.0014162876510184022,,"[10000.0, 10000.0, 10000.0, 31622.776601683796, 31622.776601683796]",0.02442846325471893,1.0525135882146348,0.9753182102833146,0.9975358714924862
sub-05,MIP,V2,test,sub-10,linear_predictivity,256,516,-0.013450353945199736,"[-0.008779220234582, -0.007869361233253342, -0.012102112789763217, -0.018320424251277077, -0.020180651217123046]",,,,,
sub-05,MIP,V3,train,sub-10,linear_predictivity,256,400,0.00277795611629373,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.031127385735741996,1.0511230546422214,0.9686745139077264,0.9939717214592158
sub-05,MIP,V3,test,sub-10,linear_predictivity,256,400,-0.017279228423922238,"[-0.01728687483825864, -0.01642146272154097, -0.014512465015477967, -0.018409413890636488, -0.01976592565369711]",,,,,
sub-05,MIP,V4,train,sub-10,linear_predictivity,256,574,0.020514505996611705,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 10000.0]",0.06694594430462454,1.0355966188674448,0.9327980600722923,0.9760616612026951
sub-05,MIP,V4,test,sub-10,linear_predictivity,256,574,0.038285046499653086,"[0.04538896950338182, 0.04279520484969506, 0.030756791344917597, 0.042776021984565094, 0.02970824481570586]",,,,,
sub-05,MIP,V3A,train,sub-10,linear_predictivity,256,85,0.022430492032584286,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07371529952519182,1.0356080374446914,0.9260863151808078,0.9742071357213302
sub-05,MIP,V3A,test,sub-10,linear_predictivity,256,85,0.06819417548885556,"[0.0701943666879557, 0.0598663070181502, 0.06619688712994076, 0.07099490454886952, 0.07371841205936165]",,,,,
sub-05,MIP,V3B,train,sub-10,linear_predictivity,256,99,0.03396737785263812,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08925950603702686,1.0302518421671691,0.9105317885078662,0.9623535128181817
sub-05,MIP,V3B,test,sub-10,linear_predictivity,256,99,0.08221567876775776,"[0.0934955943297916, 0.08391733133247553, 0.07758972319335915, 0.07251232223600801, 0.08356342274715452]",,,,,
sub-05,MIP,V6,train,sub-10,linear_predictivity,256,11,0.024083833277194815,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07243430085921765,1.0421037047278139,0.9273842551698781,0.973038385574274
sub-05,MIP,V6,test,sub-10,linear_predictivity,256,11,0.09643926482999553,"[0.0720429368938831, 0.10536683245865751, 0.09796185066476365, 0.10830338672586408, 0.0985213174068093]",,,,,
sub-05,MIP,V6A,train,sub-10,linear_predictivity,256,45,0.03778118812674098,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.09030328560383134,1.024990318255973,0.9093340253738955,0.958303825147615
sub-05,MIP,V6A,test,sub-10,linear_predictivity,256,45,0.16105691122327573,"[0.16929854927264762, 0.17162978116703148, 0.13973624074654722, 0.1585305225599116, 0.16608946237024075]",,,,,
sub-05,MIP,V7,train,sub-10,linear_predictivity,256,61,0.07638893090098792,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13129430268344133,1.0009644019333312,0.8684213508679142,0.9192446144030312
sub-05,MIP,V7,test,sub-10,linear_predictivity,256,61,0.22357517008238573,"[0.23570119240053447, 0.22638923686996226, 0.2157509634837987, 0.21000460027284068, 0.23002985738479242]",,,,,
sub-05,MIP,V8,train,sub-10,linear_predictivity,256,96,0.023590846536871615,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.06915543614299775,1.0347998076160123,0.9306295260158732,0.9725852911540311
sub-05,MIP,V8,test,sub-10,linear_predictivity,256,96,0.04382135933098176,"[0.06262338904181268, 0.03958114108179887, 0.05066067126605089, 0.025185116092898262, 0.04105647917234808]",,,,,
sub-05,MIP,FFC,train,sub-10,linear_predictivity,256,244,0.0342776712908195,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08717318623070155,1.0305186991784927,0.9126442939995938,0.962816080044307
sub-05,MIP,FFC,test,sub-10,linear_predictivity,256,244,0.08352985195949249,"[0.08631403220418636, 0.0817446591467323, 0.08351604309939431, 0.08172063008986422, 0.08435389525728526]",,,,,
sub-05,MIP,PIT,train,sub-10,linear_predictivity,256,100,0.03219096329654093,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08688643371965683,1.029285781418214,0.9129359323636599,0.9649630103243059
sub-05,MIP,PIT,test,sub-10,linear_predictivity,256,100,0.05918737042738,"[0.061831891390606845, 0.05867735985242518, 0.0567914819717417, 0.06027370568398137, 0.05836241323814497]",,,,,
sub-05,MIP,IPS1,train,sub-10,linear_predictivity,256,166,0.07153659162670203,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12940860036629878,1.0028040271840204,0.870318486496928,0.923916125257896
sub-05,MIP,IPS1,test,sub-10,linear_predictivity,256,166,0.22174667257451378,"[0.2289700511999303, 0.22282658346555767, 0.2195191712267093, 0.20680183537086763, 0.230615721609504]",,,,,
sub-05,MIP,MST,train,sub-10,linear_predictivity,256,135,0.07036886839396438,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.14758951638930856,1.0047951754434679,0.8521413789647518,0.9267334332261722
sub-05,MIP,MST,test,sub-10,linear_predictivity,256,135,0.14308749152715666,"[0.15679060288806604, 0.1542817128659882, 0.12620560490915672, 0.1513566252980008, 0.12680291167457164]",,,,,
sub-05,MIP,MT,train,sub-10,linear_predictivity,256,86,0.04042461203655623,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.11147312451125649,1.0203968100793497,0.8883531784864044,0.9569773326109132
sub-05,MIP,MT,test,sub-10,linear_predictivity,256,86,0.06953382752431711,"[0.08847105791686782, 0.05660216840511905, 0.06365301599071163, 0.08345781985165965, 0.055485075457227376]",,,,,
sub-05,MIP,FST,train,sub-10,linear_predictivity,256,167,0.10745180213499793,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.19869224364766674,0.9752423940798416,0.8008092269988971,0.8871333933618504
sub-05,MIP,FST,test,sub-10,linear_predictivity,256,167,0.24492493720606978,"[0.257756799285639, 0.2460066506222342, 0.2301898899608709, 0.2347610853350567, 0.2559102608265481]",,,,,
sub-05,MIP,LO1,train,sub-10,linear_predictivity,256,78,0.051074621832698626,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10497543056736983,1.0155160729645458,0.894792042788563,0.9452442383155629
sub-05,MIP,LO1,test,sub-10,linear_predictivity,256,78,0.12314494952041855,"[0.1312381892194551, 0.12191006177872389, 0.11502554563398941, 0.12249800506018729, 0.12505294590973706]",,,,,
