model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,V8,V2,train,sub-10,linear_predictivity,80,516,0.01896227758827645,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06265126685319845,1.0061752727592268,0.9371107448965377,0.976946178050065
sub-07,V8,V2,test,sub-10,linear_predictivity,80,516,0.031238054575001357,"[0.031592701016861444, 0.03483191048064126, 0.03364016307008488, 0.028172736729961064, 0.027952761577458123]",,,,,
sub-07,V8,V3,train,sub-10,linear_predictivity,80,400,0.018771083491257667,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06149210431859803,1.0056780798454248,0.9383022937813632,0.9778361943001371
sub-07,V8,V3,test,sub-10,linear_predictivity,80,400,0.04328339252729072,"[0.042552011145127924, 0.04611273914886873, 0.04339983614519962, 0.0405607929186874, 0.043791583278569926]",,,,,
sub-07,V8,V4,train,sub-10,linear_predictivity,80,574,0.04405318497223701,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08643030554272373,0.9931062983416622,0.9133740988627179,0.9527052222754744
sub-07,V8,V4,test,sub-10,linear_predictivity,80,574,0.10411843636152458,"[0.10823739600976308, 0.10532913589861762, 0.10461613406854166, 0.10009163358796967, 0.10231788224273086]",,,,,
sub-07,V8,V3A,train,sub-10,linear_predictivity,80,85,0.0370028194731435,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.08634297739778984,0.9961354221625813,0.9135062275104765,0.9596506514807415
sub-07,V8,V3A,test,sub-10,linear_predictivity,80,85,0.13853507536257811,"[0.14385677937277233, 0.136657581430362, 0.15067901495672087, 0.12881823498645784, 0.1326637660665776]",,,,,
sub-07,V8,V3B,train,sub-10,linear_predictivity,80,99,0.07951398827824879,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1173086606750712,0.9765638988005959,0.8825252766622077,0.9176897362921933
sub-07,V8,V3B,test,sub-10,linear_predictivity,80,99,0.17489150027761474,"[0.17989299982777743, 0.17651044443773345, 0.17480173928978787, 0.1736006730727817, 0.1696516447599934]",,,,,
sub-07,V8,V6,train,sub-10,linear_predictivity,80,11,0.027215005107613044,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07202958929288382,1.0026940485835811,0.927822411447891,0.9702014359354099
sub-07,V8,V6,test,sub-10,linear_predictivity,80,11,0.09582697629354595,"[0.09687176278980116, 0.1010862620335128, 0.09114804506446514, 0.09942638446700243, 0.09060242711294822]",,,,,
sub-07,V8,V6A,train,sub-10,linear_predictivity,80,45,0.03577049123972458,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07771140853791211,0.997969997617704,0.9220672789158305,0.9603901439040403
sub-07,V8,V6A,test,sub-10,linear_predictivity,80,45,0.13582539619318418,"[0.14688227750315577, 0.13396033943577126, 0.13710424148246142, 0.12933735382075867, 0.13184276872377373]",,,,,
sub-07,V8,V7,train,sub-10,linear_predictivity,80,61,0.046759301507092725,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.10274780390605262,0.9893486591202129,0.8970809393903426,0.9494339926884136
sub-07,V8,V7,test,sub-10,linear_predictivity,80,61,0.15383745834124207,"[0.15729571575532528, 0.16535122974924193, 0.1704753920758443, 0.13397326078601685, 0.142091693339782]",,,,,
sub-07,V8,V8,train,sub-10,linear_predictivity,80,96,0.07394994404849198,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11887381927294674,0.9768504443447659,0.8808804430165044,0.9220913560906878
sub-07,V8,V8,test,sub-10,linear_predictivity,80,96,0.15423169182138713,"[0.15812571306638323, 0.16023772040458154, 0.15581206872513428, 0.14834498842426055, 0.14863796848657593]",,,,,
sub-07,V8,FFC,train,sub-10,linear_predictivity,80,244,0.08826843998921569,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12643620223632143,0.9705095081132861,0.873387845204728,0.9090394639909405
sub-07,V8,FFC,test,sub-10,linear_predictivity,80,244,0.22229945130182918,"[0.22692806309763341, 0.2210762971332559, 0.21901866175418286, 0.22166783053809724, 0.2228064039859764]",,,,,
sub-07,V8,PIT,train,sub-10,linear_predictivity,80,100,0.05781858486611451,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09872114299098944,0.9851129557461189,0.9010896378520211,0.9392235143920857
sub-07,V8,PIT,test,sub-10,linear_predictivity,80,100,0.16893023733088613,"[0.176558611239609, 0.16600394720507858, 0.164466323045794, 0.16810455133183988, 0.1695177538321092]",,,,,
sub-07,V8,IPS1,train,sub-10,linear_predictivity,80,166,0.042762513942874954,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08720304773353675,0.9939642698573425,0.9125321181879034,0.9530345390190069
sub-07,V8,IPS1,test,sub-10,linear_predictivity,80,166,0.13175973056531837,"[0.1391530454885124, 0.12687227331465165, 0.12958379634654799, 0.12975299034952767, 0.13343654732735216]",,,,,
sub-07,V8,MST,train,sub-10,linear_predictivity,80,135,0.08503366312705272,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14915095786055038,0.9715848376162042,0.8507553942013784,0.9131471675233644
sub-07,V8,MST,test,sub-10,linear_predictivity,80,135,0.18443066171332909,"[0.19338164124674348, 0.1839239622111239, 0.18148241976216273, 0.18642271441365388, 0.17694257093296153]",,,,,
sub-07,V8,MT,train,sub-10,linear_predictivity,80,86,0.1011479228574398,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16786696705983717,0.9610588811589663,0.8319868371951546,0.8963596095099872
sub-07,V8,MT,test,sub-10,linear_predictivity,80,86,0.22217128778058193,"[0.2311218338997244, 0.21836521110173399, 0.21736568198066267, 0.22367114266085128, 0.2203325692599373]",,,,,
sub-07,V8,FST,train,sub-10,linear_predictivity,80,167,0.07299110824250922,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14322838866430898,0.9768866819284983,0.8565019859307765,0.9224324819542116
sub-07,V8,FST,test,sub-10,linear_predictivity,80,167,0.1507813856432279,"[0.16377475015986342, 0.1511338066926794, 0.14486560796154618, 0.14575688860842767, 0.14837587479362294]",,,,,
sub-07,V8,LO1,train,sub-10,linear_predictivity,80,78,0.07698644363010017,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.13972968371684483,0.9735709060307756,0.8600296799428087,0.9191397674223412
sub-07,V8,LO1,test,sub-10,linear_predictivity,80,78,0.18228018578819313,"[0.1988536903186801, 0.1852057559071681, 0.17799774125099005, 0.16448223233842496, 0.1848615091257024]",,,,,
sub-07,V8,LO2,train,sub-10,linear_predictivity,80,80,0.06672315279338914,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10432602985880939,0.9817739023416892,0.8955045916013364,0.9307976151645813
sub-07,V8,LO2,test,sub-10,linear_predictivity,80,80,0.17823857533179693,"[0.18847965305374148, 0.1687780186791602, 0.17391265059962793, 0.17999364065487825, 0.18002891367157695]",,,,,
sub-07,V8,LO3,train,sub-10,linear_predictivity,80,113,0.10591931221140723,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1741201338055835,0.959206312971695,0.8255838273299416,0.8887670385138232
sub-07,V8,LO3,test,sub-10,linear_predictivity,80,113,0.22279804697072061,"[0.23695566719335023, 0.22382037654701775, 0.21764965548733287, 0.21699300361330898, 0.21857153201259316]",,,,,
sub-07,V8,V7,train,sub-10,linear_predictivity,80,61,0.046759301507092725,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.10274780390605262,0.9893486591202129,0.8970809393903426,0.9494339926884136
sub-07,V8,V7,test,sub-10,linear_predictivity,80,61,0.15383745834124207,"[0.15729571575532528, 0.16535122974924193, 0.1704753920758443, 0.13397326078601685, 0.142091693339782]",,,,,
sub-07,V8,IP0,train,sub-10,linear_predictivity,80,103,0.061552559567934345,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10239431097809196,0.9856373618041843,0.897391122066343,0.9348165558301267
sub-07,V8,IP0,test,sub-10,linear_predictivity,80,103,0.1239587158953023,"[0.128598135540164, 0.12205298737493467, 0.11879387451426937, 0.12642400272097387, 0.12392457932616958]",,,,,
sub-07,V8,IP1,train,sub-10,linear_predictivity,80,33,0.00983883141089497,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.04873891585322172,1.010970035654514,0.9510736276474768,0.9875449994526881
sub-07,V8,IP1,test,sub-10,linear_predictivity,80,33,0.042957321577260864,"[0.0478658232110204, 0.04048832010747366, 0.03597729123924799, 0.04641242596506567, 0.0440427473634966]",,,,,
sub-07,V8,MIP,train,sub-10,linear_predictivity,80,178,0.01857009451206298,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06586501490827494,1.0053028694481678,0.9338252271857155,0.9758907895777298
sub-07,V8,MIP,test,sub-10,linear_predictivity,80,178,0.039025310833996116,"[0.0428600596138845, 0.04036337882057013, 0.03078186741811541, 0.041634202210338894, 0.039487046107071634]",,,,,
sub-07,V8,VIP,train,sub-10,linear_predictivity,80,100,0.03680574577327979,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08040375241490208,0.998251565459315,0.9193491112519782,0.9592130814751132
sub-07,V8,VIP,test,sub-10,linear_predictivity,80,100,0.11666656639430503,"[0.12524306155780615, 0.11459506841792322, 0.11798305194204114, 0.11051627402542716, 0.1149953760283276]",,,,,
sub-07,V8,LIPd,train,sub-10,linear_predictivity,80,31,0.00445256798879292,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.04267763834538557,1.0142706059088924,0.9571759043814809,0.9926261127877192
sub-07,V8,LIPd,test,sub-10,linear_predictivity,80,31,0.009716600106649247,"[0.00945329777198963, 0.0058054938872147376, 0.007984070639213778, 0.014370858145935037, 0.010969280088893052]",,,,,
sub-07,V8,LIPv,train,sub-10,linear_predictivity,80,75,0.021017198433586286,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.062037766905923844,1.0060136269888926,0.9376817840144044,0.9756847372355253
sub-07,V8,LIPv,test,sub-10,linear_predictivity,80,75,0.06830126020686353,"[0.07474590339451367, 0.07217591270806825, 0.0668040977414946, 0.05696730438855677, 0.07081308280168436]",,,,,
sub-07,V8,AIP,train,sub-10,linear_predictivity,80,409,0.005007365350958895,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.05419178860062518,1.007644515883258,0.9453361746347179,0.9888126872761542
sub-07,V8,AIP,test,sub-10,linear_predictivity,80,409,0.027897642526878375,"[0.03298301076057536, 0.03213069558570868, 0.022383135601864054, 0.022227616415714507, 0.02976375427052928]",,,,,
sub-07,V8,7Pm,train,sub-10,linear_predictivity,80,21,0.022963184996137073,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06691858844629678,1.005101258255942,0.9328352566018798,0.972965863899713
sub-07,V8,7Pm,test,sub-10,linear_predictivity,80,21,0.05715915903722204,"[0.060587624368404626, 0.05204154801373188, 0.05624808928698218, 0.05939353873665317, 0.05752499478033836]",,,,,
sub-07,V8,7PL,train,sub-10,linear_predictivity,80,106,0.03161366191944447,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07492044873411992,1.0017666003745318,0.9248640940019099,0.9647798632122017
sub-07,V8,7PL,test,sub-10,linear_predictivity,80,106,0.10018544734508725,"[0.10655138484825331, 0.09406558518906598, 0.09993865154149068, 0.09999082596712675, 0.10038078917949955]",,,,,
sub-07,V8,7PC,train,sub-10,linear_predictivity,80,224,0.022567318034036634,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0699634196441219,1.001982699158194,0.9296679545564096,0.971355698891809
sub-07,V8,7PC,test,sub-10,linear_predictivity,80,224,0.06946664246633061,"[0.07367135970218082, 0.07238255894933739, 0.06463856840553513, 0.06397839945416786, 0.07266232582043185]",,,,,
sub-07,V8,7Am,train,sub-10,linear_predictivity,80,186,0.024643531018720057,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07038887543807075,1.0029369238493708,0.9292706616445873,0.9697601534512605
sub-07,V8,7Am,test,sub-10,linear_predictivity,80,186,0.07743456960028455,"[0.08214545191087474, 0.0761244167019358, 0.07578786790699804, 0.07843978774802014, 0.07467532373359402]",,,,,
sub-07,V8,7AL,train,sub-10,linear_predictivity,80,158,0.014208693611649358,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.061821905784768684,1.0054558078531346,0.9378341975354688,0.9800220110813858
sub-07,V8,7AL,test,sub-10,linear_predictivity,80,158,0.04133605753814436,"[0.04377765589765698, 0.041016416677354145, 0.038798666074740126, 0.04007581246509762, 0.04301173657587291]",,,,,
sub-07,V8,VVC,train,sub-10,linear_predictivity,80,196,0.05118938830847545,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09476281677756435,0.9894636837341751,0.904970995023566,0.944497184958083
sub-07,V8,VVC,test,sub-10,linear_predictivity,80,196,0.1294122001933149,"[0.13607261182866862, 0.12603676677234815, 0.12478716431011197, 0.1312191369570561, 0.12894532109838966]",,,,,
sub-07,V8,VMV2,train,sub-10,linear_predictivity,80,94,0.06715182451621766,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10989219685039057,0.9815933006640476,0.889855205827023,0.9285928989219544
sub-07,V8,VMV2,test,sub-10,linear_predictivity,80,94,0.16692809386774177,"[0.16726900702548167, 0.1642703983242979, 0.16318501742876027, 0.17405788448213835, 0.1658581620780307]",,,,,
sub-07,V8,VMV3,train,sub-10,linear_predictivity,80,98,0.0837101275423359,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12912533167281862,0.9719689449603948,0.8705782648773607,0.9113827439088281
sub-07,V8,VMV3,test,sub-10,linear_predictivity,80,98,0.17759412006775394,"[0.18666790277268674, 0.18063361327674085, 0.17578876883300118, 0.17025109073607977, 0.1746292247202611]",,,,,
sub-07,V8,VMV1,train,sub-10,linear_predictivity,80,42,0.046214814975299175,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09159163325655058,0.990145632192554,0.9080395519406022,0.9478076530485768
sub-07,V8,VMV1,test,sub-10,linear_predictivity,80,42,0.1336973402198601,"[0.13762914335856508, 0.13510578308637392, 0.13542200195387258, 0.13558127165744938, 0.1247485010430396]",,,,,
sub-07,V8,PHA2,train,sub-10,linear_predictivity,80,21,0.03671047814441167,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07940289183592068,0.9986632487627876,0.9202886244999634,0.9580143683611173
sub-07,V8,PHA2,test,sub-10,linear_predictivity,80,21,0.11666177801013289,"[0.11264345053502171, 0.11361005568769343, 0.11649307497875792, 0.12844446141154647, 0.11211784743764486]",,,,,
sub-07,V8,PHA3,train,sub-10,linear_predictivity,80,104,0.050397589227189045,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09316136118809458,0.9900424365449961,0.9065497545424508,0.9451341512305621
sub-07,V8,PHA3,test,sub-10,linear_predictivity,80,104,0.14333747782486256,"[0.14419238574555407, 0.1401650587141706, 0.13883703678588352, 0.14762003629057305, 0.1458728715881315]",,,,,
sub-07,V8,PH,train,sub-10,linear_predictivity,80,261,0.06698243135542563,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10783417986724039,0.9819975690361264,0.8919603177247598,0.9295893338853375
sub-07,V8,PH,test,sub-10,linear_predictivity,80,261,0.14207852396561826,"[0.1480825512245094, 0.14046052727719527, 0.1382704349444449, 0.1407049662837134, 0.1428741400982283]",,,,,
sub-07,FFC,V1,train,sub-10,linear_predictivity,265,553,0.005927220199236653,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.03982149175879071,1.0694949962098734,0.9599537637126018,0.990277149235148
sub-07,FFC,V1,test,sub-10,linear_predictivity,265,553,0.007533238539259699,"[0.00767469840399661, 0.008180070595055614, 0.010485113246025125, 0.005895793786986739, 0.005430516664234405]",,,,,
sub-07,FFC,V2,train,sub-10,linear_predictivity,265,516,0.0043406562227389835,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.04655004244690223,1.068408364109882,0.9531234276678198,0.991426191439786
sub-07,FFC,V2,test,sub-10,linear_predictivity,265,516,-0.003277829487672109,"[-0.005225863354449935, 0.002069781656773721, -0.00014182448489117298, -0.0057103689436010675, -0.007380872312192091]",,,,,
sub-07,FFC,V3,train,sub-10,linear_predictivity,265,400,0.0046913997123891995,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.045317942666568696,1.06961031437294,0.9544205183515431,0.9918710269874144
sub-07,FFC,V3,test,sub-10,linear_predictivity,265,400,0.0021458873570217793,"[-0.003561190984088067, 0.012398119440849596, 0.002487548971551341, 0.0005526442772753038, -0.0011476849204792765]",,,,,
sub-07,FFC,V4,train,sub-10,linear_predictivity,265,574,0.03737259799006726,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09997685768412086,1.045892447046401,0.8998199060712452,0.9592418935641035
sub-07,FFC,V4,test,sub-10,linear_predictivity,265,574,0.0880385066469527,"[0.08426357878753554, 0.09496468257587405, 0.09173370417133357, 0.08433239421389475, 0.08489817348612558]",,,,,
sub-07,FFC,V3A,train,sub-10,linear_predictivity,265,85,0.023740954728104818,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08838587810437276,1.0508669023206934,0.9114097015870544,0.9727191624906821
sub-07,FFC,V3A,test,sub-10,linear_predictivity,265,85,0.06788498786008254,"[0.06190478157321084, 0.07433239268629976, 0.07048189005393976, 0.06735673538844988, 0.06534913959851249]",,,,,
sub-07,FFC,V3B,train,sub-10,linear_predictivity,265,99,0.07214565423413759,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13010016107228067,1.0257511347368182,0.8697323711595981,0.9249494446397248
sub-07,FFC,V3B,test,sub-10,linear_predictivity,265,99,0.15407383881666697,"[0.15413629126261638, 0.15923960435103438, 0.15308199496232264, 0.15317056080449318, 0.15074074270286833]",,,,,
sub-07,FFC,V6,train,sub-10,linear_predictivity,265,11,0.03316995619657149,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09322772330294873,1.0438875715846732,0.9066510284041689,0.9644334993468477
sub-07,FFC,V6,test,sub-10,linear_predictivity,265,11,0.07158502706313424,"[0.07134671054597663, 0.07737503456734869, 0.07611548231588973, 0.07183120426893776, 0.06125670361751844]",,,,,
sub-07,FFC,V6A,train,sub-10,linear_predictivity,265,45,0.0495177489172013,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11091973336754782,1.0361360588456128,0.888801442388839,0.9460512831812228
sub-07,FFC,V6A,test,sub-10,linear_predictivity,265,45,0.13408149750208911,"[0.137477820032441, 0.13876800162667788, 0.13368495793832164, 0.1257775022090802, 0.13469920570392477]",,,,,
sub-07,FFC,V7,train,sub-10,linear_predictivity,265,61,0.08554013024518195,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.17848619033066473,1.0097579296356838,0.8211276349704979,0.9100413157611815
sub-07,FFC,V7,test,sub-10,linear_predictivity,265,61,0.20202907883324164,"[0.20426264521235452, 0.21381110062823405, 0.2083796243529725, 0.18532414034987066, 0.1983678836227765]",,,,,
sub-07,FFC,V8,train,sub-10,linear_predictivity,265,96,0.04358631699381342,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11025400104668934,1.0368659932944584,0.8894963324910915,0.9522699702652642
