model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-03,V8,7PL,train,sub-04,111,104,rsa,0.032826535403728485
sub-03,V8,7PC,train,sub-04,111,260,rsa,0.020715544000267982
sub-03,V8,7Am,train,sub-04,111,207,rsa,0.037782296538352966
sub-03,V8,7AL,train,sub-04,111,180,rsa,0.02333160489797592
sub-03,V8,VVC,train,sub-04,111,170,rsa,0.12058305740356445
sub-03,V8,VMV2,train,sub-04,111,115,rsa,0.05273105204105377
sub-03,V8,VMV3,train,sub-04,111,115,rsa,0.06632763147354126
sub-03,V8,VMV1,train,sub-04,111,53,rsa,0.04826110601425171
sub-03,V8,PHA2,train,sub-04,111,11,rsa,0.008557070977985859
sub-03,V8,PHA3,train,sub-04,111,87,rsa,0.03512059897184372
sub-03,V8,PH,train,sub-04,111,340,rsa,0.09298942238092422
sub-03,FFC,V1,train,sub-04,301,523,rsa,0.08133383840322495
sub-03,FFC,V2,train,sub-04,301,638,rsa,0.06859341263771057
sub-03,FFC,V3,train,sub-04,301,520,rsa,0.07878681272268295
sub-03,FFC,V4,train,sub-04,301,610,rsa,0.15298692882061005
sub-03,FFC,V3A,train,sub-04,301,232,rsa,0.048131801187992096
sub-03,FFC,V3B,train,sub-04,301,150,rsa,0.08403974771499634
sub-03,FFC,V6,train,sub-04,301,58,rsa,0.020827537402510643
sub-03,FFC,V6A,train,sub-04,301,38,rsa,0.030585262924432755
sub-03,FFC,V7,train,sub-04,301,77,rsa,0.03202271834015846
sub-03,FFC,V8,train,sub-04,301,111,rsa,0.16077981889247894
sub-03,FFC,FFC,train,sub-04,301,312,rsa,0.19103361666202545
sub-03,FFC,PIT,train,sub-04,301,118,rsa,0.1631636619567871
sub-03,FFC,IPS1,train,sub-04,301,232,rsa,0.07202781736850739
sub-03,FFC,MST,train,sub-04,301,142,rsa,0.1276206225156784
sub-03,FFC,MT,train,sub-04,301,100,rsa,0.06757470220327377
sub-03,FFC,FST,train,sub-04,301,175,rsa,0.12344425916671753
sub-03,FFC,LO1,train,sub-04,301,80,rsa,0.07881306111812592
sub-03,FFC,LO2,train,sub-04,301,83,rsa,0.12727570533752441
sub-03,FFC,LO3,train,sub-04,301,118,rsa,0.11817309260368347
sub-03,FFC,V7,train,sub-04,301,77,rsa,0.03202271834015846
sub-03,FFC,IP0,train,sub-04,301,196,rsa,0.09372439235448837
sub-03,FFC,IP1,train,sub-04,301,49,rsa,0.023655133321881294
sub-03,FFC,MIP,train,sub-04,301,237,rsa,0.0542043074965477
sub-03,FFC,VIP,train,sub-04,301,198,rsa,0.024550603702664375
sub-03,FFC,LIPd,train,sub-04,301,28,rsa,0.00449997978284955
sub-03,FFC,LIPv,train,sub-04,301,149,rsa,0.00926953461021185
sub-03,FFC,AIP,train,sub-04,301,221,rsa,0.011759466491639614
sub-03,FFC,7Pm,train,sub-04,301,39,rsa,0.016345515847206116
sub-03,FFC,7PL,train,sub-04,301,104,rsa,0.04564007371664047
sub-03,FFC,7PC,train,sub-04,301,260,rsa,0.012117546051740646
sub-03,FFC,7Am,train,sub-04,301,207,rsa,0.030050545930862427
sub-03,FFC,7AL,train,sub-04,301,180,rsa,0.02748928964138031
sub-03,FFC,VVC,train,sub-04,301,170,rsa,0.19242411851882935
sub-03,FFC,VMV2,train,sub-04,301,115,rsa,0.08706479519605637
sub-03,FFC,VMV3,train,sub-04,301,115,rsa,0.07651498168706894
sub-03,FFC,VMV1,train,sub-04,301,53,rsa,0.07501014322042465
sub-03,FFC,PHA2,train,sub-04,301,11,rsa,0.02166062220931053
sub-03,FFC,PHA3,train,sub-04,301,87,rsa,0.06524169445037842
sub-03,FFC,PH,train,sub-04,301,340,rsa,0.16206742823123932
sub-03,PIT,V1,train,sub-04,105,523,rsa,0.06665847450494766
sub-03,PIT,V2,train,sub-04,105,638,rsa,0.05591723322868347
sub-03,PIT,V3,train,sub-04,105,520,rsa,0.07630521059036255
sub-03,PIT,V4,train,sub-04,105,610,rsa,0.12884016335010529
sub-03,PIT,V3A,train,sub-04,105,232,rsa,0.045065879821777344
sub-03,PIT,V3B,train,sub-04,105,150,rsa,0.06377873569726944
sub-03,PIT,V6,train,sub-04,105,58,rsa,0.011682541109621525
sub-03,PIT,V6A,train,sub-04,105,38,rsa,0.029003914445638657
sub-03,PIT,V7,train,sub-04,105,77,rsa,0.025923525914549828
sub-03,PIT,V8,train,sub-04,105,111,rsa,0.09910453855991364
sub-03,PIT,FFC,train,sub-04,105,312,rsa,0.12713661789894104
sub-03,PIT,PIT,train,sub-04,105,118,rsa,0.12395446002483368
sub-03,PIT,IPS1,train,sub-04,105,232,rsa,0.04491307958960533
sub-03,PIT,MST,train,sub-04,105,142,rsa,0.07818993180990219
sub-03,PIT,MT,train,sub-04,105,100,rsa,0.05373694375157356
sub-03,PIT,FST,train,sub-04,105,175,rsa,0.07871486991643906
sub-03,PIT,LO1,train,sub-04,105,80,rsa,0.08146621286869049
sub-03,PIT,LO2,train,sub-04,105,83,rsa,0.0890122801065445
sub-03,PIT,LO3,train,sub-04,105,118,rsa,0.06858056038618088
sub-03,PIT,V7,train,sub-04,105,77,rsa,0.025923525914549828
sub-03,PIT,IP0,train,sub-04,105,196,rsa,0.0628548189997673
sub-03,PIT,IP1,train,sub-04,105,49,rsa,0.020625203847885132
sub-03,PIT,MIP,train,sub-04,105,237,rsa,0.03489038348197937
sub-03,PIT,VIP,train,sub-04,105,198,rsa,0.01948661170899868
sub-03,PIT,LIPd,train,sub-04,105,28,rsa,0.001530420035123825
sub-03,PIT,LIPv,train,sub-04,105,149,rsa,0.006544257048517466
sub-03,PIT,AIP,train,sub-04,105,221,rsa,0.009922618046402931
sub-03,PIT,7Pm,train,sub-04,105,39,rsa,0.0061307866126298904
sub-03,PIT,7PL,train,sub-04,105,104,rsa,0.02645750716328621
sub-03,PIT,7PC,train,sub-04,105,260,rsa,0.011701899580657482
sub-03,PIT,7Am,train,sub-04,105,207,rsa,0.02395278960466385
sub-03,PIT,7AL,train,sub-04,105,180,rsa,0.020178811624646187
sub-03,PIT,VVC,train,sub-04,105,170,rsa,0.11031520366668701
sub-03,PIT,VMV2,train,sub-04,105,115,rsa,0.05149344727396965
sub-03,PIT,VMV3,train,sub-04,105,115,rsa,0.05698990449309349
sub-03,PIT,VMV1,train,sub-04,105,53,rsa,0.03018445149064064
sub-03,PIT,PHA2,train,sub-04,105,11,rsa,0.008921929635107517
sub-03,PIT,PHA3,train,sub-04,105,87,rsa,0.03373437002301216
sub-03,PIT,PH,train,sub-04,105,340,rsa,0.12696319818496704
sub-03,IPS1,V1,train,sub-04,123,523,rsa,0.02498459443449974
sub-03,IPS1,V2,train,sub-04,123,638,rsa,0.02400892972946167
sub-03,IPS1,V3,train,sub-04,123,520,rsa,0.022677233442664146
sub-03,IPS1,V4,train,sub-04,123,610,rsa,0.034531861543655396
sub-03,IPS1,V3A,train,sub-04,123,232,rsa,0.01339922659099102
sub-03,IPS1,V3B,train,sub-04,123,150,rsa,0.051409218460321426
sub-03,IPS1,V6,train,sub-04,123,58,rsa,0.006451522000133991
sub-03,IPS1,V6A,train,sub-04,123,38,rsa,0.027846479788422585
sub-03,IPS1,V7,train,sub-04,123,77,rsa,0.02718016505241394
sub-03,IPS1,V8,train,sub-04,123,111,rsa,0.027812456712126732
sub-03,IPS1,FFC,train,sub-04,123,312,rsa,0.04133625701069832
sub-03,IPS1,PIT,train,sub-04,123,118,rsa,0.02588091976940632
sub-03,IPS1,IPS1,train,sub-04,123,232,rsa,0.06862466782331467
sub-03,IPS1,MST,train,sub-04,123,142,rsa,0.07240742444992065
sub-03,IPS1,MT,train,sub-04,123,100,rsa,0.023672178387641907
sub-03,IPS1,FST,train,sub-04,123,175,rsa,0.06041786074638367
sub-03,IPS1,LO1,train,sub-04,123,80,rsa,0.03626301512122154
sub-03,IPS1,LO2,train,sub-04,123,83,rsa,0.03617674484848976
sub-03,IPS1,LO3,train,sub-04,123,118,rsa,0.045411210507154465
sub-03,IPS1,V7,train,sub-04,123,77,rsa,0.02718016505241394
sub-03,IPS1,IP0,train,sub-04,123,196,rsa,0.05926549807190895
sub-03,IPS1,IP1,train,sub-04,123,49,rsa,0.01505928486585617
sub-03,IPS1,MIP,train,sub-04,123,237,rsa,0.033306095749139786
sub-03,IPS1,VIP,train,sub-04,123,198,rsa,0.031594038009643555
sub-03,IPS1,LIPd,train,sub-04,123,28,rsa,0.0011132434010505676
sub-03,IPS1,LIPv,train,sub-04,123,149,rsa,0.014577261172235012
sub-03,IPS1,AIP,train,sub-04,123,221,rsa,0.011912496760487556
sub-03,IPS1,7Pm,train,sub-04,123,39,rsa,0.005586668383330107
sub-03,IPS1,7PL,train,sub-04,123,104,rsa,0.019775984808802605
sub-03,IPS1,7PC,train,sub-04,123,260,rsa,0.020799189805984497
sub-03,IPS1,7Am,train,sub-04,123,207,rsa,0.022860772907733917
sub-03,IPS1,7AL,train,sub-04,123,180,rsa,0.017380889505147934
sub-03,IPS1,VVC,train,sub-04,123,170,rsa,0.03562868386507034
sub-03,IPS1,VMV2,train,sub-04,123,115,rsa,0.029858652502298355
sub-03,IPS1,VMV3,train,sub-04,123,115,rsa,0.03860434889793396
sub-03,IPS1,VMV1,train,sub-04,123,53,rsa,0.024438530206680298
sub-03,IPS1,PHA2,train,sub-04,123,11,rsa,0.01647820509970188
sub-03,IPS1,PHA3,train,sub-04,123,87,rsa,0.016423245891928673
sub-03,IPS1,PH,train,sub-04,123,340,rsa,0.055373214185237885
sub-03,MST,V1,train,sub-04,147,523,rsa,0.05744229629635811
sub-03,MST,V2,train,sub-04,147,638,rsa,0.060564443469047546
sub-03,MST,V3,train,sub-04,147,520,rsa,0.07042359560728073
sub-03,MST,V4,train,sub-04,147,610,rsa,0.12330271303653717
sub-03,MST,V3A,train,sub-04,147,232,rsa,0.040899332612752914
sub-03,MST,V3B,train,sub-04,147,150,rsa,0.0830325111746788
sub-03,MST,V6,train,sub-04,147,58,rsa,0.03896758332848549
sub-03,MST,V6A,train,sub-04,147,38,rsa,0.04160201922059059
sub-03,MST,V7,train,sub-04,147,77,rsa,0.0734536424279213
sub-03,MST,V8,train,sub-04,147,111,rsa,0.0875699445605278
sub-03,MST,FFC,train,sub-04,147,312,rsa,0.17979788780212402
sub-03,MST,PIT,train,sub-04,147,118,rsa,0.12103555351495743
sub-03,MST,IPS1,train,sub-04,147,232,rsa,0.10062755644321442
sub-03,MST,MST,train,sub-04,147,142,rsa,0.32851797342300415
sub-03,MST,MT,train,sub-04,147,100,rsa,0.19521212577819824
sub-03,MST,FST,train,sub-04,147,175,rsa,0.22278863191604614
sub-03,MST,LO1,train,sub-04,147,80,rsa,0.10478851199150085
sub-03,MST,LO2,train,sub-04,147,83,rsa,0.16235333681106567
sub-03,MST,LO3,train,sub-04,147,118,rsa,0.2702123820781708
sub-03,MST,V7,train,sub-04,147,77,rsa,0.0734536424279213
sub-03,MST,IP0,train,sub-04,147,196,rsa,0.07867730408906937
sub-03,MST,IP1,train,sub-04,147,49,rsa,0.0154845817014575
sub-03,MST,MIP,train,sub-04,147,237,rsa,0.03709302842617035
sub-03,MST,VIP,train,sub-04,147,198,rsa,0.029078800231218338
sub-03,MST,LIPd,train,sub-04,147,28,rsa,0.006017819046974182
sub-03,MST,LIPv,train,sub-04,147,149,rsa,0.020837770774960518
sub-03,MST,AIP,train,sub-04,147,221,rsa,0.011429349891841412
sub-03,MST,7Pm,train,sub-04,147,39,rsa,0.025629470124840736
sub-03,MST,7PL,train,sub-04,147,104,rsa,0.02689274586737156
sub-03,MST,7PC,train,sub-04,147,260,rsa,0.031747546046972275
sub-03,MST,7Am,train,sub-04,147,207,rsa,0.03966251760721207
sub-03,MST,7AL,train,sub-04,147,180,rsa,0.027173293754458427
sub-03,MST,VVC,train,sub-04,147,170,rsa,0.13105234503746033
sub-03,MST,VMV2,train,sub-04,147,115,rsa,0.05079669877886772
sub-03,MST,VMV3,train,sub-04,147,115,rsa,0.04466820880770683
sub-03,MST,VMV1,train,sub-04,147,53,rsa,0.09416624903678894
sub-03,MST,PHA2,train,sub-04,147,11,rsa,0.023887716233730316
sub-03,MST,PHA3,train,sub-04,147,87,rsa,0.03857005015015602
sub-03,MST,PH,train,sub-04,147,340,rsa,0.13184332847595215
sub-03,MT,V1,train,sub-04,98,523,rsa,0.07865283638238907
sub-03,MT,V2,train,sub-04,98,638,rsa,0.07494691759347916
sub-03,MT,V3,train,sub-04,98,520,rsa,0.10218837112188339
sub-03,MT,V4,train,sub-04,98,610,rsa,0.15993860363960266
sub-03,MT,V3A,train,sub-04,98,232,rsa,0.042784687131643295
sub-03,MT,V3B,train,sub-04,98,150,rsa,0.06511092931032181
sub-03,MT,V6,train,sub-04,98,58,rsa,0.03166363760828972
sub-03,MT,V6A,train,sub-04,98,38,rsa,0.04618826508522034
sub-03,MT,V7,train,sub-04,98,77,rsa,0.07402902841567993
sub-03,MT,V8,train,sub-04,98,111,rsa,0.11512846499681473
sub-03,MT,FFC,train,sub-04,98,312,rsa,0.21237339079380035
sub-03,MT,PIT,train,sub-04,98,118,rsa,0.12593914568424225
sub-03,MT,IPS1,train,sub-04,98,232,rsa,0.08474913984537125
sub-03,MT,MST,train,sub-04,98,142,rsa,0.25065597891807556
sub-03,MT,MT,train,sub-04,98,100,rsa,0.20147712528705597
sub-03,MT,FST,train,sub-04,98,175,rsa,0.22990766167640686
sub-03,MT,LO1,train,sub-04,98,80,rsa,0.16779722273349762
sub-03,MT,LO2,train,sub-04,98,83,rsa,0.24061988294124603
sub-03,MT,LO3,train,sub-04,98,118,rsa,0.3163713216781616
sub-03,MT,V7,train,sub-04,98,77,rsa,0.07402902841567993
sub-03,MT,IP0,train,sub-04,98,196,rsa,0.0816069096326828
sub-03,MT,IP1,train,sub-04,98,49,rsa,0.023823190480470657
sub-03,MT,MIP,train,sub-04,98,237,rsa,0.03864558786153793
sub-03,MT,VIP,train,sub-04,98,198,rsa,0.02740504778921604
sub-03,MT,LIPd,train,sub-04,98,28,rsa,0.004648219328373671
sub-03,MT,LIPv,train,sub-04,98,149,rsa,0.015829607844352722
sub-03,MT,AIP,train,sub-04,98,221,rsa,0.013685201294720173
sub-03,MT,7Pm,train,sub-04,98,39,rsa,0.01676051877439022
sub-03,MT,7PL,train,sub-04,98,104,rsa,0.01998996175825596
sub-03,MT,7PC,train,sub-04,98,260,rsa,0.02634594775736332
sub-03,MT,7Am,train,sub-04,98,207,rsa,0.0449550487101078
sub-03,MT,7AL,train,sub-04,98,180,rsa,0.0350218303501606
sub-03,MT,VVC,train,sub-04,98,170,rsa,0.1393183171749115
sub-03,MT,VMV2,train,sub-04,98,115,rsa,0.08470037579536438
sub-03,MT,VMV3,train,sub-04,98,115,rsa,0.05380792170763016
sub-03,MT,VMV1,train,sub-04,98,53,rsa,0.0679841935634613
sub-03,MT,PHA2,train,sub-04,98,11,rsa,0.01892510987818241
sub-03,MT,PHA3,train,sub-04,98,87,rsa,0.03562810644507408
sub-03,MT,PH,train,sub-04,98,340,rsa,0.19679345190525055
sub-03,FST,V1,train,sub-04,166,523,rsa,0.04033610224723816
sub-03,FST,V2,train,sub-04,166,638,rsa,0.04037528112530708
sub-03,FST,V3,train,sub-04,166,520,rsa,0.040383532643318176
sub-03,FST,V4,train,sub-04,166,610,rsa,0.07123248279094696
sub-03,FST,V3A,train,sub-04,166,232,rsa,0.03484773263335228
sub-03,FST,V3B,train,sub-04,166,150,rsa,0.04634914919734001
sub-03,FST,V6,train,sub-04,166,58,rsa,0.02027311734855175
sub-03,FST,V6A,train,sub-04,166,38,rsa,0.031775038689374924
sub-03,FST,V7,train,sub-04,166,77,rsa,0.04493177309632301
sub-03,FST,V8,train,sub-04,166,111,rsa,0.047117434442043304
sub-03,FST,FFC,train,sub-04,166,312,rsa,0.135336235165596
sub-03,FST,PIT,train,sub-04,166,118,rsa,0.09064146876335144
sub-03,FST,IPS1,train,sub-04,166,232,rsa,0.08194827288389206
sub-03,FST,MST,train,sub-04,166,142,rsa,0.15899929404258728
sub-03,FST,MT,train,sub-04,166,100,rsa,0.06492750346660614
sub-03,FST,FST,train,sub-04,166,175,rsa,0.16362030804157257
sub-03,FST,LO1,train,sub-04,166,80,rsa,0.06416218727827072
sub-03,FST,LO2,train,sub-04,166,83,rsa,0.10676376521587372
sub-03,FST,LO3,train,sub-04,166,118,rsa,0.13535112142562866
sub-03,FST,V7,train,sub-04,166,77,rsa,0.04493177309632301
sub-03,FST,IP0,train,sub-04,166,196,rsa,0.08344803005456924
sub-03,FST,IP1,train,sub-04,166,49,rsa,0.019735949113965034
sub-03,FST,MIP,train,sub-04,166,237,rsa,0.029828697443008423
sub-03,FST,VIP,train,sub-04,166,198,rsa,0.03357283025979996
sub-03,FST,LIPd,train,sub-04,166,28,rsa,0.0054557593539357185
sub-03,FST,LIPv,train,sub-04,166,149,rsa,0.02503933198750019
sub-03,FST,AIP,train,sub-04,166,221,rsa,0.019652394577860832
sub-03,FST,7Pm,train,sub-04,166,39,rsa,0.014787234365940094
sub-03,FST,7PL,train,sub-04,166,104,rsa,0.0222312118858099
sub-03,FST,7PC,train,sub-04,166,260,rsa,0.025729060173034668
sub-03,FST,7Am,train,sub-04,166,207,rsa,0.03990720957517624
sub-03,FST,7AL,train,sub-04,166,180,rsa,0.02638714201748371
sub-03,FST,VVC,train,sub-04,166,170,rsa,0.10350490361452103
sub-03,FST,VMV2,train,sub-04,166,115,rsa,0.05551983416080475
sub-03,FST,VMV3,train,sub-04,166,115,rsa,0.04014650359749794
sub-03,FST,VMV1,train,sub-04,166,53,rsa,0.047676101326942444
sub-03,FST,PHA2,train,sub-04,166,11,rsa,0.013063162565231323
sub-03,FST,PHA3,train,sub-04,166,87,rsa,0.02861241064965725
sub-03,FST,PH,train,sub-04,166,340,rsa,0.14528104662895203
sub-03,LO1,V1,train,sub-04,74,523,rsa,0.062083590775728226
sub-03,LO1,V2,train,sub-04,74,638,rsa,0.049202434718608856
sub-03,LO1,V3,train,sub-04,74,520,rsa,0.0573858916759491
sub-03,LO1,V4,train,sub-04,74,610,rsa,0.17211215198040009
sub-03,LO1,V3A,train,sub-04,74,232,rsa,0.04059142991900444
sub-03,LO1,V3B,train,sub-04,74,150,rsa,0.09550575911998749
sub-03,LO1,V6,train,sub-04,74,58,rsa,0.024811699986457825
sub-03,LO1,V6A,train,sub-04,74,38,rsa,0.04412928968667984
sub-03,LO1,V7,train,sub-04,74,77,rsa,0.05158801004290581
sub-03,LO1,V8,train,sub-04,74,111,rsa,0.10794652253389359
sub-03,LO1,FFC,train,sub-04,74,312,rsa,0.20006853342056274
sub-03,LO1,PIT,train,sub-04,74,118,rsa,0.19059093296527863
sub-03,LO1,IPS1,train,sub-04,74,232,rsa,0.12720179557800293
sub-03,LO1,MST,train,sub-04,74,142,rsa,0.1457931250333786
sub-03,LO1,MT,train,sub-04,74,100,rsa,0.0697634220123291
sub-03,LO1,FST,train,sub-04,74,175,rsa,0.16232185065746307
sub-03,LO1,LO1,train,sub-04,74,80,rsa,0.12597598135471344
sub-03,LO1,LO2,train,sub-04,74,83,rsa,0.1702956110239029
sub-03,LO1,LO3,train,sub-04,74,118,rsa,0.1981719732284546
sub-03,LO1,V7,train,sub-04,74,77,rsa,0.05158801004290581
sub-03,LO1,IP0,train,sub-04,74,196,rsa,0.10061368346214294
sub-03,LO1,IP1,train,sub-04,74,49,rsa,0.02360832877457142
sub-03,LO1,MIP,train,sub-04,74,237,rsa,0.04764465615153313
sub-03,LO1,VIP,train,sub-04,74,198,rsa,0.03827405720949173
sub-03,LO1,LIPd,train,sub-04,74,28,rsa,0.005369994323700666
sub-03,LO1,LIPv,train,sub-04,74,149,rsa,0.016389554366469383
sub-03,LO1,AIP,train,sub-04,74,221,rsa,0.01332623977214098
sub-03,LO1,7Pm,train,sub-04,74,39,rsa,0.023656075820326805
sub-03,LO1,7PL,train,sub-04,74,104,rsa,0.04505335912108421
sub-03,LO1,7PC,train,sub-04,74,260,rsa,0.025292184203863144
sub-03,LO1,7Am,train,sub-04,74,207,rsa,0.057981181889772415
sub-03,LO1,7AL,train,sub-04,74,180,rsa,0.04350978136062622
sub-03,LO1,VVC,train,sub-04,74,170,rsa,0.253065824508667
sub-03,LO1,VMV2,train,sub-04,74,115,rsa,0.09337751567363739
sub-03,LO1,VMV3,train,sub-04,74,115,rsa,0.06324265897274017
sub-03,LO1,VMV1,train,sub-04,74,53,rsa,0.06781251728534698
sub-03,LO1,PHA2,train,sub-04,74,11,rsa,0.014674782752990723
sub-03,LO1,PHA3,train,sub-04,74,87,rsa,0.08897537738084793
sub-03,LO1,PH,train,sub-04,74,340,rsa,0.21579782664775848
sub-03,LO2,V1,train,sub-04,75,523,rsa,0.036999497562646866
sub-03,LO2,V2,train,sub-04,75,638,rsa,0.03400057554244995
sub-03,LO2,V3,train,sub-04,75,520,rsa,0.044195909053087234
sub-03,LO2,V4,train,sub-04,75,610,rsa,0.07818323373794556
sub-03,LO2,V3A,train,sub-04,75,232,rsa,0.021787218749523163
sub-03,LO2,V3B,train,sub-04,75,150,rsa,0.04670505225658417
sub-03,LO2,V6,train,sub-04,75,58,rsa,0.012932531535625458
sub-03,LO2,V6A,train,sub-04,75,38,rsa,0.01813562586903572
sub-03,LO2,V7,train,sub-04,75,77,rsa,0.025091154500842094
sub-03,LO2,V8,train,sub-04,75,111,rsa,0.05230453982949257
sub-03,LO2,FFC,train,sub-04,75,312,rsa,0.14236575365066528
sub-03,LO2,PIT,train,sub-04,75,118,rsa,0.09225404262542725
sub-03,LO2,IPS1,train,sub-04,75,232,rsa,0.04980311170220375
sub-03,LO2,MST,train,sub-04,75,142,rsa,0.09661790728569031
sub-03,LO2,MT,train,sub-04,75,100,rsa,0.05518564581871033
sub-03,LO2,FST,train,sub-04,75,175,rsa,0.09003403037786484
sub-03,LO2,LO1,train,sub-04,75,80,rsa,0.07954010367393494
sub-03,LO2,LO2,train,sub-04,75,83,rsa,0.10708518326282501
sub-03,LO2,LO3,train,sub-04,75,118,rsa,0.09480211138725281
sub-03,LO2,V7,train,sub-04,75,77,rsa,0.025091154500842094
sub-03,LO2,IP0,train,sub-04,75,196,rsa,0.05842401832342148
sub-03,LO2,IP1,train,sub-04,75,49,rsa,0.01468858402222395
sub-03,LO2,MIP,train,sub-04,75,237,rsa,0.025125153362751007
sub-03,LO2,VIP,train,sub-04,75,198,rsa,0.02022049017250538
sub-03,LO2,LIPd,train,sub-04,75,28,rsa,0.0026451789308339357
sub-03,LO2,LIPv,train,sub-04,75,149,rsa,0.004622970707714558
sub-03,LO2,AIP,train,sub-04,75,221,rsa,0.005406769923865795
sub-03,LO2,7Pm,train,sub-04,75,39,rsa,0.005948214791715145
sub-03,LO2,7PL,train,sub-04,75,104,rsa,0.014471273869276047
sub-03,LO2,7PC,train,sub-04,75,260,rsa,0.011012244038283825
sub-03,LO2,7Am,train,sub-04,75,207,rsa,0.017104171216487885
sub-03,LO2,7AL,train,sub-04,75,180,rsa,0.017438514158129692
sub-03,LO2,VVC,train,sub-04,75,170,rsa,0.09656281024217606
sub-03,LO2,VMV2,train,sub-04,75,115,rsa,0.05320855230093002
sub-03,LO2,VMV3,train,sub-04,75,115,rsa,0.03197459504008293
sub-03,LO2,VMV1,train,sub-04,75,53,rsa,0.023287294432520866
sub-03,LO2,PHA2,train,sub-04,75,11,rsa,0.007808937691152096
sub-03,LO2,PHA3,train,sub-04,75,87,rsa,0.023185843601822853
sub-03,LO2,PH,train,sub-04,75,340,rsa,0.15809272229671478
sub-03,LO3,V1,train,sub-04,124,523,rsa,0.05356975644826889
sub-03,LO3,V2,train,sub-04,124,638,rsa,0.054372500628232956
sub-03,LO3,V3,train,sub-04,124,520,rsa,0.06361650675535202
sub-03,LO3,V4,train,sub-04,124,610,rsa,0.16905134916305542
sub-03,LO3,V3A,train,sub-04,124,232,rsa,0.04469379782676697
sub-03,LO3,V3B,train,sub-04,124,150,rsa,0.0809851735830307
sub-03,LO3,V6,train,sub-04,124,58,rsa,0.03303813934326172
sub-03,LO3,V6A,train,sub-04,124,38,rsa,0.04908803105354309
sub-03,LO3,V7,train,sub-04,124,77,rsa,0.06196696683764458
sub-03,LO3,V8,train,sub-04,124,111,rsa,0.11347220093011856
sub-03,LO3,FFC,train,sub-04,124,312,rsa,0.20859238505363464
sub-03,LO3,PIT,train,sub-04,124,118,rsa,0.1840558797121048
sub-03,LO3,IPS1,train,sub-04,124,232,rsa,0.10469464212656021
sub-03,LO3,MST,train,sub-04,124,142,rsa,0.16976571083068848
sub-03,LO3,MT,train,sub-04,124,100,rsa,0.10306210070848465
sub-03,LO3,FST,train,sub-04,124,175,rsa,0.21769800782203674
sub-03,LO3,LO1,train,sub-04,124,80,rsa,0.1284574270248413
sub-03,LO3,LO2,train,sub-04,124,83,rsa,0.18678811192512512
sub-03,LO3,LO3,train,sub-04,124,118,rsa,0.2507893145084381
sub-03,LO3,V7,train,sub-04,124,77,rsa,0.06196696683764458
sub-03,LO3,IP0,train,sub-04,124,196,rsa,0.07946470379829407
sub-03,LO3,IP1,train,sub-04,124,49,rsa,0.0220197606831789
sub-03,LO3,MIP,train,sub-04,124,237,rsa,0.041673388332128525
sub-03,LO3,VIP,train,sub-04,124,198,rsa,0.03722579777240753
sub-03,LO3,LIPd,train,sub-04,124,28,rsa,0.005771017633378506
sub-03,LO3,LIPv,train,sub-04,124,149,rsa,0.015338914468884468
sub-03,LO3,AIP,train,sub-04,124,221,rsa,0.013399165123701096
sub-03,LO3,7Pm,train,sub-04,124,39,rsa,0.02609385922551155
sub-03,LO3,7PL,train,sub-04,124,104,rsa,0.03789632022380829
sub-03,LO3,7PC,train,sub-04,124,260,rsa,0.02451024204492569
sub-03,LO3,7Am,train,sub-04,124,207,rsa,0.04784003272652626
sub-03,LO3,7AL,train,sub-04,124,180,rsa,0.04105687141418457
sub-03,LO3,VVC,train,sub-04,124,170,rsa,0.23607610166072845
sub-03,LO3,VMV2,train,sub-04,124,115,rsa,0.07901760190725327
sub-03,LO3,VMV3,train,sub-04,124,115,rsa,0.04734492674469948
sub-03,LO3,VMV1,train,sub-04,124,53,rsa,0.08040996640920639
sub-03,LO3,PHA2,train,sub-04,124,11,rsa,0.014493590220808983
sub-03,LO3,PHA3,train,sub-04,124,87,rsa,0.0737466886639595
sub-03,LO3,PH,train,sub-04,124,340,rsa,0.20387037098407745
sub-03,V7,V1,train,sub-04,88,523,rsa,0.040236227214336395
sub-03,V7,V2,train,sub-04,88,638,rsa,0.03915208578109741
sub-03,V7,V3,train,sub-04,88,520,rsa,0.049135077744722366
sub-03,V7,V4,train,sub-04,88,610,rsa,0.07129892706871033
sub-03,V7,V3A,train,sub-04,88,232,rsa,0.0346582755446434
sub-03,V7,V3B,train,sub-04,88,150,rsa,0.055126164108514786
sub-03,V7,V6,train,sub-04,88,58,rsa,0.010016047395765781
sub-03,V7,V6A,train,sub-04,88,38,rsa,0.04528246819972992
sub-03,V7,V7,train,sub-04,88,77,rsa,0.0799441710114479
sub-03,V7,V8,train,sub-04,88,111,rsa,0.05304921418428421
sub-03,V7,FFC,train,sub-04,88,312,rsa,0.06466280668973923
sub-03,V7,PIT,train,sub-04,88,118,rsa,0.056398194283246994
sub-03,V7,IPS1,train,sub-04,88,232,rsa,0.08852007985115051
sub-03,V7,MST,train,sub-04,88,142,rsa,0.12087301909923553
sub-03,V7,MT,train,sub-04,88,100,rsa,0.08371669799089432
sub-03,V7,FST,train,sub-04,88,175,rsa,0.08804557472467422
sub-03,V7,LO1,train,sub-04,88,80,rsa,0.10364212840795517
sub-03,V7,LO2,train,sub-04,88,83,rsa,0.09423958510160446
sub-03,V7,LO3,train,sub-04,88,118,rsa,0.13188377022743225
