model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-02,IP0,FST,test,sub-03,linear_predictivity,151,166,0.1989032590084101,"[0.206453372302318, 0.19458917966488254, 0.20007564621883578, 0.19540873796438904, 0.1979893588916252]",,,,,
sub-02,IP0,LO1,train,sub-03,linear_predictivity,151,74,0.05316971241757686,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11410728539856381,0.9917685961671614,0.8856063976575909,0.9421479804247659
sub-02,IP0,LO1,test,sub-03,linear_predictivity,151,74,0.19847711847009913,"[0.20142418819790206, 0.1974632361762809, 0.196134008465617, 0.19773049151794939, 0.19963366799274623]",,,,,
sub-02,IP0,LO2,train,sub-03,linear_predictivity,151,75,0.035509196555235524,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09329696001993266,1.006428054153279,0.9064183655842465,0.9597265027497347
sub-02,IP0,LO2,test,sub-03,linear_predictivity,151,75,0.09838913371432342,"[0.09037967785800381, 0.0929040548879056, 0.10143235740106402, 0.10827885280917708, 0.09895072561546665]",,,,,
sub-02,IP0,LO3,train,sub-03,linear_predictivity,151,124,0.05469437515926983,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11759848861484719,0.9854477600495055,0.8820593273929548,0.9394739341265923
sub-02,IP0,LO3,test,sub-03,linear_predictivity,151,124,0.2120529075692819,"[0.22239206447090085, 0.2121599632364998, 0.20350085722057376, 0.2123939599566638, 0.2098176929617714]",,,,,
sub-02,IP0,V7,train,sub-03,linear_predictivity,151,88,0.04637800790130085,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11440579903227313,0.9886791525172847,0.8852460735734429,0.9472842895439241
sub-02,IP0,V7,test,sub-03,linear_predictivity,151,88,0.18441704404558618,"[0.18269073170050829, 0.18411362283322755, 0.17825174754853698, 0.18326425221234796, 0.19376486593330994]",,,,,
sub-02,IP0,IP0,train,sub-03,linear_predictivity,151,110,0.026782498625398454,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06479057652191059,1.0078594025614254,0.9349293453243845,0.968591229545839
sub-02,IP0,IP0,test,sub-03,linear_predictivity,151,110,0.1153522758640271,"[0.11737156063029977, 0.1173831814848905, 0.12117237697622114, 0.11243830278361795, 0.10839595744510612]",,,,,
sub-02,IP0,IP1,train,sub-03,linear_predictivity,151,17,8.109195737588641e-05,,"[10000.0, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.01564182769422339,1.0305042253169245,0.98407218613818,0.9949931301594903
sub-02,IP0,IP1,test,sub-03,linear_predictivity,151,17,0.002509613762405454,"[0.0036409996789857576, 0.0040169217737967295, 0.0032152419816575163, 0.00028662590940515035, 0.001388279468182116]",,,,,
sub-02,IP0,MIP,train,sub-03,linear_predictivity,151,176,0.013153000513557098,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.05785955587607412,1.01562629833496,0.9416656856002785,0.9805705886002837
sub-02,IP0,MIP,test,sub-03,linear_predictivity,151,176,0.04587818079322661,"[0.04833118106268725, 0.045726662093340316, 0.05630154846866804, 0.03487616334090862, 0.04415534900052881]",,,,,
sub-02,IP0,VIP,train,sub-03,linear_predictivity,151,150,0.015623785938663742,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 3162.277660168379]",0.07011860803955286,1.012163127477058,0.9295554226283009,0.9787430108864378
sub-02,IP0,VIP,test,sub-03,linear_predictivity,151,150,0.08524090875345251,"[0.0843755908871078, 0.07367796582634184, 0.0912089104005899, 0.09209545592197999, 0.08484662073124306]",,,,,
sub-02,IP0,LIPd,train,sub-03,linear_predictivity,151,22,-0.009320792323038249,,"[31622.776601683796, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.029236545231074627,1.0245833793532064,0.9703741251165221,1.003264748818199
sub-02,IP0,LIPd,test,sub-03,linear_predictivity,151,22,0.010004701008567162,"[0.00034204535778061614, 0.012474015155757866, 0.0034737892135252527, 0.017394647765446313, 0.01633900755032576]",,,,,
sub-02,IP0,LIPv,train,sub-03,linear_predictivity,151,178,0.005180044792157242,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04523230339618647,1.0171150259081572,0.9543164928593273,0.9874231066034234
sub-02,IP0,LIPv,test,sub-03,linear_predictivity,151,178,0.056840304808475385,"[0.058279856025707004, 0.057203195049973024, 0.051506218272683084, 0.056089121561145344, 0.06112313313286846]",,,,,
sub-02,IP0,AIP,train,sub-03,linear_predictivity,151,121,0.009946130443984002,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.042134325314597036,1.0210169948267074,0.9576222679626559,0.9860947960220902
sub-02,IP0,AIP,test,sub-03,linear_predictivity,151,121,0.050219597264909176,"[0.04971396947255359, 0.05288652456873024, 0.04921799749805731, 0.043948412551864637, 0.055331082233340136]",,,,,
sub-02,IP0,7Pm,train,sub-03,linear_predictivity,151,23,0.003073110172447062,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.049135791563359135,1.0178244586176004,0.950195292288884,0.986156135386592
sub-02,IP0,7Pm,test,sub-03,linear_predictivity,151,23,0.03433932004076893,"[0.03740387216435361, 0.029942505998648693, 0.03827843146296072, 0.03465207604225363, 0.031419714535627995]",,,,,
sub-02,IP0,7PL,train,sub-03,linear_predictivity,151,32,0.024948288881815633,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.08055767913849207,1.0095941850628185,0.919191259066165,0.9715392080159553
sub-02,IP0,7PL,test,sub-03,linear_predictivity,151,32,0.09538644425242966,"[0.10122199372973914, 0.08601033166705652, 0.1091822473239045, 0.07491519353028946, 0.10560245501115868]",,,,,
sub-02,IP0,7PC,train,sub-03,linear_predictivity,151,241,0.025252650324296376,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06198517625263662,1.0085437254774239,0.9376867170218699,0.9698542011572056
sub-02,IP0,7PC,test,sub-03,linear_predictivity,151,241,0.11616939083114733,"[0.11369341330365498, 0.11771552603973867, 0.11760632954008256, 0.1072624664038567, 0.12456921886840365]",,,,,
sub-02,IP0,7Am,train,sub-03,linear_predictivity,151,115,0.0003695060582774206,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03962538792076956,1.0253920316812972,0.960009758211535,0.9935593580660008
sub-02,IP0,7Am,test,sub-03,linear_predictivity,151,115,0.039661296265803614,"[0.04425808580653184, 0.03694497372676699, 0.03854747734958876, 0.03556077748921139, 0.0429951669569191]",,,,,
sub-02,IP0,7AL,train,sub-03,linear_predictivity,151,210,0.01681242535193546,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.051421782606635734,1.018468632062793,0.9482757686207416,0.9781812858316901
sub-02,IP0,7AL,test,sub-03,linear_predictivity,151,210,0.09217862862569758,"[0.09075224444663786, 0.09095116209842743, 0.09466355234045772, 0.09076327110600955, 0.09376291313695535]",,,,,
sub-02,IP0,VVC,train,sub-03,linear_predictivity,151,185,0.02768482569570981,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.08565483786289257,1.007581848569036,0.9141181484643122,0.96834644295466
sub-02,IP0,VVC,test,sub-03,linear_predictivity,151,185,0.09529751994678745,"[0.08122960981498845, 0.09874498109174282, 0.1047303960259682, 0.09386425926103899, 0.09791835354019884]",,,,,
sub-02,IP0,VMV2,train,sub-03,linear_predictivity,151,108,0.08445676648327097,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14569756618457952,0.9758356902766924,0.8540072732721418,0.910747081688687
sub-02,IP0,VMV2,test,sub-03,linear_predictivity,151,108,0.18230796098864294,"[0.18733892326014073, 0.18349744773965482, 0.19171693177479004, 0.17326932209131402, 0.17571718007731507]",,,,,
sub-02,IP0,VMV3,train,sub-03,linear_predictivity,151,111,0.09162843067997326,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.17446051218169858,0.9670464696851144,0.8251135023890841,0.9032320240376395
sub-02,IP0,VMV3,test,sub-03,linear_predictivity,151,111,0.20871354551274363,"[0.2098341734527056, 0.1979373418156674, 0.24762482832871477, 0.1795571227652221, 0.20861426120140836]",,,,,
sub-02,IP0,VMV1,train,sub-03,linear_predictivity,151,73,0.031167428032410308,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09486842344488189,1.0047765377149245,0.9048316292166791,0.9638540138222025
sub-02,IP0,VMV1,test,sub-03,linear_predictivity,151,73,0.10406936924526582,"[0.10985348666026747, 0.10114063593994906, 0.1061415266217393, 0.10814925903298808, 0.09506193797138514]",,,,,
sub-02,IP0,PHA2,train,sub-03,linear_predictivity,151,17,0.03646680378887166,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10230308369775262,1.0004686360665986,0.8974448807074313,0.9588992074471934
sub-02,IP0,PHA2,test,sub-03,linear_predictivity,151,17,0.0957687875976898,"[0.09376196331966957, 0.09283597549886334, 0.10128955275833053, 0.10467183307131334, 0.0862846133402722]",,,,,
sub-02,IP0,PHA3,train,sub-03,linear_predictivity,151,86,0.06980015933121558,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1312313407031988,0.9854171250785321,0.8685178666591451,0.926052180619989
sub-02,IP0,PHA3,test,sub-03,linear_predictivity,151,86,0.15054858310906466,"[0.15743653876526406, 0.15148047886824076, 0.15231954270944262, 0.15366362659670452, 0.13784272860567132]",,,,,
sub-02,IP0,PH,train,sub-03,linear_predictivity,151,280,0.03285099179297056,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 1000.0]",0.08448047789322849,1.0027013399145832,0.9152344477992822,0.9622110063239433
sub-02,IP0,PH,test,sub-03,linear_predictivity,151,280,0.10013187902109319,"[0.10946354050844892, 0.08608218620463118, 0.08520454886740743, 0.1088591855043979, 0.1110499340205806]",,,,,
sub-02,IP1,V1,train,sub-03,linear_predictivity,78,361,-0.004991875788118638,,"[31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796, 31622.776601683796]",0.006175175375135154,1.019295531623524,0.9935923912697089,1.0013012755079085
sub-02,IP1,V1,test,sub-03,linear_predictivity,78,361,-0.01887716415563125,"[-0.01847226714358965, -0.01875016834642539, -0.019178412571390212, -0.0173601378022128, -0.02062483491453819]",,,,,
sub-02,IP1,V2,train,sub-03,linear_predictivity,78,525,-0.004591784847644932,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.015119459467729229,1.0168421652392596,0.9845932237401611,1.000055010952414
sub-02,IP1,V2,test,sub-03,linear_predictivity,78,525,-0.011598412828864632,"[-0.009705307914291864, -0.011656618861478094, -0.008462576420826087, -0.010920844643973634, -0.017246716303753473]",,,,,
sub-02,IP1,V3,train,sub-03,linear_predictivity,78,361,-0.0032987717278941406,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.024013825624318027,1.0160762696297312,0.9757322713983523,0.999033804507121
sub-02,IP1,V3,test,sub-03,linear_predictivity,78,361,-0.01189090619632627,"[-0.011380300844002846, -0.007103529249388651, -0.01510246228771853, -0.011100999780854654, -0.01476723881966667]",,,,,
sub-02,IP1,V4,train,sub-03,linear_predictivity,78,555,0.007622415720182685,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05335013465673142,1.0086875064235448,0.946351686860518,0.9872371008470452
sub-02,IP1,V4,test,sub-03,linear_predictivity,78,555,0.031378773703448534,"[0.0350572174048487, 0.0342809063262128, 0.03083097279551655, 0.027353540276583186, 0.029371231714081455]",,,,,
sub-02,IP1,V3A,train,sub-03,linear_predictivity,78,198,0.020705150611654673,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0660770376667943,1.002424461360088,0.9336203481256795,0.9740314737920148
sub-02,IP1,V3A,test,sub-03,linear_predictivity,78,198,0.08550109886141245,"[0.08377589802924684, 0.09135796652144676, 0.08869033101071169, 0.084104934726321, 0.07957636401933595]",,,,,
sub-02,IP1,V3B,train,sub-03,linear_predictivity,78,149,0.01975713270568677,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06632974096399169,1.002907627638475,0.9333541327299958,0.9749237006865986
sub-02,IP1,V3B,test,sub-03,linear_predictivity,78,149,0.07582195222386041,"[0.0622998326170507, 0.08336199786449659, 0.07753128401477676, 0.07674194875972076, 0.07917469786325726]",,,,,
sub-02,IP1,V6,train,sub-03,linear_predictivity,78,157,0.017314074097322524,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06296789757377995,1.0034174850461064,0.9367376631193094,0.9777829017814641
sub-02,IP1,V6,test,sub-03,linear_predictivity,78,157,0.03732314566972284,"[0.033306023381351205, 0.03695394193789925, 0.03967080736384981, 0.03851470812319478, 0.03817024754231915]",,,,,
sub-02,IP1,V6A,train,sub-03,linear_predictivity,78,68,0.022228378681360007,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.07617457087683824,0.9974704401354544,0.9234878104912404,0.9728100750642629
sub-02,IP1,V6A,test,sub-03,linear_predictivity,78,68,0.0989156133818441,"[0.10076618657551248, 0.09696745302983628, 0.10020289380151905, 0.09906552912103084, 0.0975760043813218]",,,,,
sub-02,IP1,V7,train,sub-03,linear_predictivity,78,88,0.04169420465898246,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.09675489591282052,0.9860930163848476,0.9029118285011279,0.9518555190796729
sub-02,IP1,V7,test,sub-03,linear_predictivity,78,88,0.13832371195564133,"[0.13499941115573202, 0.14258751665699643, 0.13591238739269268, 0.13449022891799703, 0.1436290156547885]",,,,,
sub-02,IP1,V8,train,sub-03,linear_predictivity,78,111,0.004144287963399914,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05027560149786775,1.0102038538659066,0.9494269895516101,0.9909941803657837
sub-02,IP1,V8,test,sub-03,linear_predictivity,78,111,0.03227595537514581,"[0.04194089856802708, 0.03556366839766657, 0.030298523369815936, 0.026698111794144247, 0.02687857474607523]",,,,,
sub-02,IP1,FFC,train,sub-03,linear_predictivity,78,301,0.0058357987972164896,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.034799297361972625,1.0096595558554768,0.9648930616262534,0.9890845493876597
sub-02,IP1,FFC,test,sub-03,linear_predictivity,78,301,0.013192885888680164,"[0.01539047250675094, 0.015413939999766313, 0.010959827896428544, 0.009576498948251652, 0.014623690092203375]",,,,,
sub-02,IP1,PIT,train,sub-03,linear_predictivity,78,105,0.016127063623191017,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.058817014990502625,1.0040963832162935,0.9409116092069725,0.9794700473150117
sub-02,IP1,PIT,test,sub-03,linear_predictivity,78,105,0.05151849586180296,"[0.05020547030932353, 0.05666922777641851, 0.03303561735707018, 0.06018811811978084, 0.05749404574642173]",,,,,
sub-02,IP1,IPS1,train,sub-03,linear_predictivity,78,123,0.03103268634807554,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07772151785695622,0.9954647879442104,0.9219631678599234,0.9638027374743826
sub-02,IP1,IPS1,test,sub-03,linear_predictivity,78,123,0.10407248877209363,"[0.09534060407102006, 0.10573182563445699, 0.10871192570924111, 0.10375893635323828, 0.10681915209251175]",,,,,
sub-02,IP1,MST,train,sub-03,linear_predictivity,78,147,0.03151360694362337,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09412986972759256,0.9959831492493201,0.9055955668282648,0.9646069683995933
sub-02,IP1,MST,test,sub-03,linear_predictivity,78,147,0.10033534409419813,"[0.09483072888066353, 0.08929327501707489, 0.10413148490841868, 0.09769259988975182, 0.11572863177508179]",,,,,
sub-02,IP1,MT,train,sub-03,linear_predictivity,78,98,0.034348418402413254,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10603077211085779,0.9905049095053032,0.8936387749422492,0.9601795330096501
sub-02,IP1,MT,test,sub-03,linear_predictivity,78,98,0.09697661720425296,"[0.0879065889436427, 0.10542219346720356, 0.08451359942724222, 0.09398339098270159, 0.11305731320047467]",,,,,
sub-02,IP1,FST,train,sub-03,linear_predictivity,78,166,0.048496387445683055,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.09987900264156864,0.9847519964931598,0.8997918742507505,0.9465364368872351
sub-02,IP1,FST,test,sub-03,linear_predictivity,78,166,0.13879130338234097,"[0.13528429072934242, 0.13736234176015644, 0.13515892028060023, 0.1247329702722164, 0.1614179938693894]",,,,,
sub-02,IP1,LO1,train,sub-03,linear_predictivity,78,74,0.03767569220867962,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.08880611451578571,0.9916001865015387,0.910903421344714,0.9581259730989359
sub-02,IP1,LO1,test,sub-03,linear_predictivity,78,74,0.14396787668203923,"[0.16119417335685512, 0.14303128387753133, 0.13378795818230663, 0.13717136321389498, 0.14465460477960818]",,,,,
sub-02,IP1,LO2,train,sub-03,linear_predictivity,78,75,0.004103363709424291,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.04081337092051658,1.0092721395660198,0.9589104129360129,0.991390555883498
sub-02,IP1,LO2,test,sub-03,linear_predictivity,78,75,0.03798046911061352,"[0.042001752755304496, 0.033199496811624235, 0.025266928886626735, 0.03266795492907144, 0.05676621217044073]",,,,,
sub-02,IP1,LO3,train,sub-03,linear_predictivity,78,124,0.041965154527988935,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.09536087237526755,0.9875769185523522,0.9043312724751832,0.9523824673395351
sub-02,IP1,LO3,test,sub-03,linear_predictivity,78,124,0.1493364156893803,"[0.16855416863027478, 0.14719713181923302, 0.14322668158398907, 0.13913744657468957, 0.14856664983871504]",,,,,
sub-02,IP1,V7,train,sub-03,linear_predictivity,78,88,0.04169420465898246,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.09675489591282052,0.9860930163848476,0.9029118285011279,0.9518555190796729
sub-02,IP1,V7,test,sub-03,linear_predictivity,78,88,0.13832371195564133,"[0.13499941115573202, 0.14258751665699643, 0.13591238739269268, 0.13449022891799703, 0.1436290156547885]",,,,,
sub-02,IP1,IP0,train,sub-03,linear_predictivity,78,110,0.022848075178366754,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07029621312073972,0.9994956045606088,0.9294400325149619,0.9727135633704214
sub-02,IP1,IP0,test,sub-03,linear_predictivity,78,110,0.08216542530344588,"[0.07700729345565173, 0.08762533911306769, 0.08648728653117252, 0.07464668676808776, 0.08506052064924968]",,,,,
sub-02,IP1,IP1,train,sub-03,linear_predictivity,78,17,0.0004898227058314733,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.018058227801539328,1.0183310283582698,0.9816472809466447,0.9946785987046838
sub-02,IP1,IP1,test,sub-03,linear_predictivity,78,17,0.012996087498436937,"[0.015015992439938433, 0.015290177020280722, 0.013691284732300791, 0.011435134386287137, 0.009547848913377599]",,,,,
sub-02,IP1,MIP,train,sub-03,linear_predictivity,78,176,0.0060468349815967675,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.044715609206470594,1.008218003301304,0.9548482841113222,0.9880051407879502
sub-02,IP1,MIP,test,sub-03,linear_predictivity,78,176,0.03287333318734836,"[0.02950917330564897, 0.030914011539636008, 0.04793123332627578, 0.024057108405987446, 0.03195513935919359]",,,,,
sub-02,IP1,VIP,train,sub-03,linear_predictivity,78,150,0.006289080973016977,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.047964396909711556,1.007372423078325,0.9516835402803542,0.9881242061945195
sub-02,IP1,VIP,test,sub-03,linear_predictivity,78,150,0.06368061805627198,"[0.05512313405696962, 0.0770821066454215, 0.05040316511591902, 0.08047337709236714, 0.05532130737068256]",,,,,
sub-02,IP1,LIPd,train,sub-03,linear_predictivity,78,22,-0.009315893017738894,,"[10000.0, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.021742935586874075,1.0169205815032683,0.9779271164931865,1.0034529335932345
sub-02,IP1,LIPd,test,sub-03,linear_predictivity,78,22,0.01744735340800116,"[0.008704822153288822, 0.026137891939104686, 0.00418938009277717, 0.02378270625485801, 0.024421966599977106]",,,,,
sub-02,IP1,LIPv,train,sub-03,linear_predictivity,78,178,-0.001346478740949994,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03195905814273793,1.0123431321407046,0.9676084508038706,0.9941500624739582
sub-02,IP1,LIPv,test,sub-03,linear_predictivity,78,178,0.029813705784355972,"[0.0239475008395774, 0.03499550161652439, 0.028796273550372547, 0.028633412303424182, 0.032695840611881334]",,,,,
sub-02,IP1,AIP,train,sub-03,linear_predictivity,78,121,0.005481816162761234,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.031930212251011864,1.0127632020099218,0.9678327472502003,0.9908963417262578
sub-02,IP1,AIP,test,sub-03,linear_predictivity,78,121,0.03364103647103593,"[0.034743479793638385, 0.03687283447686011, 0.032067358170266375, 0.029857564651028654, 0.034663945263386155]",,,,,
sub-02,IP1,7Pm,train,sub-03,linear_predictivity,78,23,-0.01084890688888183,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.04505916866306535,1.0103485131826395,0.9542338069080882,1.0001064525062708
sub-02,IP1,7Pm,test,sub-03,linear_predictivity,78,23,0.029955770033716623,"[0.019424581446446564, 0.031014887012202178, 0.04130468836537006, 0.031043918226887183, 0.026990775117677123]",,,,,
sub-02,IP1,7PL,train,sub-03,linear_predictivity,78,32,0.0034206651957538895,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.04830157540269307,1.011202682603055,0.9514826836546268,0.9930832734048387
sub-02,IP1,7PL,test,sub-03,linear_predictivity,78,32,0.03129825400694468,"[0.025317710438552053, 0.029962381735013102, 0.042232612294951205, 0.03503117182506202, 0.023947393741145018]",,,,,
sub-02,IP1,7PC,train,sub-03,linear_predictivity,78,241,0.021384703566826542,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06722181660124882,1.0007549803107936,0.9324570639951298,0.9736502565995184
sub-02,IP1,7PC,test,sub-03,linear_predictivity,78,241,0.09517123950415414,"[0.08819015532234124, 0.09823634995817677, 0.0942318130045045, 0.08938478770565259, 0.10581309153009552]",,,,,
sub-02,IP1,7Am,train,sub-03,linear_predictivity,78,115,-0.006627596231666122,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.025462918466632966,1.0153972987981192,0.9741574620529629,1.0003460099661925
sub-02,IP1,7Am,test,sub-03,linear_predictivity,78,115,0.011492336537839534,"[0.01391725310016518, 0.008567516371660335, 0.010337374928069673, 0.013289794462932353, 0.011349743826370136]",,,,,
sub-02,IP1,7AL,train,sub-03,linear_predictivity,78,210,0.013843681227653408,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06047575825194333,1.0045263962194269,0.9391988696799622,0.9807774445607542
sub-02,IP1,7AL,test,sub-03,linear_predictivity,78,210,0.09832593131491354,"[0.09272087381669696, 0.0984085639254674, 0.09813599942695715, 0.10044268838723061, 0.10192153101821552]",,,,,
sub-02,IP1,VVC,train,sub-03,linear_predictivity,78,185,0.01249076084641276,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05919427269732036,1.005181780002528,0.940564264831376,0.9833624064515014
sub-02,IP1,VVC,test,sub-03,linear_predictivity,78,185,0.04591450045302867,"[0.047063833719297975, 0.04722288399905532, 0.042529256951184195, 0.040620973901988475, 0.052135553693617366]",,,,,
sub-02,IP1,VMV2,train,sub-03,linear_predictivity,78,108,0.01602929619229628,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06442054074836885,1.0011144855089795,0.9352599179540636,0.9786230971697136
sub-02,IP1,VMV2,test,sub-03,linear_predictivity,78,108,0.05741612263477745,"[0.06317204224220786, 0.05039363696745859, 0.05910839747991635, 0.0563955329738498, 0.05801100351045468]",,,,,
sub-02,IP1,VMV3,train,sub-03,linear_predictivity,78,111,0.02364210736314342,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.09442924594777553,0.9944445250137189,0.9051996723196032,0.9711873677441911
sub-02,IP1,VMV3,test,sub-03,linear_predictivity,78,111,0.10776845017771201,"[0.13294971434209754, 0.10257899893856302, 0.11914566557999856, 0.0728369584569377, 0.11133091357096328]",,,,,
sub-02,IP1,VMV1,train,sub-03,linear_predictivity,78,73,0.0006960677946909636,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.029177607529933546,1.012108744546087,0.9705218052181449,0.9943959319118079
sub-02,IP1,VMV1,test,sub-03,linear_predictivity,78,73,0.02385670115999768,"[0.02334141789564912, 0.02474321640431061, 0.024176688284371094, 0.024836273283732186, 0.022185909931925384]",,,,,
sub-02,IP1,PHA2,train,sub-03,linear_predictivity,78,17,0.0065185092917108885,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0353732232180888,1.009487136660527,0.9643329440866572,0.9884806917993831
sub-02,IP1,PHA2,test,sub-03,linear_predictivity,78,17,0.0295056548788739,"[0.02854306085107558, 0.025734686023948156, 0.028224822448868408, 0.032573621178762224, 0.03245208389171512]",,,,,
sub-02,IP1,PHA3,train,sub-03,linear_predictivity,78,86,0.020578578609532404,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06485959158043629,1.000478919703147,0.934870734174841,0.9748623375787195
sub-02,IP1,PHA3,test,sub-03,linear_predictivity,78,86,0.0702853655533919,"[0.07650806338486056, 0.06123749019669971, 0.06933454615164004, 0.0747726826468115, 0.06957404538694772]",,,,,
sub-02,IP1,PH,train,sub-03,linear_predictivity,78,280,0.028043492806158,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07382964796128116,0.997302618938533,0.925890608459509,0.9672345446435952
sub-02,IP1,PH,test,sub-03,linear_predictivity,78,280,0.0755242578722838,"[0.06982228773929085, 0.07852387779799314, 0.07266528689970758, 0.07808924726717975, 0.07852058965724769]",,,,,
sub-02,MIP,V1,train,sub-03,linear_predictivity,198,361,-0.0033277953288954926,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.019945212886838187,1.0398632338819127,0.9798332095326658,0.9996313941430939
sub-02,MIP,V1,test,sub-03,linear_predictivity,198,361,-0.010194696700738776,"[-0.008749901895884324, -0.01144053354389129, -0.010253278677253666, -0.007747125763128929, -0.01278264362353567]",,,,,
sub-02,MIP,V2,train,sub-03,linear_predictivity,198,525,-0.0020659111084865597,,"[3162.277660168379, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.03456536578747072,1.0363815694891272,0.9651748566051104,0.9975556100445473
sub-02,MIP,V2,test,sub-03,linear_predictivity,198,525,-0.0052658762026401755,"[-0.004532277232904029, -0.006397145379668507, -0.0027370014576630344, -0.00010527106738028644, -0.012557685875585022]",,,,,
