model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-10,V7,V7,train,sub-09,61,87,rsa,0.07784239202737808
sub-10,V7,IP0,train,sub-09,61,198,rsa,0.05094382166862488
sub-10,V7,IP1,train,sub-09,61,114,rsa,0.024161985144019127
sub-10,V7,MIP,train,sub-09,61,280,rsa,0.04051702469587326
sub-10,V7,VIP,train,sub-09,61,180,rsa,0.04306378960609436
sub-10,V7,LIPd,train,sub-09,61,69,rsa,0.015566950663924217
sub-10,V7,LIPv,train,sub-09,61,239,rsa,0.03994986042380333
sub-10,V7,AIP,train,sub-09,61,275,rsa,0.025078753009438515
sub-10,V7,7Pm,train,sub-09,61,17,rsa,0.0024760651867836714
sub-10,V7,7PL,train,sub-09,61,133,rsa,0.028217820450663567
sub-10,V7,7PC,train,sub-09,61,315,rsa,0.036931112408638
sub-10,V7,7Am,train,sub-09,61,228,rsa,0.04440869763493538
sub-10,V7,7AL,train,sub-09,61,178,rsa,0.027232931926846504
sub-10,V7,VVC,train,sub-09,61,151,rsa,0.030297040939331055
sub-10,V7,VMV2,train,sub-09,61,119,rsa,0.038967642933130264
sub-10,V7,VMV3,train,sub-09,61,109,rsa,0.02585562877357006
sub-10,V7,VMV1,train,sub-09,61,96,rsa,0.03388155251741409
sub-10,V7,PHA2,train,sub-09,61,17,rsa,0.006943570449948311
sub-10,V7,PHA3,train,sub-09,61,104,rsa,0.011501820757985115
sub-10,V7,PH,train,sub-09,61,258,rsa,0.07445009052753448
sub-10,IP0,V1,train,sub-09,103,641,rsa,0.03178753703832626
sub-10,IP0,V2,train,sub-09,103,754,rsa,0.04345300793647766
sub-10,IP0,V3,train,sub-09,103,575,rsa,0.037051692605018616
sub-10,IP0,V4,train,sub-09,103,616,rsa,0.06269633769989014
sub-10,IP0,V3A,train,sub-09,103,270,rsa,0.043530263006687164
sub-10,IP0,V3B,train,sub-09,103,148,rsa,0.08607926964759827
sub-10,IP0,V6,train,sub-09,103,104,rsa,0.03817424178123474
sub-10,IP0,V6A,train,sub-09,103,85,rsa,0.05671676993370056
sub-10,IP0,V7,train,sub-09,103,87,rsa,0.042701829224824905
sub-10,IP0,V8,train,sub-09,103,101,rsa,0.03913586586713791
sub-10,IP0,FFC,train,sub-09,103,263,rsa,0.0681014284491539
sub-10,IP0,PIT,train,sub-09,103,123,rsa,0.04454508051276207
sub-10,IP0,IPS1,train,sub-09,103,243,rsa,0.043337948620319366
sub-10,IP0,MST,train,sub-09,103,149,rsa,0.05580700933933258
sub-10,IP0,MT,train,sub-09,103,100,rsa,0.05347200110554695
sub-10,IP0,FST,train,sub-09,103,156,rsa,0.043082159012556076
sub-10,IP0,LO1,train,sub-09,103,79,rsa,0.0313277468085289
sub-10,IP0,LO2,train,sub-09,103,80,rsa,0.03184646740555763
sub-10,IP0,LO3,train,sub-09,103,125,rsa,0.03776773437857628
sub-10,IP0,V7,train,sub-09,103,87,rsa,0.042701829224824905
sub-10,IP0,IP0,train,sub-09,103,198,rsa,0.0776575356721878
sub-10,IP0,IP1,train,sub-09,103,114,rsa,0.03393276408314705
sub-10,IP0,MIP,train,sub-09,103,280,rsa,0.08302242308855057
sub-10,IP0,VIP,train,sub-09,103,180,rsa,0.041826438158750534
sub-10,IP0,LIPd,train,sub-09,103,69,rsa,0.03355085849761963
sub-10,IP0,LIPv,train,sub-09,103,239,rsa,0.04170411825180054
sub-10,IP0,AIP,train,sub-09,103,275,rsa,0.022515377029776573
sub-10,IP0,7Pm,train,sub-09,103,17,rsa,0.00275218952447176
sub-10,IP0,7PL,train,sub-09,103,133,rsa,0.03567114844918251
sub-10,IP0,7PC,train,sub-09,103,315,rsa,0.02845953218638897
sub-10,IP0,7Am,train,sub-09,103,228,rsa,0.040332771837711334
sub-10,IP0,7AL,train,sub-09,103,178,rsa,0.01087199430912733
sub-10,IP0,VVC,train,sub-09,103,151,rsa,0.0641658678650856
sub-10,IP0,VMV2,train,sub-09,103,119,rsa,0.08805743604898453
sub-10,IP0,VMV3,train,sub-09,103,109,rsa,0.054648276418447495
sub-10,IP0,VMV1,train,sub-09,103,96,rsa,0.07485544681549072
sub-10,IP0,PHA2,train,sub-09,103,17,rsa,0.016034582629799843
sub-10,IP0,PHA3,train,sub-09,103,104,rsa,0.036867719143629074
sub-10,IP0,PH,train,sub-09,103,258,rsa,0.04834927245974541
sub-10,IP1,V1,train,sub-09,33,641,rsa,0.0032749269157648087
sub-10,IP1,V2,train,sub-09,33,754,rsa,0.0028233977500349283
sub-10,IP1,V3,train,sub-09,33,575,rsa,0.00516183115541935
sub-10,IP1,V4,train,sub-09,33,616,rsa,0.014160058461129665
sub-10,IP1,V3A,train,sub-09,33,270,rsa,0.009893170557916164
sub-10,IP1,V3B,train,sub-09,33,148,rsa,0.020485009998083115
sub-10,IP1,V6,train,sub-09,33,104,rsa,0.0034307020250707865
sub-10,IP1,V6A,train,sub-09,33,85,rsa,0.016760507598519325
sub-10,IP1,V7,train,sub-09,33,87,rsa,0.016855599358677864
sub-10,IP1,V8,train,sub-09,33,101,rsa,0.017461303621530533
sub-10,IP1,FFC,train,sub-09,33,263,rsa,0.043312110006809235
sub-10,IP1,PIT,train,sub-09,33,123,rsa,0.023365577682852745
sub-10,IP1,IPS1,train,sub-09,33,243,rsa,0.02426104247570038
sub-10,IP1,MST,train,sub-09,33,149,rsa,0.02661716379225254
sub-10,IP1,MT,train,sub-09,33,100,rsa,0.028330951929092407
sub-10,IP1,FST,train,sub-09,33,156,rsa,0.03426947817206383
sub-10,IP1,LO1,train,sub-09,33,79,rsa,0.00792227778583765
sub-10,IP1,LO2,train,sub-09,33,80,rsa,0.027458658441901207
sub-10,IP1,LO3,train,sub-09,33,125,rsa,0.025144798681139946
sub-10,IP1,V7,train,sub-09,33,87,rsa,0.016855599358677864
sub-10,IP1,IP0,train,sub-09,33,198,rsa,0.014965985901653767
sub-10,IP1,IP1,train,sub-09,33,114,rsa,0.01694829761981964
sub-10,IP1,MIP,train,sub-09,33,280,rsa,0.02928685024380684
sub-10,IP1,VIP,train,sub-09,33,180,rsa,0.0138052087277174
sub-10,IP1,LIPd,train,sub-09,33,69,rsa,0.02155047096312046
sub-10,IP1,LIPv,train,sub-09,33,239,rsa,0.010002032853662968
sub-10,IP1,AIP,train,sub-09,33,275,rsa,0.009434745647013187
sub-10,IP1,7Pm,train,sub-09,33,17,rsa,0.0064096599817276
sub-10,IP1,7PL,train,sub-09,33,133,rsa,0.014430282637476921
sub-10,IP1,7PC,train,sub-09,33,315,rsa,0.007892895489931107
sub-10,IP1,7Am,train,sub-09,33,228,rsa,0.017430685460567474
sub-10,IP1,7AL,train,sub-09,33,178,rsa,0.009781524538993835
sub-10,IP1,VVC,train,sub-09,33,151,rsa,0.01239760685712099
sub-10,IP1,VMV2,train,sub-09,33,119,rsa,0.01022722665220499
sub-10,IP1,VMV3,train,sub-09,33,109,rsa,0.011792308650910854
sub-10,IP1,VMV1,train,sub-09,33,96,rsa,0.014175014570355415
sub-10,IP1,PHA2,train,sub-09,33,17,rsa,0.0015691481530666351
sub-10,IP1,PHA3,train,sub-09,33,104,rsa,0.005228200927376747
sub-10,IP1,PH,train,sub-09,33,258,rsa,0.054627567529678345
sub-10,MIP,V1,train,sub-09,178,641,rsa,0.0077574364840984344
sub-10,MIP,V2,train,sub-09,178,754,rsa,0.00674914987757802
sub-10,MIP,V3,train,sub-09,178,575,rsa,0.004797972738742828
sub-10,MIP,V4,train,sub-09,178,616,rsa,0.013094157911837101
sub-10,MIP,V3A,train,sub-09,178,270,rsa,0.010779731906950474
sub-10,MIP,V3B,train,sub-09,178,148,rsa,0.0242434274405241
sub-10,MIP,V6,train,sub-09,178,104,rsa,0.009861902333796024
sub-10,MIP,V6A,train,sub-09,178,85,rsa,0.020025143399834633
sub-10,MIP,V7,train,sub-09,178,87,rsa,0.015653109177947044
sub-10,MIP,V8,train,sub-09,178,101,rsa,0.0076934765093028545
sub-10,MIP,FFC,train,sub-09,178,263,rsa,0.024799704551696777
sub-10,MIP,PIT,train,sub-09,178,123,rsa,0.00985118467360735
sub-10,MIP,IPS1,train,sub-09,178,243,rsa,0.022924713790416718
sub-10,MIP,MST,train,sub-09,178,149,rsa,0.02462606318295002
sub-10,MIP,MT,train,sub-09,178,100,rsa,0.02332448400557041
sub-10,MIP,FST,train,sub-09,178,156,rsa,0.020846480503678322
sub-10,MIP,LO1,train,sub-09,178,79,rsa,0.007483227178454399
sub-10,MIP,LO2,train,sub-09,178,80,rsa,0.010500015690922737
sub-10,MIP,LO3,train,sub-09,178,125,rsa,0.014097467064857483
sub-10,MIP,V7,train,sub-09,178,87,rsa,0.015653109177947044
sub-10,MIP,IP0,train,sub-09,178,198,rsa,0.028294986113905907
sub-10,MIP,IP1,train,sub-09,178,114,rsa,0.010111035779118538
sub-10,MIP,MIP,train,sub-09,178,280,rsa,0.02647794969379902
sub-10,MIP,VIP,train,sub-09,178,180,rsa,0.018576420843601227
sub-10,MIP,LIPd,train,sub-09,178,69,rsa,0.007744154892861843
sub-10,MIP,LIPv,train,sub-09,178,239,rsa,0.013216805644333363
sub-10,MIP,AIP,train,sub-09,178,275,rsa,0.011788856238126755
sub-10,MIP,7Pm,train,sub-09,178,17,rsa,0.001246259780600667
sub-10,MIP,7PL,train,sub-09,178,133,rsa,0.016732443124055862
sub-10,MIP,7PC,train,sub-09,178,315,rsa,0.012831167317926884
sub-10,MIP,7Am,train,sub-09,178,228,rsa,0.018987858667969704
sub-10,MIP,7AL,train,sub-09,178,178,rsa,0.010975265875458717
sub-10,MIP,VVC,train,sub-09,178,151,rsa,0.019626211374998093
sub-10,MIP,VMV2,train,sub-09,178,119,rsa,0.027212247252464294
sub-10,MIP,VMV3,train,sub-09,178,109,rsa,0.01361383032053709
sub-10,MIP,VMV1,train,sub-09,178,96,rsa,0.020397283136844635
sub-10,MIP,PHA2,train,sub-09,178,17,rsa,0.0048682293854653835
sub-10,MIP,PHA3,train,sub-09,178,104,rsa,0.008460904471576214
sub-10,MIP,PH,train,sub-09,178,258,rsa,0.024194100871682167
sub-10,VIP,V1,train,sub-09,100,641,rsa,0.008289564400911331
sub-10,VIP,V2,train,sub-09,100,754,rsa,0.014403503388166428
sub-10,VIP,V3,train,sub-09,100,575,rsa,0.014353753067553043
sub-10,VIP,V4,train,sub-09,100,616,rsa,0.02487056888639927
sub-10,VIP,V3A,train,sub-09,100,270,rsa,0.025437481701374054
sub-10,VIP,V3B,train,sub-09,100,148,rsa,0.03191043809056282
sub-10,VIP,V6,train,sub-09,100,104,rsa,0.016041051596403122
sub-10,VIP,V6A,train,sub-09,100,85,rsa,0.031231310218572617
sub-10,VIP,V7,train,sub-09,100,87,rsa,0.024053584784269333
sub-10,VIP,V8,train,sub-09,100,101,rsa,0.012754025869071484
sub-10,VIP,FFC,train,sub-09,100,263,rsa,0.025915896520018578
sub-10,VIP,PIT,train,sub-09,100,123,rsa,0.016747962683439255
sub-10,VIP,IPS1,train,sub-09,100,243,rsa,0.03428785502910614
sub-10,VIP,MST,train,sub-09,100,149,rsa,0.022533433511853218
sub-10,VIP,MT,train,sub-09,100,100,rsa,0.028302069753408432
sub-10,VIP,FST,train,sub-09,100,156,rsa,0.019101522862911224
sub-10,VIP,LO1,train,sub-09,100,79,rsa,0.012106607668101788
sub-10,VIP,LO2,train,sub-09,100,80,rsa,0.016816793009638786
sub-10,VIP,LO3,train,sub-09,100,125,rsa,0.020580850541591644
sub-10,VIP,V7,train,sub-09,100,87,rsa,0.024053584784269333
sub-10,VIP,IP0,train,sub-09,100,198,rsa,0.032638631761074066
sub-10,VIP,IP1,train,sub-09,100,114,rsa,0.0155641445890069
sub-10,VIP,MIP,train,sub-09,100,280,rsa,0.027183108031749725
sub-10,VIP,VIP,train,sub-09,100,180,rsa,0.025635259225964546
sub-10,VIP,LIPd,train,sub-09,100,69,rsa,0.00701818335801363
sub-10,VIP,LIPv,train,sub-09,100,239,rsa,0.011843251064419746
sub-10,VIP,AIP,train,sub-09,100,275,rsa,0.010179862380027771
sub-10,VIP,7Pm,train,sub-09,100,17,rsa,0.006392022594809532
sub-10,VIP,7PL,train,sub-09,100,133,rsa,0.020635077729821205
sub-10,VIP,7PC,train,sub-09,100,315,rsa,0.015359227545559406
sub-10,VIP,7Am,train,sub-09,100,228,rsa,0.026785746216773987
sub-10,VIP,7AL,train,sub-09,100,178,rsa,0.023347577080130577
sub-10,VIP,VVC,train,sub-09,100,151,rsa,0.02737697772681713
sub-10,VIP,VMV2,train,sub-09,100,119,rsa,0.024559592828154564
sub-10,VIP,VMV3,train,sub-09,100,109,rsa,0.016629118472337723
sub-10,VIP,VMV1,train,sub-09,100,96,rsa,0.02597140148282051
sub-10,VIP,PHA2,train,sub-09,100,17,rsa,0.005639462731778622
sub-10,VIP,PHA3,train,sub-09,100,104,rsa,0.01511969231069088
sub-10,VIP,PH,train,sub-09,100,258,rsa,0.024635139852762222
sub-10,LIPd,V1,train,sub-09,31,641,rsa,0.0022616179194301367
sub-10,LIPd,V2,train,sub-09,31,754,rsa,0.001464978326112032
sub-10,LIPd,V3,train,sub-09,31,575,rsa,0.0011374568566679955
sub-10,LIPd,V4,train,sub-09,31,616,rsa,0.004177483264356852
sub-10,LIPd,V3A,train,sub-09,31,270,rsa,0.0032713122200220823
sub-10,LIPd,V3B,train,sub-09,31,148,rsa,0.014149099588394165
sub-10,LIPd,V6,train,sub-09,31,104,rsa,-0.000713904039002955
sub-10,LIPd,V6A,train,sub-09,31,85,rsa,0.0071007199585437775
sub-10,LIPd,V7,train,sub-09,31,87,rsa,0.005480488762259483
sub-10,LIPd,V8,train,sub-09,31,101,rsa,0.010149192065000534
sub-10,LIPd,FFC,train,sub-09,31,263,rsa,0.024007873609662056
sub-10,LIPd,PIT,train,sub-09,31,123,rsa,0.010282061994075775
sub-10,LIPd,IPS1,train,sub-09,31,243,rsa,0.010298159904778004
sub-10,LIPd,MST,train,sub-09,31,149,rsa,0.01979922130703926
sub-10,LIPd,MT,train,sub-09,31,100,rsa,0.02183101885020733
sub-10,LIPd,FST,train,sub-09,31,156,rsa,0.017651965841650963
sub-10,LIPd,LO1,train,sub-09,31,79,rsa,0.01033005304634571
sub-10,LIPd,LO2,train,sub-09,31,80,rsa,0.013594871386885643
sub-10,LIPd,LO3,train,sub-09,31,125,rsa,0.01504535786807537
sub-10,LIPd,V7,train,sub-09,31,87,rsa,0.005480488762259483
sub-10,LIPd,IP0,train,sub-09,31,198,rsa,0.013527306728065014
sub-10,LIPd,IP1,train,sub-09,31,114,rsa,0.011169569566845894
sub-10,LIPd,MIP,train,sub-09,31,280,rsa,0.02052987366914749
sub-10,LIPd,VIP,train,sub-09,31,180,rsa,0.006224305368959904
sub-10,LIPd,LIPd,train,sub-09,31,69,rsa,0.010443574748933315
sub-10,LIPd,LIPv,train,sub-09,31,239,rsa,0.004995057359337807
sub-10,LIPd,AIP,train,sub-09,31,275,rsa,0.009358346462249756
sub-10,LIPd,7Pm,train,sub-09,31,17,rsa,0.0026312859263271093
sub-10,LIPd,7PL,train,sub-09,31,133,rsa,0.0036764987744390965
sub-10,LIPd,7PC,train,sub-09,31,315,rsa,0.005403217393904924
sub-10,LIPd,7Am,train,sub-09,31,228,rsa,0.013733245432376862
sub-10,LIPd,7AL,train,sub-09,31,178,rsa,0.005138392560184002
sub-10,LIPd,VVC,train,sub-09,31,151,rsa,0.009495296515524387
sub-10,LIPd,VMV2,train,sub-09,31,119,rsa,0.009639195166528225
sub-10,LIPd,VMV3,train,sub-09,31,109,rsa,0.008150086738169193
sub-10,LIPd,VMV1,train,sub-09,31,96,rsa,0.0033555703703314066
sub-10,LIPd,PHA2,train,sub-09,31,17,rsa,0.00016751505609136075
sub-10,LIPd,PHA3,train,sub-09,31,104,rsa,0.006091806571930647
sub-10,LIPd,PH,train,sub-09,31,258,rsa,0.033622074872255325
sub-10,LIPv,V1,train,sub-09,75,641,rsa,0.008893992751836777
sub-10,LIPv,V2,train,sub-09,75,754,rsa,0.015768809244036674
sub-10,LIPv,V3,train,sub-09,75,575,rsa,0.01614565961062908
sub-10,LIPv,V4,train,sub-09,75,616,rsa,0.016923891380429268
sub-10,LIPv,V3A,train,sub-09,75,270,rsa,0.03126068785786629
sub-10,LIPv,V3B,train,sub-09,75,148,rsa,0.02378256246447563
sub-10,LIPv,V6,train,sub-09,75,104,rsa,0.016406351700425148
sub-10,LIPv,V6A,train,sub-09,75,85,rsa,0.029464296996593475
sub-10,LIPv,V7,train,sub-09,75,87,rsa,0.017954586073756218
sub-10,LIPv,V8,train,sub-09,75,101,rsa,0.009953238070011139
sub-10,LIPv,FFC,train,sub-09,75,263,rsa,0.027502603828907013
sub-10,LIPv,PIT,train,sub-09,75,123,rsa,0.013068510219454765
sub-10,LIPv,IPS1,train,sub-09,75,243,rsa,0.0242619588971138
sub-10,LIPv,MST,train,sub-09,75,149,rsa,0.019325371831655502
sub-10,LIPv,MT,train,sub-09,75,100,rsa,0.02635016106069088
sub-10,LIPv,FST,train,sub-09,75,156,rsa,0.015204789116978645
sub-10,LIPv,LO1,train,sub-09,75,79,rsa,0.01395543571561575
sub-10,LIPv,LO2,train,sub-09,75,80,rsa,0.01569896936416626
sub-10,LIPv,LO3,train,sub-09,75,125,rsa,0.019338900223374367
sub-10,LIPv,V7,train,sub-09,75,87,rsa,0.017954586073756218
sub-10,LIPv,IP0,train,sub-09,75,198,rsa,0.028560854494571686
sub-10,LIPv,IP1,train,sub-09,75,114,rsa,0.021730033680796623
sub-10,LIPv,MIP,train,sub-09,75,280,rsa,0.026166005060076714
sub-10,LIPv,VIP,train,sub-09,75,180,rsa,0.020551694557070732
sub-10,LIPv,LIPd,train,sub-09,75,69,rsa,0.007523800246417522
sub-10,LIPv,LIPv,train,sub-09,75,239,rsa,0.0160698052495718
sub-10,LIPv,AIP,train,sub-09,75,275,rsa,0.013159292750060558
sub-10,LIPv,7Pm,train,sub-09,75,17,rsa,0.0024807527661323547
sub-10,LIPv,7PL,train,sub-09,75,133,rsa,0.014502146281301975
sub-10,LIPv,7PC,train,sub-09,75,315,rsa,0.021467970684170723
sub-10,LIPv,7Am,train,sub-09,75,228,rsa,0.017518628388643265
sub-10,LIPv,7AL,train,sub-09,75,178,rsa,0.008495938964188099
sub-10,LIPv,VVC,train,sub-09,75,151,rsa,0.019349083304405212
sub-10,LIPv,VMV2,train,sub-09,75,119,rsa,0.024359600618481636
sub-10,LIPv,VMV3,train,sub-09,75,109,rsa,0.015609283931553364
sub-10,LIPv,VMV1,train,sub-09,75,96,rsa,0.01823646016418934
sub-10,LIPv,PHA2,train,sub-09,75,17,rsa,0.002496935660019517
sub-10,LIPv,PHA3,train,sub-09,75,104,rsa,0.011945747770369053
sub-10,LIPv,PH,train,sub-09,75,258,rsa,0.02706882730126381
sub-10,AIP,V1,train,sub-09,409,641,rsa,0.004525935743004084
sub-10,AIP,V2,train,sub-09,409,754,rsa,0.003894668072462082
sub-10,AIP,V3,train,sub-09,409,575,rsa,0.003944996278733015
sub-10,AIP,V4,train,sub-09,409,616,rsa,0.01033998467028141
sub-10,AIP,V3A,train,sub-09,409,270,rsa,0.012666602618992329
sub-10,AIP,V3B,train,sub-09,409,148,rsa,0.02257106825709343
sub-10,AIP,V6,train,sub-09,409,104,rsa,0.007801633328199387
sub-10,AIP,V6A,train,sub-09,409,85,rsa,0.01836039125919342
sub-10,AIP,V7,train,sub-09,409,87,rsa,0.017650436609983444
sub-10,AIP,V8,train,sub-09,409,101,rsa,0.006651469971984625
sub-10,AIP,FFC,train,sub-09,409,263,rsa,0.030038729310035706
sub-10,AIP,PIT,train,sub-09,409,123,rsa,0.01271328330039978
sub-10,AIP,IPS1,train,sub-09,409,243,rsa,0.024045933037996292
sub-10,AIP,MST,train,sub-09,409,149,rsa,0.027254698798060417
sub-10,AIP,MT,train,sub-09,409,100,rsa,0.03821689635515213
sub-10,AIP,FST,train,sub-09,409,156,rsa,0.025819728150963783
sub-10,AIP,LO1,train,sub-09,409,79,rsa,0.01937493123114109
sub-10,AIP,LO2,train,sub-09,409,80,rsa,0.020272614434361458
sub-10,AIP,LO3,train,sub-09,409,125,rsa,0.02232908271253109
sub-10,AIP,V7,train,sub-09,409,87,rsa,0.017650436609983444
sub-10,AIP,IP0,train,sub-09,409,198,rsa,0.022902142256498337
sub-10,AIP,IP1,train,sub-09,409,114,rsa,0.018741780892014503
sub-10,AIP,MIP,train,sub-09,409,280,rsa,0.02429674006998539
sub-10,AIP,VIP,train,sub-09,409,180,rsa,0.013738974928855896
sub-10,AIP,LIPd,train,sub-09,409,69,rsa,0.005511783994734287
sub-10,AIP,LIPv,train,sub-09,409,239,rsa,0.012382455170154572
sub-10,AIP,AIP,train,sub-09,409,275,rsa,0.019945047795772552
sub-10,AIP,7Pm,train,sub-09,409,17,rsa,0.001966208918020129
sub-10,AIP,7PL,train,sub-09,409,133,rsa,0.009278636425733566
sub-10,AIP,7PC,train,sub-09,409,315,rsa,0.015102238394320011
sub-10,AIP,7Am,train,sub-09,409,228,rsa,0.0208286140114069
sub-10,AIP,7AL,train,sub-09,409,178,rsa,0.00957055389881134
sub-10,AIP,VVC,train,sub-09,409,151,rsa,0.012105538509786129
sub-10,AIP,VMV2,train,sub-09,409,119,rsa,0.013122509233653545
sub-10,AIP,VMV3,train,sub-09,409,109,rsa,0.010883654467761517
sub-10,AIP,VMV1,train,sub-09,409,96,rsa,0.006402406841516495
sub-10,AIP,PHA2,train,sub-09,409,17,rsa,0.0023672389797866344
sub-10,AIP,PHA3,train,sub-09,409,104,rsa,0.0053946711122989655
sub-10,AIP,PH,train,sub-09,409,258,rsa,0.03528215363621712
sub-10,7Pm,V1,train,sub-09,21,641,rsa,0.010702026076614857
sub-10,7Pm,V2,train,sub-09,21,754,rsa,0.017562760040163994
sub-10,7Pm,V3,train,sub-09,21,575,rsa,0.018054921180009842
sub-10,7Pm,V4,train,sub-09,21,616,rsa,0.025336978957057
sub-10,7Pm,V3A,train,sub-09,21,270,rsa,0.02212553285062313
sub-10,7Pm,V3B,train,sub-09,21,148,rsa,0.038402728736400604
sub-10,7Pm,V6,train,sub-09,21,104,rsa,0.014888390898704529
sub-10,7Pm,V6A,train,sub-09,21,85,rsa,0.03754013031721115
sub-10,7Pm,V7,train,sub-09,21,87,rsa,0.018771179020404816
sub-10,7Pm,V8,train,sub-09,21,101,rsa,0.012110707350075245
sub-10,7Pm,FFC,train,sub-09,21,263,rsa,0.029255352914333344
sub-10,7Pm,PIT,train,sub-09,21,123,rsa,0.018883585929870605
sub-10,7Pm,IPS1,train,sub-09,21,243,rsa,0.023490792140364647
sub-10,7Pm,MST,train,sub-09,21,149,rsa,0.025212695822119713
sub-10,7Pm,MT,train,sub-09,21,100,rsa,0.022074975073337555
sub-10,7Pm,FST,train,sub-09,21,156,rsa,0.02657552808523178
sub-10,7Pm,LO1,train,sub-09,21,79,rsa,0.007007169537246227
sub-10,7Pm,LO2,train,sub-09,21,80,rsa,0.020622722804546356
sub-10,7Pm,LO3,train,sub-09,21,125,rsa,0.023370662704110146
sub-10,7Pm,V7,train,sub-09,21,87,rsa,0.018771179020404816
sub-10,7Pm,IP0,train,sub-09,21,198,rsa,0.028408169746398926
sub-10,7Pm,IP1,train,sub-09,21,114,rsa,0.015233224257826805
sub-10,7Pm,MIP,train,sub-09,21,280,rsa,0.020477013662457466
sub-10,7Pm,VIP,train,sub-09,21,180,rsa,0.019324738532304764
sub-10,7Pm,LIPd,train,sub-09,21,69,rsa,0.00799598079174757
sub-10,7Pm,LIPv,train,sub-09,21,239,rsa,0.01421760581433773
sub-10,7Pm,AIP,train,sub-09,21,275,rsa,0.012020253576338291
sub-10,7Pm,7Pm,train,sub-09,21,17,rsa,0.0023156937677413225
sub-10,7Pm,7PL,train,sub-09,21,133,rsa,0.022809293121099472
sub-10,7Pm,7PC,train,sub-09,21,315,rsa,0.011734427884221077
sub-10,7Pm,7Am,train,sub-09,21,228,rsa,0.01680140756070614
sub-10,7Pm,7AL,train,sub-09,21,178,rsa,0.01308607030659914
sub-10,7Pm,VVC,train,sub-09,21,151,rsa,0.022520825266838074
sub-10,7Pm,VMV2,train,sub-09,21,119,rsa,0.01889052800834179
sub-10,7Pm,VMV3,train,sub-09,21,109,rsa,0.01632191427052021
sub-10,7Pm,VMV1,train,sub-09,21,96,rsa,0.03090825118124485
sub-10,7Pm,PHA2,train,sub-09,21,17,rsa,0.007966408506035805
sub-10,7Pm,PHA3,train,sub-09,21,104,rsa,0.009556103497743607
sub-10,7Pm,PH,train,sub-09,21,258,rsa,0.027658553794026375
sub-10,7PL,V1,train,sub-09,106,641,rsa,0.0077309198677539825
sub-10,7PL,V2,train,sub-09,106,754,rsa,0.010065495036542416
sub-10,7PL,V3,train,sub-09,106,575,rsa,0.00907927006483078
sub-10,7PL,V4,train,sub-09,106,616,rsa,0.019437169656157494
sub-10,7PL,V3A,train,sub-09,106,270,rsa,0.020054947584867477
sub-10,7PL,V3B,train,sub-09,106,148,rsa,0.03050391748547554
sub-10,7PL,V6,train,sub-09,106,104,rsa,0.015434161759912968
sub-10,7PL,V6A,train,sub-09,106,85,rsa,0.02852531149983406
sub-10,7PL,V7,train,sub-09,106,87,rsa,0.01507266890257597
sub-10,7PL,V8,train,sub-09,106,101,rsa,0.009944787248969078
sub-10,7PL,FFC,train,sub-09,106,263,rsa,0.02781016193330288
sub-10,7PL,PIT,train,sub-09,106,123,rsa,0.014919530600309372
sub-10,7PL,IPS1,train,sub-09,106,243,rsa,0.025641564279794693
sub-10,7PL,MST,train,sub-09,106,149,rsa,0.020310070365667343
sub-10,7PL,MT,train,sub-09,106,100,rsa,0.02444261871278286
sub-10,7PL,FST,train,sub-09,106,156,rsa,0.021394245326519012
sub-10,7PL,LO1,train,sub-09,106,79,rsa,0.004508855286985636
sub-10,7PL,LO2,train,sub-09,106,80,rsa,0.016209948807954788
sub-10,7PL,LO3,train,sub-09,106,125,rsa,0.016852285712957382
sub-10,7PL,V7,train,sub-09,106,87,rsa,0.01507266890257597
sub-10,7PL,IP0,train,sub-09,106,198,rsa,0.03742285445332527
sub-10,7PL,IP1,train,sub-09,106,114,rsa,0.014140302315354347
sub-10,7PL,MIP,train,sub-09,106,280,rsa,0.03137672320008278
sub-10,7PL,VIP,train,sub-09,106,180,rsa,0.022783882915973663
sub-10,7PL,LIPd,train,sub-09,106,69,rsa,0.011920344084501266
sub-10,7PL,LIPv,train,sub-09,106,239,rsa,0.011823862791061401
sub-10,7PL,AIP,train,sub-09,106,275,rsa,0.012983791530132294
sub-10,7PL,7Pm,train,sub-09,106,17,rsa,0.001848277635872364
sub-10,7PL,7PL,train,sub-09,106,133,rsa,0.028397100046277046
sub-10,7PL,7PC,train,sub-09,106,315,rsa,0.015242715366184711
sub-10,7PL,7Am,train,sub-09,106,228,rsa,0.028977645561099052
sub-10,7PL,7AL,train,sub-09,106,178,rsa,0.021529007703065872
sub-10,7PL,VVC,train,sub-09,106,151,rsa,0.029709884896874428
sub-10,7PL,VMV2,train,sub-09,106,119,rsa,0.030496496707201004
sub-10,7PL,VMV3,train,sub-09,106,109,rsa,0.018313702195882797
sub-10,7PL,VMV1,train,sub-09,106,96,rsa,0.032686419785022736
sub-10,7PL,PHA2,train,sub-09,106,17,rsa,0.005219198763370514
sub-10,7PL,PHA3,train,sub-09,106,104,rsa,0.016322460025548935
sub-10,7PL,PH,train,sub-09,106,258,rsa,0.02994685433804989
sub-10,7PC,V1,train,sub-09,224,641,rsa,0.008932415395975113
sub-10,7PC,V2,train,sub-09,224,754,rsa,0.012373118661344051
sub-10,7PC,V3,train,sub-09,224,575,rsa,0.01399523951113224
