model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-10,LO3,PHA3,train,sub-08,linear_predictivity,113,55,0.08974057702145848,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17006186131159046,0.9733748319209299,0.8297203594318583,0.9062206320181799
sub-10,LO3,PHA3,test,sub-08,linear_predictivity,113,55,0.24292874058980204,"[0.23145923290564874, 0.24231393899183332, 0.23938323251187502, 0.2434256748744479, 0.2580616236652053]",,,,,
sub-10,LO3,PH,train,sub-08,linear_predictivity,113,350,0.1825747908336801,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2559933124121157,0.9226832315252735,0.7437449036100267,0.8132364030895779
sub-10,LO3,PH,test,sub-08,linear_predictivity,113,350,0.36467263285669804,"[0.37352199300059286, 0.36379917631476727, 0.35593064811028924, 0.3699943708197595, 0.3601169760380814]",,,,,
sub-10,V7,V1,train,sub-08,linear_predictivity,61,560,0.0016129770202577473,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.034264031392269786,1.0091107079120882,0.9654845364522435,0.9948101413167614
sub-10,V7,V1,test,sub-08,linear_predictivity,61,560,-0.003614510468974127,"[-0.002132639871235048, -0.005886678345457084, 0.0020957654602985413, -0.002661557740781157, -0.009487441847695887]",,,,,
sub-10,V7,V2,train,sub-08,linear_predictivity,61,482,0.012311196931026988,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.053765047873846915,1.0014095344384943,0.9459966192088421,0.9842888150115939
sub-10,V7,V2,test,sub-08,linear_predictivity,61,482,0.02449184476788422,"[0.018915601026176863, 0.018430613810132872, 0.027180453862658018, 0.039899648512736134, 0.018032906627717196]",,,,,
sub-10,V7,V3,train,sub-08,linear_predictivity,61,458,0.011667055836914613,,"[1000.0, 316.2277660168379, 1000.0, 316.2277660168379, 1000.0]",0.05616544294063821,1.0021294884621925,0.9436210745499725,0.9850034420314371
sub-10,V7,V3,test,sub-08,linear_predictivity,61,458,0.039098991233177824,"[0.0331293567680818, 0.04589953569805089, 0.03572555756739136, 0.0530420942125889, 0.027698411919776157]",,,,,
sub-10,V7,V4,train,sub-08,linear_predictivity,61,604,0.03596167326065246,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.0892523130383445,0.99165314749463,0.9105587046499437,0.9609387173451063
sub-10,V7,V4,test,sub-08,linear_predictivity,61,604,0.1027600599316473,"[0.10888452519139588, 0.09464755570367266, 0.10758880357633505, 0.10396620402948577, 0.09871321115734716]",,,,,
sub-10,V7,V3A,train,sub-08,linear_predictivity,61,226,0.021474039511747704,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.0819097032370921,0.9955748182330495,0.9178926320830142,0.9751305787305663
sub-10,V7,V3A,test,sub-08,linear_predictivity,61,226,0.10046925742899734,"[0.09314920214226749, 0.10340219599556992, 0.09859331053521164, 0.10856067263561321, 0.09864090583632448]",,,,,
sub-10,V7,V3B,train,sub-08,linear_predictivity,61,147,0.05794356470299697,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11083917570611475,0.9797570798733279,0.88896905028364,0.9389411930829891
sub-10,V7,V3B,test,sub-08,linear_predictivity,61,147,0.18562010008509838,"[0.18928410546559107, 0.1877072801243731, 0.18960894940765782, 0.1886600379483497, 0.17284012747952016]",,,,,
sub-10,V7,V6,train,sub-08,linear_predictivity,61,105,0.02934212216587385,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08527552315291488,0.9944073864576157,0.9145176590824633,0.9672510206614404
sub-10,V7,V6,test,sub-08,linear_predictivity,61,105,0.08456732087753802,"[0.08412735895487791, 0.08904541394418551, 0.07970561109631333, 0.09066794990563573, 0.07929027048667761]",,,,,
sub-10,V7,V6A,train,sub-08,linear_predictivity,61,84,0.053114992597242484,,"[316.2277660168379, 100.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12050212662819766,0.978891176541955,0.8790838091236349,0.9413021254026661
sub-10,V7,V6A,test,sub-08,linear_predictivity,61,84,0.1703431383959925,"[0.17295920399296857, 0.18171339522440866, 0.1615658043452193, 0.17197569856638045, 0.16350158985098556]",,,,,
sub-10,V7,V7,train,sub-08,linear_predictivity,61,78,0.13456393600641212,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.20924481323798502,0.9450446212063129,0.7904588530881926,0.8602731825939532
sub-10,V7,V7,test,sub-08,linear_predictivity,61,78,0.318935977559618,"[0.3159572259680883, 0.3183811230698898, 0.3186561050927861, 0.32181647486516063, 0.3198689588021651]",,,,,
sub-10,V7,V8,train,sub-08,linear_predictivity,61,112,0.029480296029133525,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05968013228533109,0.9965737997329782,0.9401711980423295,0.9682026260710568
sub-10,V7,V8,test,sub-08,linear_predictivity,61,112,0.0793796754418081,"[0.08297142485181805, 0.07593647373750469, 0.0840913632653992, 0.07835487991470136, 0.07554423543961715]",,,,,
sub-10,V7,FFC,train,sub-08,linear_predictivity,61,275,0.038652085560141276,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09327292991147305,0.9899596328086464,0.9064504986150425,0.9568722772397509
sub-10,V7,FFC,test,sub-08,linear_predictivity,61,275,0.11064549972778082,"[0.11756548067418077, 0.10212417853489365, 0.11938823760113437, 0.10209952078841168, 0.11205008104028363]",,,,,
sub-10,V7,PIT,train,sub-08,linear_predictivity,61,117,0.02521697260761918,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.0807935452456512,0.9960107806133216,0.9190046277358531,0.9715727954532062
sub-10,V7,PIT,test,sub-08,linear_predictivity,61,117,0.09674271749303813,"[0.10033862950403806, 0.07523521578344304, 0.10709813277387346, 0.09944381452992405, 0.10159779487391205]",,,,,
sub-10,V7,IPS1,train,sub-08,linear_predictivity,61,219,0.07740507385554384,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1357251638369323,0.9639640512027228,0.863941332014934,0.916932540694005
sub-10,V7,IPS1,test,sub-08,linear_predictivity,61,219,0.20339605295384264,"[0.2081010286847487, 0.20290824870684787, 0.20347474520606407, 0.20385359568712308, 0.19864264648442959]",,,,,
sub-10,V7,MST,train,sub-08,linear_predictivity,61,140,0.10018325683109529,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.17301265207545322,0.9598193954039413,0.826856127710568,0.8973953221730853
sub-10,V7,MST,test,sub-08,linear_predictivity,61,140,0.2471106417312213,"[0.2463035443763071, 0.25025475292651905, 0.24136693478259957, 0.2586495884230974, 0.23897838814758338]",,,,,
sub-10,V7,MT,train,sub-08,linear_predictivity,61,99,0.1125531477348118,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1642351829366695,0.951478025272521,0.8354535457951652,0.8822073440206946
sub-10,V7,MT,test,sub-08,linear_predictivity,61,99,0.23714668095404487,"[0.24049383153134857, 0.24506123789324574, 0.23033668833245374, 0.24431067427081735, 0.225530972742359]",,,,,
sub-10,V7,FST,train,sub-08,linear_predictivity,61,149,0.1333753575458249,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.20657890655003702,0.9453002701117189,0.793197292107003,0.8626644231895625
sub-10,V7,FST,test,sub-08,linear_predictivity,61,149,0.2887631173745578,"[0.29080138874887707, 0.2879750513365808, 0.2838599447651105, 0.3033406188407106, 0.2778385831815099]",,,,,
sub-10,V7,LO1,train,sub-08,linear_predictivity,61,79,0.11234961891731014,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.14840998124239838,0.9491753863534254,0.8512411190909587,0.8825746276484345
sub-10,V7,LO1,test,sub-08,linear_predictivity,61,79,0.21927728089275167,"[0.2287701503466103, 0.2166791894867648, 0.21718763089726867, 0.21874105152411805, 0.2150083822089965]",,,,,
sub-10,V7,LO2,train,sub-08,linear_predictivity,61,83,0.07985146026343466,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.15231880417526505,0.9724260570281296,0.8474056331070798,0.9156725373346175
sub-10,V7,LO2,test,sub-08,linear_predictivity,61,83,0.19550420450936265,"[0.2070590664453299, 0.17299459557918628, 0.1952173962340553, 0.20128743052445902, 0.2009625337637827]",,,,,
sub-10,V7,LO3,train,sub-08,linear_predictivity,61,125,0.12130505889676724,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17280847956636097,0.9448061353733689,0.8268614911514265,0.8732471309753432
sub-10,V7,LO3,test,sub-08,linear_predictivity,61,125,0.2805595826836917,"[0.2874570435709744, 0.28348081789208046, 0.27434415751949326, 0.28682610155748983, 0.27068979287842043]",,,,,
sub-10,V7,V7,train,sub-08,linear_predictivity,61,78,0.13456393600641212,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.20924481323798502,0.9450446212063129,0.7904588530881926,0.8602731825939532
sub-10,V7,V7,test,sub-08,linear_predictivity,61,78,0.318935977559618,"[0.3159572259680883, 0.3183811230698898, 0.3186561050927861, 0.32181647486516063, 0.3198689588021651]",,,,,
sub-10,V7,IP0,train,sub-08,linear_predictivity,61,151,0.03175223523533812,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06381315695434675,0.9945031540462459,0.936005164164597,0.9653383982996262
sub-10,V7,IP0,test,sub-08,linear_predictivity,61,151,0.07825695924200159,"[0.08533493788669029, 0.07789665264905207, 0.08105245241988886, 0.0788676678412521, 0.06813308541312461]",,,,,
sub-10,V7,IP1,train,sub-08,linear_predictivity,61,91,0.035334238936215824,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06817422213660992,0.9916149127374629,0.9316010740819534,0.9609153740231559
sub-10,V7,IP1,test,sub-08,linear_predictivity,61,91,0.11887555058186923,"[0.12315939561000964, 0.12234325535022042, 0.11823189091093776, 0.11921908945571712, 0.11142412158246123]",,,,,
sub-10,V7,MIP,train,sub-08,linear_predictivity,61,291,0.03644868150335597,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.08486707648699561,0.9858036372105312,0.9147358784492946,0.959245403227128
sub-10,V7,MIP,test,sub-08,linear_predictivity,61,291,0.1332066632656668,"[0.14368413108632125, 0.14261924100100062, 0.1313032427242761, 0.12519819802400006, 0.12322850349273595]",,,,,
sub-10,V7,VIP,train,sub-08,linear_predictivity,61,184,0.04486335719131941,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08095361271905087,0.9839839476105932,0.9187285272551572,0.9501418242509093
sub-10,V7,VIP,test,sub-08,linear_predictivity,61,184,0.14079608057972734,"[0.14512615641422072, 0.14452585423054862, 0.14150694010962458, 0.14189399673999936, 0.13092745540424347]",,,,,
sub-10,V7,LIPd,train,sub-08,linear_predictivity,61,77,0.046042033153264834,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08107174302003119,0.984109258457706,0.9186954770964533,0.9497408436814148
sub-10,V7,LIPd,test,sub-08,linear_predictivity,61,77,0.11159318389306756,"[0.11814536182365105, 0.11093156166607088, 0.11339186443403443, 0.11447840548473234, 0.10101872605684911]",,,,,
sub-10,V7,LIPv,train,sub-08,linear_predictivity,61,251,0.09390448656683645,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.15076791786909244,0.9554964031066027,0.848916121947682,0.9006627790922694
sub-10,V7,LIPv,test,sub-08,linear_predictivity,61,251,0.18180403839802858,"[0.17942851152517114, 0.17713574763784665, 0.1773114697400293, 0.1924427380214895, 0.18270172506560634]",,,,,
sub-10,V7,AIP,train,sub-08,linear_predictivity,61,387,0.025036688988637174,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05868630914069861,0.9962682080745632,0.9411223625651735,0.9716438235829713
sub-10,V7,AIP,test,sub-08,linear_predictivity,61,387,0.05670963492415213,"[0.056303403851789474, 0.05699287951299195, 0.05587146768080458, 0.05778737351918631, 0.05659305005598833]",,,,,
sub-10,V7,7Pm,train,sub-08,linear_predictivity,61,25,-0.004198545512902394,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.011972066703457095,1.0142381609575466,0.9877516871678989,0.9998925667835318
sub-10,V7,7Pm,test,sub-08,linear_predictivity,61,25,0.025334500807113185,"[0.02275223072993556, 0.047292544927784064, 0.0129108291494172, 0.02327948463296116, 0.020437414595467936]",,,,,
sub-10,V7,7PL,train,sub-08,linear_predictivity,61,91,0.030326749643297433,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.089397866220531,0.9908267443394216,0.9102338656683973,0.9639947808821618
sub-10,V7,7PL,test,sub-08,linear_predictivity,61,91,0.12506294983405564,"[0.1353710049558248, 0.13473125680171302, 0.12719777085286474, 0.11742601610442606, 0.11058870045544955]",,,,,
sub-10,V7,7PC,train,sub-08,linear_predictivity,61,231,0.05063142253958704,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08592229973048976,0.9806091158471772,0.913793250348634,0.9447293857033247
sub-10,V7,7PC,test,sub-08,linear_predictivity,61,231,0.1326010102175872,"[0.1275043107374196, 0.13653722719170386, 0.1277029618894908, 0.13550909153862667, 0.135751459730695]",,,,,
sub-10,V7,7Am,train,sub-08,linear_predictivity,61,136,0.0034084918136967897,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03977798723769593,1.0064029731082085,0.9599759186889685,0.9923058558785387
sub-10,V7,7Am,test,sub-08,linear_predictivity,61,136,0.05826482367146295,"[0.06195399260217251, 0.06499487745911187, 0.056713115541247534, 0.05388682967435946, 0.05377530308042339]",,,,,
sub-10,V7,7AL,train,sub-08,linear_predictivity,61,234,0.007930539368842046,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04552350171384174,1.0033927167057546,0.9541868048427908,0.9872282292400675
sub-10,V7,7AL,test,sub-08,linear_predictivity,61,234,0.05943174065098069,"[0.0642288799818027, 0.0642542864467312, 0.05344234662275068, 0.06509545331030482, 0.05013773689331404]",,,,,
sub-10,V7,VVC,train,sub-08,linear_predictivity,61,199,0.0377793538625608,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06990448185651851,0.9913559087836875,0.9298889354559184,0.9588014394063942
sub-10,V7,VVC,test,sub-08,linear_predictivity,61,199,0.1241075200688327,"[0.12687101802704717, 0.12437392786991919, 0.12877425993859998, 0.12439232029991586, 0.11612607420868139]",,,,,
sub-10,V7,VMV2,train,sub-08,linear_predictivity,61,94,0.025930751348464315,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.07941843388087248,0.9967688578445116,0.9203122364242127,0.9696070492751765
sub-10,V7,VMV2,test,sub-08,linear_predictivity,61,94,0.13376044994305913,"[0.13850598963781424, 0.13936509266668123, 0.1324744458604982, 0.1281089857443748, 0.13034773580592718]",,,,,
sub-10,V7,VMV3,train,sub-08,linear_predictivity,61,107,0.04619771482108781,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.09166736812088454,0.9875627740749824,0.9081735565446849,0.9513575604237691
sub-10,V7,VMV3,test,sub-08,linear_predictivity,61,107,0.15497270858005535,"[0.16143282338783996, 0.1629880777599225, 0.15677296974761631, 0.15857146915483306, 0.13509820285006488]",,,,,
sub-10,V7,VMV1,train,sub-08,linear_predictivity,61,44,0.013394708412188108,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04622896567466261,1.0037935164409322,0.9536104285310069,0.9839995678721021
sub-10,V7,VMV1,test,sub-08,linear_predictivity,61,44,0.05018733235568753,"[0.05131477748801343, 0.053361397415329866, 0.04609295121058852, 0.04759012104578977, 0.05257741461871608]",,,,,
sub-10,V7,PHA2,train,sub-08,linear_predictivity,61,13,0.012172328186621237,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.06707565470938501,1.0040322664250874,0.9327105994227782,0.9842585490734356
sub-10,V7,PHA2,test,sub-08,linear_predictivity,61,13,0.05860322894752608,"[0.0626496486568496, 0.05658974279915212, 0.053999391592413924, 0.06058512037317691, 0.059192241316037814]",,,,,
sub-10,V7,PHA3,train,sub-08,linear_predictivity,61,55,0.026444803408550595,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08332872358346347,0.996084531099708,0.9164262813328922,0.9693449298693931
sub-10,V7,PHA3,test,sub-08,linear_predictivity,61,55,0.14681748653106153,"[0.1583438858030574, 0.14313466337485148, 0.1409440918462592, 0.14900588281596905, 0.14265890881517054]",,,,,
sub-10,V7,PH,train,sub-08,linear_predictivity,61,350,0.09298554549516731,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.16667707917304603,0.965490496232895,0.8330664822563195,0.9024485438521535
sub-10,V7,PH,test,sub-08,linear_predictivity,61,350,0.22916971696019042,"[0.24053274203047798, 0.2143241641929683, 0.23468888725981296, 0.232244154869852, 0.2240586364478409]",,,,,
sub-10,IP0,V1,train,sub-08,linear_predictivity,103,560,0.0031364109590902795,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03207100952635651,1.0173898420748801,0.9677286664247781,0.9934997390291634
sub-10,IP0,V1,test,sub-08,linear_predictivity,103,560,-0.0014396382672282348,"[-0.0056574617292181285, -0.004822365451195753, 0.004711639521712834, 0.001625382712933474, -0.003055386390373599]",,,,,
sub-10,IP0,V2,train,sub-08,linear_predictivity,103,482,0.008616387563609705,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.04222007603434839,1.0123639861382088,0.9576341077224313,0.9882274070505279
sub-10,IP0,V2,test,sub-08,linear_predictivity,103,482,0.006799456274089266,"[-4.853654767129042e-05, 0.004246002650896456, 0.009239946160781377, 0.009453874377978795, 0.011105994728460992]",,,,,
sub-10,IP0,V3,train,sub-08,linear_predictivity,103,458,0.007677414829883336,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.04135200180223535,1.0118644950505487,0.9584669868139877,0.9890393733041783
sub-10,IP0,V3,test,sub-08,linear_predictivity,103,458,0.022513130498563804,"[0.01900702335814431, 0.017290916384788618, 0.02573918700528894, 0.023986587234089866, 0.026541938510507297]",,,,,
sub-10,IP0,V4,train,sub-08,linear_predictivity,103,604,0.03146613261398125,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08246272022571245,0.9967868473720245,0.9173479548198304,0.9655028569784301
sub-10,IP0,V4,test,sub-08,linear_predictivity,103,604,0.09147937434486461,"[0.09393755563249599, 0.08416256175630066, 0.09852272021637658, 0.09582712369103034, 0.08494691042811946]",,,,,
sub-10,IP0,V3A,train,sub-08,linear_predictivity,103,226,0.007113777893666302,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.045216010774203536,1.0122473262175395,0.9545868759729992,0.9894584636643984
sub-10,IP0,V3A,test,sub-08,linear_predictivity,103,226,0.042985271964881534,"[0.05078299795435489, 0.03392783154598027, 0.043669677459297375, 0.05106646644248735, 0.035479386422287755]",,,,,
sub-10,IP0,V3B,train,sub-08,linear_predictivity,103,147,0.04797746402535986,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1329480829487065,0.9837196465107685,0.8668543880513647,0.9487212011968118
sub-10,IP0,V3B,test,sub-08,linear_predictivity,103,147,0.19259191654077937,"[0.19731850327474962, 0.1903353046418936, 0.20003437611846742, 0.1941471345117794, 0.18112426415700678]",,,,,
sub-10,IP0,V6,train,sub-08,linear_predictivity,103,105,0.005639619257237329,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.0388683215299302,1.0146701117955643,0.9609174815697177,0.9909285825880815
sub-10,IP0,V6,test,sub-08,linear_predictivity,103,105,0.04263140974876589,"[0.037899645858989243, 0.034942404505042345, 0.04287557558260559, 0.056558113236247855, 0.04088130956094444]",,,,,
sub-10,IP0,V6A,train,sub-08,linear_predictivity,103,84,0.035358031306792666,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.09590943461600614,0.991869053135505,0.9038034358374556,0.9598213799256985
sub-10,IP0,V6A,test,sub-08,linear_predictivity,103,84,0.14086293131158936,"[0.15923935118809449, 0.13898253348003986, 0.138176839407772, 0.13931377483653218, 0.12860215764550814]",,,,,
sub-10,IP0,V7,train,sub-08,linear_predictivity,103,78,0.026287182950139626,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.09827591065235926,0.994621811693279,0.9014459295074072,0.9689978312972686
sub-10,IP0,V7,test,sub-08,linear_predictivity,103,78,0.09916052157726261,"[0.116615794569806, 0.0781849235733412, 0.11688617073134, 0.09275517885160209, 0.09136054016022382]",,,,,
sub-10,IP0,V8,train,sub-08,linear_predictivity,103,112,0.03476237431960319,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08377012141338776,0.9974274541071704,0.9161071054464929,0.9631687721656974
sub-10,IP0,V8,test,sub-08,linear_predictivity,103,112,0.10211686972516845,"[0.103405164881858, 0.09823914043625588, 0.10632342706915188, 0.1084643343220693, 0.09415228191650714]",,,,,
sub-10,IP0,FFC,train,sub-08,linear_predictivity,103,275,0.03337607086208852,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08600408457631212,0.9950909234703864,0.9137034163903814,0.9620774083347061
sub-10,IP0,FFC,test,sub-08,linear_predictivity,103,275,0.1392295729487272,"[0.14314736530673275, 0.13072111539802295, 0.1445661768296603, 0.13922280960998606, 0.13849039759923384]",,,,,
sub-10,IP0,PIT,train,sub-08,linear_predictivity,103,117,0.036630776076753364,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.09636095816427018,0.9941837988724936,0.9033884690171321,0.9599989492765525
sub-10,IP0,PIT,test,sub-08,linear_predictivity,103,117,0.15410893216947139,"[0.15015363119141692, 0.1396090071078385, 0.18406870191227384, 0.1494029282200944, 0.14731039241573327]",,,,,
sub-10,IP0,IPS1,train,sub-08,linear_predictivity,103,219,0.06457785212660083,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11486747911739026,0.9768651047164054,0.8848596804738176,0.9308038403869403
sub-10,IP0,IPS1,test,sub-08,linear_predictivity,103,219,0.18452524819507488,"[0.19015189383760056, 0.1876393028552916, 0.1850703413535323, 0.18331935550764455, 0.17644534742130535]",,,,,
sub-10,IP0,MST,train,sub-08,linear_predictivity,103,140,0.06311580702757597,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13866387250650666,0.9810164962426077,0.861238250423162,0.9350573499073137
sub-10,IP0,MST,test,sub-08,linear_predictivity,103,140,0.15981002131509725,"[0.16432146784312515, 0.1576240008643827, 0.15836528593182608, 0.15831293879172378, 0.1604264131444285]",,,,,
sub-10,IP0,MT,train,sub-08,linear_predictivity,103,99,0.06754714197864008,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14892517256147947,0.9757688602245871,0.850872889440805,0.9284686604813419
sub-10,IP0,MT,test,sub-08,linear_predictivity,103,99,0.2154779481027905,"[0.21975687954740156, 0.22247109315312427, 0.2150520793625496, 0.21709513288755536, 0.20301455556332174]",,,,,
sub-10,IP0,FST,train,sub-08,linear_predictivity,103,149,0.0674145580389475,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1474942756277915,0.9758069117061339,0.8523067126378281,0.9291773030557712
sub-10,IP0,FST,test,sub-08,linear_predictivity,103,149,0.17926660631206548,"[0.18242087055472755, 0.1766271078254574, 0.1794396502868392, 0.17999171740851674, 0.17785368548478653]",,,,,
sub-10,IP0,LO1,train,sub-08,linear_predictivity,103,79,0.08570620847456734,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16525137556587705,0.9654764849124968,0.8344832672814626,0.9094342709190497
sub-10,IP0,LO1,test,sub-08,linear_predictivity,103,79,0.2400429778005612,"[0.2415873666018704, 0.2444217337488261, 0.24600873385957708, 0.2379984338140946, 0.23019862097843782]",,,,,
sub-10,IP0,LO2,train,sub-08,linear_predictivity,103,83,0.08353736234345858,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1624803178253041,0.9677971741353545,0.8372258220236857,0.9119360065872382
sub-10,IP0,LO2,test,sub-08,linear_predictivity,103,83,0.22716205344938692,"[0.23349242520600785, 0.2209888945639331, 0.22383504774872928, 0.23345072528780628, 0.22404317444045793]",,,,,
sub-10,IP0,LO3,train,sub-08,linear_predictivity,103,125,0.10065412151440109,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1773122046876671,0.9592484155779764,0.822407783936406,0.8945037503212256
sub-10,IP0,LO3,test,sub-08,linear_predictivity,103,125,0.27048584818830035,"[0.27645526596517195, 0.2799168269933995, 0.2719790222996897, 0.2673194448353249, 0.25675868084791575]",,,,,
sub-10,IP0,V7,train,sub-08,linear_predictivity,103,78,0.026287182950139626,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.09827591065235926,0.994621811693279,0.9014459295074072,0.9689978312972686
sub-10,IP0,V7,test,sub-08,linear_predictivity,103,78,0.09916052157726261,"[0.116615794569806, 0.0781849235733412, 0.11688617073134, 0.09275517885160209, 0.09136054016022382]",,,,,
sub-10,IP0,IP0,train,sub-08,linear_predictivity,103,151,0.035541690026206905,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08708221229631288,0.9936590559597839,0.91272217059376,0.9613046667847993
sub-10,IP0,IP0,test,sub-08,linear_predictivity,103,151,0.13121856609969934,"[0.13730306697407427, 0.1223576521033966, 0.137428189923807, 0.13274297621598222, 0.12626094528123666]",,,,,
sub-10,IP0,IP1,train,sub-08,linear_predictivity,103,91,0.02860979545411775,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05755071687348048,0.999541667518692,0.9422081137149675,0.9673869310290929
sub-10,IP0,IP1,test,sub-08,linear_predictivity,103,91,0.08145192911887252,"[0.08660483294287923, 0.08159145041525653, 0.08120610471672934, 0.08021418579494272, 0.07764307172455473]",,,,,
sub-10,IP0,MIP,train,sub-08,linear_predictivity,103,291,0.047771429238645004,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0974541365730652,0.9883233410462644,0.9023221371330713,0.9486211107178815
sub-10,IP0,MIP,test,sub-08,linear_predictivity,103,291,0.12799074811195743,"[0.13316354773117967, 0.12485379083766376, 0.13104780602483107, 0.1258844626540196, 0.125004133312093]",,,,,
sub-10,IP0,VIP,train,sub-08,linear_predictivity,103,184,0.03733893555802076,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08622939041126013,0.9946197699031532,0.9134934226891247,0.9581533873950706
sub-10,IP0,VIP,test,sub-08,linear_predictivity,103,184,0.12561894060347917,"[0.1294019653831084, 0.1287967394325614, 0.12130566261363566, 0.13043526183192256, 0.11815507375616768]",,,,,
