model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-05,V3B,PIT,train,sub-08,linear_predictivity,136,117,0.04432728154686086,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.11562890978716993,0.994646922952468,0.8843405638400125,0.9531192519469336
sub-05,V3B,PIT,test,sub-08,linear_predictivity,136,117,0.16865236033671996,"[0.15466714148606378, 0.19020831921547307, 0.16572509836378527, 0.15780996615533305, 0.17485127646294468]",,,,,
sub-05,V3B,IPS1,train,sub-08,linear_predictivity,136,219,0.05037094504686624,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11289094382271422,0.9953266906712857,0.8868223345204285,0.9450116025267794
sub-05,V3B,IPS1,test,sub-08,linear_predictivity,136,219,0.19444031605291695,"[0.2030950931682873, 0.19902297642054825, 0.19451648741740898, 0.1809420033893088, 0.19462501986903136]",,,,,
sub-05,V3B,MST,train,sub-08,linear_predictivity,136,140,0.07610519167841284,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.17043291338372338,0.9771490313745514,0.8292834101729702,0.9207143824769715
sub-05,V3B,MST,test,sub-08,linear_predictivity,136,140,0.24556826335747434,"[0.24755445766701684, 0.254856686865955, 0.1982381152413241, 0.25424733457579296, 0.27294472243728274]",,,,,
sub-05,V3B,MT,train,sub-08,linear_predictivity,136,99,0.0802184115325738,,"[316.2277660168379, 1000.0, 1000.0, 316.2277660168379, 316.2277660168379]",0.16527759100982056,0.9764406443911915,0.8344191252973395,0.9155859807180751
sub-05,V3B,MT,test,sub-08,linear_predictivity,136,99,0.22549504802210021,"[0.2388946072003812, 0.21045168510999088, 0.2011925890280913, 0.2280671947243783, 0.24886916404765938]",,,,,
sub-05,V3B,FST,train,sub-08,linear_predictivity,136,149,0.08870506474809395,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.1857189916366705,0.9695722662150459,0.8138774954677647,0.907531645649225
sub-05,V3B,FST,test,sub-08,linear_predictivity,136,149,0.2875900464316766,"[0.28848851582637725, 0.29725496247622474, 0.24119282887007118, 0.2989322601289475, 0.3120816648567624]",,,,,
sub-05,V3B,LO1,train,sub-08,linear_predictivity,136,79,0.034804564816184984,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10314236742702612,1.0017790563347428,0.8965440526222075,0.9602989556078922
sub-05,V3B,LO1,test,sub-08,linear_predictivity,136,79,0.16911847459731527,"[0.18872043980163195, 0.1711335565544899, 0.1683167692131416, 0.14481838681404055, 0.17260322060327252]",,,,,
sub-05,V3B,LO2,train,sub-08,linear_predictivity,136,83,0.0964152406868027,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19685641925182693,0.9662081330216725,0.8029460387271081,0.8997786957892855
sub-05,V3B,LO2,test,sub-08,linear_predictivity,136,83,0.2610981714847927,"[0.2647767624445178, 0.25834416791790493, 0.2588624700856127, 0.2545631720851373, 0.26894428489079086]",,,,,
sub-05,V3B,LO3,train,sub-08,linear_predictivity,136,125,0.06705706710621019,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.1383765228172955,0.9846687575120734,0.8612953440159282,0.9294380231404759
sub-05,V3B,LO3,test,sub-08,linear_predictivity,136,125,0.23545872153995656,"[0.23265969370908185, 0.2662366418302803, 0.22640801963298732, 0.21725148086890342, 0.23473777165852988]",,,,,
sub-05,V3B,V7,train,sub-08,linear_predictivity,136,78,0.07092310832275082,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.15836838179121507,0.9807196432290215,0.8412011086774929,0.924893462460255
sub-05,V3B,V7,test,sub-08,linear_predictivity,136,78,0.24494304421049184,"[0.26172047528698755, 0.2554031098969603, 0.20914565412411507, 0.22321084816024053, 0.27523513358415563]",,,,,
sub-05,V3B,IP0,train,sub-08,linear_predictivity,136,151,0.014892357021047953,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05519689320504979,1.020187102414577,0.9447214907109874,0.98264089270761
sub-05,V3B,IP0,test,sub-08,linear_predictivity,136,151,0.07282121830324381,"[0.08734494356245144, 0.07306810190782373, 0.07628876963240568, 0.057924280222589934, 0.06947999619094833]",,,,,
sub-05,V3B,IP1,train,sub-08,linear_predictivity,136,91,0.008723210832904955,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04381497289270275,1.0228928751748658,0.9559626183468148,0.9876361043179542
sub-05,V3B,IP1,test,sub-08,linear_predictivity,136,91,0.06494772701244042,"[0.07089942692587017, 0.06991730363165749, 0.0634722432870445, 0.053339655877229726, 0.06711000534040018]",,,,,
sub-05,V3B,MIP,train,sub-08,linear_predictivity,136,291,0.034896195211526405,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09266751366999375,1.0066681986431643,0.9071370984159073,0.9618672131479153
sub-05,V3B,MIP,test,sub-08,linear_predictivity,136,291,0.13664696380834523,"[0.14221407534498742, 0.14101182088780698, 0.14009796638802857, 0.1249559713758973, 0.134954985045006]",,,,,
sub-05,V3B,VIP,train,sub-08,linear_predictivity,136,184,0.02670820991292687,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.0836088983443323,1.0112999949234753,0.9161096515239369,0.9691506574637658
sub-05,V3B,VIP,test,sub-08,linear_predictivity,136,184,0.1319813957997716,"[0.1372155562662156, 0.14183048441366955, 0.1125835282817097, 0.13553266946243106, 0.13274474057483227]",,,,,
sub-05,V3B,LIPd,train,sub-08,linear_predictivity,136,77,0.012197306851828316,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05816936453660622,1.019730482126611,0.9414998153123442,0.9841628951992956
sub-05,V3B,LIPd,test,sub-08,linear_predictivity,136,77,0.05214449097245969,"[0.0625235230396495, 0.07211262782609924, 0.045213930875044016, 0.0375912715184769, 0.043281101603028733]",,,,,
sub-05,V3B,LIPv,train,sub-08,linear_predictivity,136,251,0.04211862024168128,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10305841960907532,1.0014469388012863,0.8966886833456847,0.9538585568667785
sub-05,V3B,LIPv,test,sub-08,linear_predictivity,136,251,0.14147554678111765,"[0.14806657081750124, 0.14484752211057636, 0.13750001142780366, 0.1272837540422077, 0.14967987550749923]",,,,,
sub-05,V3B,AIP,train,sub-08,linear_predictivity,136,387,0.009341636664539583,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0425850545958039,1.0222569981667684,0.9572483614953038,0.9877799588648302
sub-05,V3B,AIP,test,sub-08,linear_predictivity,136,387,0.039988945365726336,"[0.04030693577571865, 0.040961554227687096, 0.038787614851406964, 0.03341744024307587, 0.0464711817307431]",,,,,
sub-05,V3B,7Pm,train,sub-08,linear_predictivity,136,25,0.0002580058291598765,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.037597174314659594,1.0264173254480093,0.9621358422709232,0.9953389908174559
sub-05,V3B,7Pm,test,sub-08,linear_predictivity,136,25,0.00358984025093292,"[0.00834794970301532, 0.007889877109045824, -0.00019242953726463785, 0.0017831179412312358, 0.00012068603863685468]",,,,,
sub-05,V3B,7PL,train,sub-08,linear_predictivity,136,91,0.038211363545611,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09955971656965198,1.0026954702974804,0.9002151742170679,0.9578840201808925
sub-05,V3B,7PL,test,sub-08,linear_predictivity,136,91,0.15066901571779584,"[0.15160048505988893, 0.15138178341087793, 0.15484942797895343, 0.1452595135548462, 0.15025386858441264]",,,,,
sub-05,V3B,7PC,train,sub-08,linear_predictivity,136,231,0.019555001433229607,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08176695416118329,1.0145415856613007,0.9180376998080357,0.9769641644076333
sub-05,V3B,7PC,test,sub-08,linear_predictivity,136,231,0.11196969486246108,"[0.1151448157175317, 0.11389754302683326, 0.10481496384571218, 0.10254755558392892, 0.12344359613829935]",,,,,
sub-05,V3B,7Am,train,sub-08,linear_predictivity,136,136,0.009366649727807744,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.06675795868620495,1.0186578156805555,0.9330352217703524,0.9862637136414032
sub-05,V3B,7Am,test,sub-08,linear_predictivity,136,136,0.06037772299395279,"[0.0482737957108208, 0.06503543803385171, 0.06474869211282001, 0.06764967668194208, 0.05618101243032936]",,,,,
sub-05,V3B,7AL,train,sub-08,linear_predictivity,136,234,0.006802502401866434,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04305464189206325,1.0237587348736508,0.9567011769977617,0.9891003169971013
sub-05,V3B,7AL,test,sub-08,linear_predictivity,136,234,0.05233010926885288,"[0.04939319236051574, 0.048109697001059125, 0.052723420269650885, 0.06278059613124529, 0.048643640581793345]",,,,,
sub-05,V3B,VVC,train,sub-08,linear_predictivity,136,199,0.01485816965326553,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.07279658819214462,1.01546064927235,0.9270326114367918,0.9815445518939738
sub-05,V3B,VVC,test,sub-08,linear_predictivity,136,199,0.08530534920810313,"[0.09386511912061045, 0.0935963584641674, 0.07003450729566577, 0.08585354466674472, 0.0831772164933273]",,,,,
sub-05,V3B,VMV2,train,sub-08,linear_predictivity,136,94,0.053781187675723284,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11529223050053168,0.9944551659162221,0.8844455335287392,0.9419532324856208
sub-05,V3B,VMV2,test,sub-08,linear_predictivity,136,94,0.1827133365795762,"[0.1793245196181536, 0.18694161468514492, 0.18356242560577296, 0.18032806613706434, 0.18341005685174516]",,,,,
sub-05,V3B,VMV3,train,sub-08,linear_predictivity,136,107,0.053751626477315746,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11465705097923093,0.9946785874523891,0.8851863651416221,0.9437003507050937
sub-05,V3B,VMV3,test,sub-08,linear_predictivity,136,107,0.17887847354939962,"[0.17801955956219098, 0.18622827925980892, 0.17856498101046772, 0.1675753650760385, 0.18400418283849185]",,,,,
sub-05,V3B,VMV1,train,sub-08,linear_predictivity,136,44,0.02150267753728991,,"[3162.277660168379, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.0733526091934064,1.0119727438826527,0.9264378382547516,0.975943796465463
sub-05,V3B,VMV1,test,sub-08,linear_predictivity,136,44,0.08833567257694311,"[0.07172210511132433, 0.09646164702997596, 0.07262286559387875, 0.09866231209652238, 0.10220943305301412]",,,,,
sub-05,V3B,PHA2,train,sub-08,linear_predictivity,136,13,0.0339000500362123,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09006364929523503,1.00853558024883,0.9097869277544813,0.9635807063395869
sub-05,V3B,PHA2,test,sub-08,linear_predictivity,136,13,0.0980284235217329,"[0.08785023318262072, 0.09822382025037199, 0.10139046959127894, 0.10854440423477554, 0.09413319034961727]",,,,,
sub-05,V3B,PHA3,train,sub-08,linear_predictivity,136,55,0.04486191326634975,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10457121054215734,1.001010781445157,0.8951805354650533,0.9508687940121252
sub-05,V3B,PHA3,test,sub-08,linear_predictivity,136,55,0.15987115209218622,"[0.1533943312609017, 0.16236372952936295, 0.1627367121128592, 0.16468382001516935, 0.15617716754263786]",,,,,
sub-05,V3B,PH,train,sub-08,linear_predictivity,136,350,0.07672406064172724,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17727657407334682,0.9782096596667003,0.8225140262009942,0.9191218219288035
sub-05,V3B,PH,test,sub-08,linear_predictivity,136,350,0.2393602526905211,"[0.23998433637516975, 0.23696249905416444, 0.24295387147678904, 0.2339348263933347, 0.24296573015314768]",,,,,
sub-05,V6,V1,train,sub-08,linear_predictivity,115,560,0.0021703168959699396,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.033868503934955226,1.0209391396932066,0.9659261783109783,0.9943544315832156
sub-05,V6,V1,test,sub-08,linear_predictivity,115,560,-0.015341047572064333,"[-0.01566291082724383, -0.015993198640258933, -0.01491626068631131, -0.014207055917968472, -0.015925811788539124]",,,,,
sub-05,V6,V2,train,sub-08,linear_predictivity,115,482,0.0108722983426831,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04224960017430709,1.0157231103789577,0.9575616593085222,0.9859498430311845
sub-05,V6,V2,test,sub-08,linear_predictivity,115,482,-0.005270560403305169,"[-0.00949977252013579, -0.0045251981805020415, -0.003306055399879357, -0.0015861752763259868, -0.007435600639682673]",,,,,
sub-05,V6,V3,train,sub-08,linear_predictivity,115,458,0.01077227326370142,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07005586242560502,1.0135882095674964,0.9297548447680679,0.9859247519776307
sub-05,V6,V3,test,sub-08,linear_predictivity,115,458,0.03244372610715203,"[0.028222216914648594, 0.03372001475060201, 0.029501900581188595, 0.03785700617712524, 0.03291749211219568]",,,,,
sub-05,V6,V4,train,sub-08,linear_predictivity,115,604,0.03017630561404097,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08647047805317018,1.004135937077875,0.9133726429386823,0.967102502713584
sub-05,V6,V4,test,sub-08,linear_predictivity,115,604,0.06114775435394173,"[0.05758301276441179, 0.05610588184890363, 0.06223820826613872, 0.0667154223186305, 0.06309624657162408]",,,,,
sub-05,V6,V3A,train,sub-08,linear_predictivity,115,226,0.039237816440123925,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09223741778886067,0.9988158634680643,0.9075436661825729,0.9570195803812703
sub-05,V6,V3A,test,sub-08,linear_predictivity,115,226,0.10909096204782939,"[0.10348818654274726, 0.1140654015187983, 0.11007113589238529, 0.10866088110782907, 0.1091692051773871]",,,,,
sub-05,V6,V3B,train,sub-08,linear_predictivity,115,147,0.03830053358503484,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08998176719855622,1.0007882145806628,0.9098620628130757,0.9590310205406858
sub-05,V6,V3B,test,sub-08,linear_predictivity,115,147,0.09226551038369624,"[0.08371127050227704, 0.08401081330828944, 0.1008768563269788, 0.09692486608907927, 0.0958037456918567]",,,,,
sub-05,V6,V6,train,sub-08,linear_predictivity,115,105,0.06644440696427192,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1186613100699558,0.9830198759675488,0.881121298246263,0.9299114402492645
sub-05,V6,V6,test,sub-08,linear_predictivity,115,105,0.1579948785528649,"[0.15246628433816495, 0.1649516006545663, 0.163254739968861, 0.14670384844348153, 0.16259791935925072]",,,,,
sub-05,V6,V6A,train,sub-08,linear_predictivity,115,84,0.0956836841055035,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14734472406477733,0.9673073133390592,0.8524076024685467,0.9000859715889344
sub-05,V6,V6A,test,sub-08,linear_predictivity,115,84,0.2264571644183048,"[0.2159699000039677, 0.22583999466338536, 0.22985768526781203, 0.22422475952395568, 0.23639348263240315]",,,,,
sub-05,V6,V7,train,sub-08,linear_predictivity,115,78,0.10208768401428596,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.18314380934827906,0.9638548206989137,0.8164068884679996,0.8932751622843904
sub-05,V6,V7,test,sub-08,linear_predictivity,115,78,0.19279537864412516,"[0.17746229308210612, 0.19079114185743448, 0.1945784378838909, 0.1806174008880705, 0.22052761950912383]",,,,,
sub-05,V6,V8,train,sub-08,linear_predictivity,115,112,0.03224196094349989,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0862234273973896,1.0027316138320048,0.9136557409333232,0.965820394116243
sub-05,V6,V8,test,sub-08,linear_predictivity,115,112,0.05611122433425594,"[0.052496093049000526, 0.05022158381946524, 0.05932524742464772, 0.06176518043609274, 0.05674801694207348]",,,,,
sub-05,V6,FFC,train,sub-08,linear_predictivity,115,275,0.06606725978779106,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11974871172711776,0.9842984132084798,0.880022798946478,0.9302040922513026
sub-05,V6,FFC,test,sub-08,linear_predictivity,115,275,0.15551615033465632,"[0.15747197534810595, 0.1551913391042553, 0.16007782126722173, 0.14726968359034326, 0.15756993236335526]",,,,,
sub-05,V6,PIT,train,sub-08,linear_predictivity,115,117,0.07042861781171818,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12568104352739606,0.9817406159673178,0.8741401677860002,0.9265143186803598
sub-05,V6,PIT,test,sub-08,linear_predictivity,115,117,0.18176858697444984,"[0.1768527456086031, 0.1774192447249845, 0.1816826909476556, 0.18489653010050622, 0.18799172349049978]",,,,,
sub-05,V6,IPS1,train,sub-08,linear_predictivity,115,219,0.03746659376566505,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09343063158103232,0.9988805401724807,0.9063592812044121,0.958884397116704
sub-05,V6,IPS1,test,sub-08,linear_predictivity,115,219,0.11378988647837587,"[0.11314654143789094, 0.10860354549638253, 0.11910755998808957, 0.11495469029567938, 0.11313709517383691]",,,,,
sub-05,V6,MST,train,sub-08,linear_predictivity,115,140,0.14092143455995365,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.21783995890769964,0.9420565521012569,0.7820572839661162,0.8558197231812124
sub-05,V6,MST,test,sub-08,linear_predictivity,115,140,0.2600046564619777,"[0.2378514198355667, 0.2688400766391466, 0.2661651661265656, 0.2486754534983597, 0.2784911662102498]",,,,,
sub-05,V6,MT,train,sub-08,linear_predictivity,115,99,0.08374936427649712,,"[316.2277660168379, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.15088637413842004,0.9713539116638813,0.8488335587205496,0.9117846644848339
sub-05,V6,MT,test,sub-08,linear_predictivity,115,99,0.18582076396934924,"[0.18305255704242693, 0.18603465503709132, 0.19168221773636562, 0.18026125638268323, 0.18807313364817912]",,,,,
sub-05,V6,FST,train,sub-08,linear_predictivity,115,149,0.15853986506704476,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.23932815690437925,0.9345821127618793,0.7605078530486001,0.8380395912835088
sub-05,V6,FST,test,sub-08,linear_predictivity,115,149,0.27785138714904867,"[0.25745988924340296, 0.2899607645459767, 0.277443385649242, 0.2694442764882852, 0.2949486198183367]",,,,,
sub-05,V6,LO1,train,sub-08,linear_predictivity,115,79,0.020894548031136696,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07664266005946228,1.0068397783729222,0.9231100146839293,0.9750174986798037
sub-05,V6,LO1,test,sub-08,linear_predictivity,115,79,0.057229995777889994,"[0.06500832552381537, 0.049065249282240035, 0.06543920552295929, 0.05061224573287676, 0.05602495282755856]",,,,,
sub-05,V6,LO2,train,sub-08,linear_predictivity,115,83,0.12565485829874998,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20942277903105827,0.9511219108460042,0.7903981182283456,0.8710747052120128
sub-05,V6,LO2,test,sub-08,linear_predictivity,115,83,0.28347293691010017,"[0.27917602537123626, 0.2831774364074537, 0.2828005742651581, 0.286074544044335, 0.2861361044623175]",,,,,
sub-05,V6,LO3,train,sub-08,linear_predictivity,115,125,0.062310823409105605,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.12210562893025048,0.9849552946819632,0.8777305837724845,0.9345678279465968
sub-05,V6,LO3,test,sub-08,linear_predictivity,115,125,0.15477455827550685,"[0.14780064025188525, 0.14909056928468384, 0.17566423727042066, 0.14717338910387132, 0.1541439554666731]",,,,,
sub-05,V6,V7,train,sub-08,linear_predictivity,115,78,0.10208768401428596,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.18314380934827906,0.9638548206989137,0.8164068884679996,0.8932751622843904
sub-05,V6,V7,test,sub-08,linear_predictivity,115,78,0.19279537864412516,"[0.17746229308210612, 0.19079114185743448, 0.1945784378838909, 0.1806174008880705, 0.22052761950912383]",,,,,
sub-05,V6,IP0,train,sub-08,linear_predictivity,115,151,0.014147712253582523,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.05347131754358144,1.0145095295428417,0.9464616059619594,0.9834592571179153
sub-05,V6,IP0,test,sub-08,linear_predictivity,115,151,0.040832128496292266,"[0.046477935362897814, 0.03952127240228762, 0.04701841210288857, 0.03620072236352219, 0.03494230024986513]",,,,,
sub-05,V6,IP1,train,sub-08,linear_predictivity,115,91,0.007113648178546764,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03745747014144638,1.0206290699014464,0.9623228348310239,0.9892422197158531
sub-05,V6,IP1,test,sub-08,linear_predictivity,115,91,0.03916777105597187,"[0.043268948563002695, 0.037032578682073915, 0.03980817708786064, 0.03787517884368423, 0.0378539721032379]",,,,,
sub-05,V6,MIP,train,sub-08,linear_predictivity,115,291,0.024007004386391934,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07734462131435738,1.0088055605493995,0.9225261398918281,0.9737609629881874
sub-05,V6,MIP,test,sub-08,linear_predictivity,115,291,0.0765500157012936,"[0.06933827459399762, 0.07092073663852755, 0.08439150488284504, 0.0769180364027046, 0.08118152598839326]",,,,,
sub-05,V6,VIP,train,sub-08,linear_predictivity,115,184,0.022862077961765134,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.06676387962901582,1.0077011851497486,0.9329246590064934,0.9732142315798715
sub-05,V6,VIP,test,sub-08,linear_predictivity,115,184,0.09158462794989777,"[0.09504021427572568, 0.08551568516682308, 0.10773445680639862, 0.08437052890996659, 0.08526225459057485]",,,,,
sub-05,V6,LIPd,train,sub-08,linear_predictivity,115,77,0.01646591619008441,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06923444459252551,1.012952199179835,0.9305746026801088,0.9800182908661046
sub-05,V6,LIPd,test,sub-08,linear_predictivity,115,77,0.04484746989062641,"[0.05015525676583699, 0.04656722527127497, 0.0489060259391195, 0.04253688219428091, 0.036071959282619664]",,,,,
sub-05,V6,LIPv,train,sub-08,linear_predictivity,115,251,0.024495472926301286,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0768818343416455,1.0091805819635344,0.922884675812079,0.9716246139928668
sub-05,V6,LIPv,test,sub-08,linear_predictivity,115,251,0.07358403860853942,"[0.07200001272024413, 0.07040239903559203, 0.07570440746647722, 0.06955400730492313, 0.08025936651546056]",,,,,
sub-05,V6,AIP,train,sub-08,linear_predictivity,115,387,0.009334989495945198,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03928634156258827,1.0184906101886406,0.9605269617139409,0.9875766965695456
sub-05,V6,AIP,test,sub-08,linear_predictivity,115,387,0.0377369461779713,"[0.03640506021469769, 0.03982014793090639, 0.038815997815571185, 0.03666268765834536, 0.03698083727033589]",,,,,
sub-05,V6,7Pm,train,sub-08,linear_predictivity,115,25,-0.002875774785110858,,"[3162.277660168379, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.024872063146625656,1.0260107852923235,0.9748319304869459,0.9983403358862454
sub-05,V6,7Pm,test,sub-08,linear_predictivity,115,25,0.007638452948538413,"[0.006204211428372619, 0.007735283265446649, -0.003170625076662592, 0.009355245052579763, 0.018068150072955626]",,,,,
sub-05,V6,7PL,train,sub-08,linear_predictivity,115,91,0.04975991383000096,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10419633519283096,0.994061006277412,0.8955557112373993,0.9460308823719638
sub-05,V6,7PL,test,sub-08,linear_predictivity,115,91,0.14302658902203924,"[0.13630957080892242, 0.14400026714964873, 0.15463298112791063, 0.13993990049440236, 0.14025022552931204]",,,,,
sub-05,V6,7PC,train,sub-08,linear_predictivity,115,231,0.012874124726943426,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04249206185002262,1.0155199693639703,0.9572782599925758,0.9833287961582686
sub-05,V6,7PC,test,sub-08,linear_predictivity,115,231,0.05361490834865586,"[0.050314658797048335, 0.057941893610134305, 0.0521575180067081, 0.04971007946218332, 0.0579503918672052]",,,,,
sub-05,V6,7Am,train,sub-08,linear_predictivity,115,136,0.02805869041561738,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05921298609449357,1.0097408112681592,0.9405254244503624,0.9675438843539418
sub-05,V6,7Am,test,sub-08,linear_predictivity,115,136,0.10499347736341862,"[0.10350663969789625, 0.10748634735378781, 0.1058076371732225, 0.10047784993754195, 0.1076889126546446]",,,,,
sub-05,V6,7AL,train,sub-08,linear_predictivity,115,234,0.019807921205591356,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.051536688054119636,1.0143296765258096,0.9481731128031322,0.9756476431641137
sub-05,V6,7AL,test,sub-08,linear_predictivity,115,234,0.08549294838489692,"[0.08776732085678977, 0.08728117454254339, 0.08405581280700002, 0.08365475177413673, 0.0847056819440147]",,,,,
sub-05,V6,VVC,train,sub-08,linear_predictivity,115,199,0.015735638135482188,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.06617063797648062,1.0113226470136945,0.9335865078517716,0.9809474046969562
sub-05,V6,VVC,test,sub-08,linear_predictivity,115,199,0.060511061147268286,"[0.06311036756027652, 0.06220725177585532, 0.06661846320516246, 0.05057160835148866, 0.060047614843558465]",,,,,
sub-05,V6,VMV2,train,sub-08,linear_predictivity,115,94,0.029135906441293706,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08680318346441006,1.001148873422156,0.9129293058161426,0.9664749394060712
sub-05,V6,VMV2,test,sub-08,linear_predictivity,115,94,0.1158638276862836,"[0.10758728719115235, 0.11611191526868372, 0.12739984013210062, 0.11313730837210602, 0.11508278746737535]",,,,,
sub-05,V6,VMV3,train,sub-08,linear_predictivity,115,107,0.02658249520675317,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07852748600758266,1.005379102675247,0.9213840188954036,0.9718278413432966
sub-05,V6,VMV3,test,sub-08,linear_predictivity,115,107,0.05762992744267278,"[0.051362845162304153, 0.053656293085684884, 0.0636574935220974, 0.05617944825181517, 0.0632935571914623]",,,,,
sub-05,V6,VMV1,train,sub-08,linear_predictivity,115,44,0.03342255206400463,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.07025185464491898,1.0020938928559044,0.9296160945875217,0.9638522933771272
sub-05,V6,VMV1,test,sub-08,linear_predictivity,115,44,0.09455169749898033,"[0.08828441984382705, 0.09474796329095031, 0.0925803433357351, 0.10018612922350846, 0.09695963180088076]",,,,,
sub-05,V6,PHA2,train,sub-08,linear_predictivity,115,13,0.031303649493539976,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.08229328060193222,1.0045143772497585,0.917475289304176,0.9654454478336918
sub-05,V6,PHA2,test,sub-08,linear_predictivity,115,13,0.0916520003710229,"[0.08432009467221172, 0.07742383390227614, 0.10594646437282215, 0.09446356378271277, 0.09610604512509174]",,,,,
