model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-04,V4,VMV3,train,sub-03,linear_predictivity,610,111,0.18156965244830706,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.3115894458778586,1.0145456790753962,0.6879672452262681,0.812819912649452
sub-04,V4,VMV3,test,sub-03,linear_predictivity,610,111,0.39769038921480815,"[0.4312127240039124, 0.3849548084710726, 0.39076993288620937, 0.36498562604646073, 0.4165288546663858]",,,,,
sub-04,V4,VMV1,train,sub-03,linear_predictivity,610,73,0.06470844359329364,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17574041341292423,1.1110261849110594,0.8239555152687682,0.9301064590555097
sub-04,V4,VMV1,test,sub-03,linear_predictivity,610,73,0.18260786819560118,"[0.1824626165613119, 0.18332191819095736, 0.18615363547407757, 0.17865620906261992, 0.18244496168903915]",,,,,
sub-04,V4,PHA2,train,sub-03,linear_predictivity,610,17,0.04987221556177429,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.16239448214416413,1.127587293100289,0.8373298102592598,0.9454534079725949
sub-04,V4,PHA2,test,sub-03,linear_predictivity,610,17,0.13738763126394335,"[0.1432431987418611, 0.135152418317087, 0.14297563265851043, 0.12733234529948217, 0.13823456130277598]",,,,,
sub-04,V4,PHA3,train,sub-03,linear_predictivity,610,86,0.10332861039199374,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2057231746503648,1.08754867449162,0.7940502552856995,0.8926422827256326
sub-04,V4,PHA3,test,sub-03,linear_predictivity,610,86,0.23808927488036943,"[0.24745661673621497, 0.23372835603753472, 0.24279873071327954, 0.23617866682153946, 0.23028400409327845]",,,,,
sub-04,V4,PH,train,sub-03,linear_predictivity,610,280,0.09474321429541781,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.20026380944479288,1.0849050670739548,0.7994388361262152,0.9000602863843185
sub-04,V4,PH,test,sub-03,linear_predictivity,610,280,0.23556128393927458,"[0.24205169819654226, 0.23479401151565915, 0.23182887196010793, 0.23293427292679328, 0.23619756509727036]",,,,,
sub-04,V3A,V1,train,sub-03,linear_predictivity,232,361,0.022650233050042264,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07105692760858753,1.0276120771153816,0.9287175651993552,0.9736272057420802
sub-04,V3A,V1,test,sub-03,linear_predictivity,232,361,0.04039544032886369,"[0.038744676419603954, 0.03739424535962983, 0.04247736670701711, 0.042920773490512376, 0.04044013966755519]",,,,,
sub-04,V3A,V2,train,sub-03,linear_predictivity,232,525,0.04847976516047654,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.10576235447249842,1.012390951556791,0.8939038079577664,0.9470866625655793
sub-04,V3A,V2,test,sub-03,linear_predictivity,232,525,0.08205377020485834,"[0.07587570427930884, 0.07771193806240063, 0.0961587025585572, 0.08297243443810456, 0.07755007168592044]",,,,,
sub-04,V3A,V3,train,sub-03,linear_predictivity,232,361,0.07431908646538456,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1603388934062083,0.9950468537918052,0.839419610892827,0.9212854872111238
sub-04,V3A,V3,test,sub-03,linear_predictivity,232,361,0.15155661262958037,"[0.14827955131502266, 0.14990556299528393, 0.1561738163435826, 0.15157011233291715, 0.15185402016109545]",,,,,
sub-04,V3A,V4,train,sub-03,linear_predictivity,232,555,0.053461985184041376,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1405925915909833,1.0099377445822948,0.8591219844893772,0.9414054208394488
sub-04,V3A,V4,test,sub-03,linear_predictivity,232,555,0.12518550377512178,"[0.12513122601785054, 0.1269683990226372, 0.12662689365622778, 0.12376659414013666, 0.1234344060387566]",,,,,
sub-04,V3A,V3A,train,sub-03,linear_predictivity,232,198,0.1067031334584599,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.19230670670820144,0.9748266350300764,0.8073975615073875,0.8879713472465609
sub-04,V3A,V3A,test,sub-03,linear_predictivity,232,198,0.17814026243727926,"[0.17954093592457832, 0.18168443054457237, 0.17871272934886945, 0.17502419088560583, 0.17573902548277034]",,,,,
sub-04,V3A,V3B,train,sub-03,linear_predictivity,232,149,0.058815319377355735,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.14147652860269394,1.0065831334655968,0.8583212808470956,0.9354631811359951
sub-04,V3A,V3B,test,sub-03,linear_predictivity,232,149,0.10004762291381324,"[0.09106786427170789, 0.10173398557880504, 0.10242557113626331, 0.11695362425298932, 0.08805706932930067]",,,,,
sub-04,V3A,V6,train,sub-03,linear_predictivity,232,157,0.03672594310788825,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13025807293866865,1.0162804827807226,0.8694458935741107,0.9581658610204116
sub-04,V3A,V6,test,sub-03,linear_predictivity,232,157,0.10519849462391336,"[0.09863868312463914, 0.1108724025857326, 0.10541878931465191, 0.10680867103545197, 0.10425392705909108]",,,,,
sub-04,V3A,V6A,train,sub-03,linear_predictivity,232,68,0.062074858916804344,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15453249887773476,0.9985477580563223,0.8451961924939306,0.9332918653538338
sub-04,V3A,V6A,test,sub-03,linear_predictivity,232,68,0.17917324057491646,"[0.1853817874249167, 0.1824057036810795, 0.17765253773766074, 0.1773243166278653, 0.17310185740306003]",,,,,
sub-04,V3A,V7,train,sub-03,linear_predictivity,232,88,0.11239038101042416,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.19843280440697408,0.9725228978328273,0.8011905228034889,0.8808453546937451
sub-04,V3A,V7,test,sub-03,linear_predictivity,232,88,0.20871657542962835,"[0.2064626328136279, 0.21548984603430507, 0.2118391975155502, 0.20933658964513943, 0.20045461113951904]",,,,,
sub-04,V3A,V8,train,sub-03,linear_predictivity,232,111,0.07754628950318021,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1636806199379905,0.9951543671731731,0.8360606103009405,0.9177799647746081
sub-04,V3A,V8,test,sub-03,linear_predictivity,232,111,0.17316620998573895,"[0.17543141730147907, 0.17537871440866917, 0.1751228813594226, 0.1733403692843021, 0.16655766757482185]",,,,,
sub-04,V3A,FFC,train,sub-03,linear_predictivity,232,301,0.028721443482685568,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0787695158141213,1.026727267240686,0.9209297612418894,0.9662451533256649
sub-04,V3A,FFC,test,sub-03,linear_predictivity,232,301,0.054138035978794616,"[0.0597185298550335, 0.061361574293259, 0.04529384061813012, 0.05100094213514306, 0.05331529299240738]",,,,,
sub-04,V3A,PIT,train,sub-03,linear_predictivity,232,105,0.03466231726553892,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0899845058982476,1.019917252917907,0.9097067586172212,0.9607551356192607
sub-04,V3A,PIT,test,sub-03,linear_predictivity,232,105,0.08144847112884311,"[0.10159805580741857, 0.07731447161939003, 0.07641714241158275, 0.07765692313919943, 0.07425576266662483]",,,,,
sub-04,V3A,IPS1,train,sub-03,linear_predictivity,232,123,0.03279995448566109,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.11889520683873692,1.018856091746368,0.8805639423399096,0.9617472302573276
sub-04,V3A,IPS1,test,sub-03,linear_predictivity,232,123,0.09903698166291335,"[0.10315000463899879, 0.10490047667503366, 0.10219595447351008, 0.08055402950993865, 0.10438444301708562]",,,,,
sub-04,V3A,MST,train,sub-03,linear_predictivity,232,147,0.11171457428877793,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.2325047184814269,0.9689454002674769,0.7672478640697318,0.8835961698126589
sub-04,V3A,MST,test,sub-03,linear_predictivity,232,147,0.2596557357752042,"[0.23148327449473013, 0.27439806347060786, 0.2860176662535792, 0.2817239964674571, 0.22465567818964657]",,,,,
sub-04,V3A,MT,train,sub-03,linear_predictivity,232,98,0.14117151143955153,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.27766512345153355,0.9574013130133437,0.7220339238298871,0.8533534655670849
sub-04,V3A,MT,test,sub-03,linear_predictivity,232,98,0.26689116505908456,"[0.26629455533115237, 0.2690715654236463, 0.2737854013557721, 0.26835302583031445, 0.25695127735453777]",,,,,
sub-04,V3A,FST,train,sub-03,linear_predictivity,232,166,0.07015697716625152,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1588582977847054,0.9995564289275212,0.8408223913641862,0.9241883489566654
sub-04,V3A,FST,test,sub-03,linear_predictivity,232,166,0.1717330694847998,"[0.17368416828744804, 0.17419073128161688, 0.17620080398038807, 0.16991158324337605, 0.16467806063116996]",,,,,
sub-04,V3A,LO1,train,sub-03,linear_predictivity,232,74,0.0849375577675796,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16947709768607047,0.9895818260109037,0.8302004599979826,0.9098091948675421
sub-04,V3A,LO1,test,sub-03,linear_predictivity,232,74,0.20714277121249403,"[0.20458375916329502, 0.20563908071834358, 0.2080691172668216, 0.21282530459091342, 0.20459659432309643]",,,,,
sub-04,V3A,LO2,train,sub-03,linear_predictivity,232,75,0.02926867268786575,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11422145962577472,1.0243159967860558,0.8855215763559044,0.9662508309162936
sub-04,V3A,LO2,test,sub-03,linear_predictivity,232,75,0.07971127739066175,"[0.07712839531777801, 0.07938958119124719, 0.08379140110417979, 0.08215562465608331, 0.07609138468402042]",,,,,
sub-04,V3A,LO3,train,sub-03,linear_predictivity,232,124,0.12294785221413698,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2510080937350939,0.9627992041708764,0.748708624032896,0.8710221286114669
sub-04,V3A,LO3,test,sub-03,linear_predictivity,232,124,0.23727769857204048,"[0.25167913124553487, 0.2163999700304754, 0.24558520541073803, 0.24408371696465633, 0.22864046920879766]",,,,,
sub-04,V3A,V7,train,sub-03,linear_predictivity,232,88,0.11239038101042416,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.19843280440697408,0.9725228978328273,0.8011905228034889,0.8808453546937451
sub-04,V3A,V7,test,sub-03,linear_predictivity,232,88,0.20871657542962835,"[0.2064626328136279, 0.21548984603430507, 0.2118391975155502, 0.20933658964513943, 0.20045461113951904]",,,,,
sub-04,V3A,IP0,train,sub-03,linear_predictivity,232,110,0.04405541109441221,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.10181277457823923,1.0167769213335671,0.897889533640534,0.9515803336279701
sub-04,V3A,IP0,test,sub-03,linear_predictivity,232,110,0.09048208002338069,"[0.08881955792051953, 0.08867117831281537, 0.09935209892555143, 0.09031051336129588, 0.08525705159672131]",,,,,
sub-04,V3A,IP1,train,sub-03,linear_predictivity,232,17,-0.0045834781009969445,,"[10000.0, 10000.0, 10000.0, 31622.776601683796, 10000.0]",0.022155214827578512,1.0529877706671937,0.9775326931091332,0.9993453870301078
sub-04,V3A,IP1,test,sub-03,linear_predictivity,232,17,0.0036477469054845128,"[0.007927726259226194, 0.0002052037427378616, 0.009656026761694525, -0.00140468705261371, 0.001854464816377691]",,,,,
sub-04,V3A,MIP,train,sub-03,linear_predictivity,232,176,0.0041973028229027294,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.059172928332972344,1.041503993011808,0.9404609007553987,0.9896989244291436
sub-04,V3A,MIP,test,sub-03,linear_predictivity,232,176,0.014683389284062728,"[0.020590355888233314, 0.016385363750221513, 0.019100989675125055, 0.0015762348772165276, 0.01576400222951723]",,,,,
sub-04,V3A,VIP,train,sub-03,linear_predictivity,232,150,0.045376100990730285,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.10514087874944358,1.0141410364774928,0.8945904791356247,0.9489895349229339
sub-04,V3A,VIP,test,sub-03,linear_predictivity,232,150,0.09953874956581818,"[0.09519826003265758, 0.09725335338264188, 0.11104610627192808, 0.09968742378363006, 0.09450860435823327]",,,,,
sub-04,V3A,LIPd,train,sub-03,linear_predictivity,232,22,0.011577933835593824,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06341746897598882,1.0317726789858068,0.9362125448074778,0.9822142334884205
sub-04,V3A,LIPd,test,sub-03,linear_predictivity,232,22,0.023390986974367554,"[0.016341220408756293, 0.023205889644202192, 0.01989631438421632, 0.0283197495405496, 0.02919176089411336]",,,,,
sub-04,V3A,LIPv,train,sub-03,linear_predictivity,232,178,0.024007548182748258,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0771603060896417,1.0269802953405915,0.9224231560097067,0.9689183883389145
sub-04,V3A,LIPv,test,sub-03,linear_predictivity,232,178,0.06742841525978267,"[0.06265356624190525, 0.06617145256413266, 0.07116322571982045, 0.07136951218421808, 0.06578431958883689]",,,,,
sub-04,V3A,AIP,train,sub-03,linear_predictivity,232,121,0.005994251146765974,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.05337623515301726,1.0430310380521781,0.9464299157470493,0.9904051041034245
sub-04,V3A,AIP,test,sub-03,linear_predictivity,232,121,0.027384556983311315,"[0.032756422476649, 0.02428292330665026, 0.023560848387967813, 0.024867713776303646, 0.03145487696898586]",,,,,
sub-04,V3A,7Pm,train,sub-03,linear_predictivity,232,23,-0.006764791076115479,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05357857899660987,1.0424701066877486,0.9457845017819426,0.9960611457616757
sub-04,V3A,7Pm,test,sub-03,linear_predictivity,232,23,0.021439598516339014,"[0.02455514975201856, 0.01765774134274608, 0.01784647517916791, 0.023036839457113715, 0.024101786850648798]",,,,,
sub-04,V3A,7PL,train,sub-03,linear_predictivity,232,32,0.04489735788156575,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13622616406914476,1.0177892067245118,0.8635560592877922,0.9514081525881384
sub-04,V3A,7PL,test,sub-03,linear_predictivity,232,32,0.11660439502210687,"[0.11738902177172592, 0.12413345774274641, 0.11978028990410797, 0.11403232793596697, 0.10768687775598706]",,,,,
sub-04,V3A,7PC,train,sub-03,linear_predictivity,232,241,0.032428175266681736,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09308158682236986,1.0213299091264736,0.9065124791209465,0.9633255154687133
sub-04,V3A,7PC,test,sub-03,linear_predictivity,232,241,0.08454847095211807,"[0.07949331407968917, 0.09884421234112828, 0.08410742203944704, 0.0777609856972966, 0.08253642060302922]",,,,,
sub-04,V3A,7Am,train,sub-03,linear_predictivity,232,115,0.007551832822136972,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06126701425650819,1.0380821235819577,0.9383593126795489,0.9860546745623899
sub-04,V3A,7Am,test,sub-03,linear_predictivity,232,115,0.03271838305268315,"[0.03688268258390324, 0.02296066510293881, 0.035174886503249604, 0.03233906684064256, 0.03623461423268156]",,,,,
sub-04,V3A,7AL,train,sub-03,linear_predictivity,232,210,0.032060148135187067,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08525318892017333,1.0220166593318325,0.9144741242445591,0.963292453933617
sub-04,V3A,7AL,test,sub-03,linear_predictivity,232,210,0.11225095353815273,"[0.11311801637255382, 0.11184037783353734, 0.11086469764303261, 0.11096596403661169, 0.1144657118050282]",,,,,
sub-04,V3A,VVC,train,sub-03,linear_predictivity,232,185,0.030308809390464167,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08879187209066755,1.0239635339843722,0.9109735572128435,0.9657053468028127
sub-04,V3A,VVC,test,sub-03,linear_predictivity,232,185,0.11070243023229809,"[0.1371188617000793, 0.10660535716448002, 0.10331154935818272, 0.10273802623983086, 0.10373835669891757]",,,,,
sub-04,V3A,VMV2,train,sub-03,linear_predictivity,232,108,0.06013919063180396,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15107385069717344,1.0029961470527968,0.8486294940755682,0.9348001654570529
sub-04,V3A,VMV2,test,sub-03,linear_predictivity,232,108,0.15511200907865824,"[0.1548467671210494, 0.16111973524090217, 0.15731330567826196, 0.14229234421305323, 0.15998789314002446]",,,,,
sub-04,V3A,VMV3,train,sub-03,linear_predictivity,232,111,0.09093540442385986,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1745429582502618,0.9892350296712179,0.8252242804011096,0.9048333441942191
sub-04,V3A,VMV3,test,sub-03,linear_predictivity,232,111,0.22094599653649305,"[0.22654355894530853, 0.2305198107201406, 0.218391856492063, 0.20468754015130416, 0.2245872163736488]",,,,,
sub-04,V3A,VMV1,train,sub-03,linear_predictivity,232,73,0.017651864282625274,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.10557036949366508,1.0275038193161627,0.8941662204010065,0.9770929866680509
sub-04,V3A,VMV1,test,sub-03,linear_predictivity,232,73,0.08929840012164088,"[0.09292957703627738, 0.09600800242887952, 0.09463617809168466, 0.06686325653484576, 0.09605498651651706]",,,,,
sub-04,V3A,PHA2,train,sub-03,linear_predictivity,232,17,0.007867451897793904,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06373910662691455,1.0325631178077046,0.9359734137722381,0.9869033764612123
sub-04,V3A,PHA2,test,sub-03,linear_predictivity,232,17,0.04805270313234205,"[0.03965964765826126, 0.046669256505789736, 0.045941508324666355, 0.053058652743680976, 0.054934450429311915]",,,,,
sub-04,V3A,PHA3,train,sub-03,linear_predictivity,232,86,0.03904936284338834,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13213486126192703,1.0159825472963413,0.8676229106552759,0.9567096192714132
sub-04,V3A,PHA3,test,sub-03,linear_predictivity,232,86,0.12258357766220056,"[0.1196789613337105, 0.11979488847248897, 0.12424700872262129, 0.1241013376911695, 0.12509569209101254]",,,,,
sub-04,V3A,PH,train,sub-03,linear_predictivity,232,280,0.034419244457219646,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12550067690354666,1.0203974574113803,0.8742154382805817,0.9606761232970159
sub-04,V3A,PH,test,sub-03,linear_predictivity,232,280,0.0800912759482546,"[0.08420269569372996, 0.08160793868457679, 0.07466062431553358, 0.08179632479805495, 0.07818879624937777]",,,,,
sub-04,V3B,V1,train,sub-03,linear_predictivity,150,361,0.01732810932233496,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04987013877401102,1.012414216346223,0.9498983769822598,0.9789188841414292
sub-04,V3B,V1,test,sub-03,linear_predictivity,150,361,0.02491163054468593,"[0.02556752764295262, 0.023610099198281678, 0.023522115129886216, 0.02877561659966913, 0.023082794152639984]",,,,,
sub-04,V3B,V2,train,sub-03,linear_predictivity,150,525,0.03724526108257358,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09402116448649028,1.0001652078862433,0.9057117216350961,0.9582284053951611
sub-04,V3B,V2,test,sub-03,linear_predictivity,150,525,0.056095278223105095,"[0.05704722123423281, 0.05320601011834304, 0.05645976209734154, 0.06335846274016124, 0.05040493492544682]",,,,,
sub-04,V3B,V3,train,sub-03,linear_predictivity,150,361,0.05040531503708284,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10568746620124428,0.9908996138013079,0.8940662858608102,0.9454396870423407
sub-04,V3B,V3,test,sub-03,linear_predictivity,150,361,0.10370522893247376,"[0.10493542786758056, 0.09995271840957094, 0.10025483716143561, 0.11354596617239357, 0.09983719505138805]",,,,,
sub-04,V3B,V4,train,sub-03,linear_predictivity,150,555,0.06376594942115767,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11958331798400197,0.9830201999014649,0.8801168060228154,0.9312100675098106
sub-04,V3B,V4,test,sub-03,linear_predictivity,150,555,0.1372539329097262,"[0.14562859460783092, 0.13162518273219692, 0.1347066337646451, 0.13896121755035995, 0.13534803589359806]",,,,,
sub-04,V3B,V3A,train,sub-03,linear_predictivity,150,198,0.1015415042938605,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1565408928791919,0.95946193404824,0.8431318219015476,0.8927435400437884
sub-04,V3B,V3A,test,sub-03,linear_predictivity,150,198,0.22657237391047627,"[0.22539536458396123, 0.2253433392804104, 0.22834500567223498, 0.22961997902066325, 0.22415818099511142]",,,,,
sub-04,V3B,V3B,train,sub-03,linear_predictivity,150,149,0.07961381571961029,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13845571138964524,0.9694447595852995,0.861184238301367,0.9144428224086093
sub-04,V3B,V3B,test,sub-03,linear_predictivity,150,149,0.17119428835158243,"[0.16686244372012066, 0.17154870620097637, 0.17208531634367275, 0.17305239141256973, 0.1724225840805728]",,,,,
sub-04,V3B,V6,train,sub-03,linear_predictivity,150,157,0.0585379293965041,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11468599542071993,0.9885643968458085,0.8850135517962687,0.9364948783098217
sub-04,V3B,V6,test,sub-03,linear_predictivity,150,157,0.13821497700136268,"[0.13597650690950422, 0.1366092552302014, 0.13384560043264046, 0.14315119432767978, 0.1414923281067875]",,,,,
sub-04,V3B,V6A,train,sub-03,linear_predictivity,150,68,0.08206646748135749,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13771822210190554,0.9730878219167136,0.8619534070342592,0.912502189789721
sub-04,V3B,V6A,test,sub-03,linear_predictivity,150,68,0.2232546493294521,"[0.2238787859713398, 0.22580555792039736, 0.2163642930850207, 0.224490000754448, 0.22573460891605465]",,,,,
sub-04,V3B,V7,train,sub-03,linear_predictivity,150,88,0.11553163097990127,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.17439840442253426,0.9476204283048709,0.8251666053343385,0.8769157310791964
sub-04,V3B,V7,test,sub-03,linear_predictivity,150,88,0.28848999010325854,"[0.28025968746854846, 0.29268064579946845, 0.2912675005544958, 0.2842311337501433, 0.2940109829436365]",,,,,
sub-04,V3B,V8,train,sub-03,linear_predictivity,150,111,0.06130039933760455,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.12483598276976907,0.9816293711183605,0.8748175868707273,0.9338733857743208
sub-04,V3B,V8,test,sub-03,linear_predictivity,150,111,0.13209533145363792,"[0.13666493792680112, 0.12274257143476375, 0.12924833719837744, 0.13332034862782347, 0.13850046208042377]",,,,,
sub-04,V3B,FFC,train,sub-03,linear_predictivity,150,301,0.032359686648903534,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.07470810435674714,1.0020438010230253,0.9249455712182822,0.9626639008553738
sub-04,V3B,FFC,test,sub-03,linear_predictivity,150,301,0.08513030714777026,"[0.08343076807280238, 0.10386824210048687, 0.06968153902468363, 0.07297672043902827, 0.0956942661018502]",,,,,
sub-04,V3B,PIT,train,sub-03,linear_predictivity,150,105,0.040719521490956326,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.09225761703617825,0.9959874646117857,0.9074715670098886,0.9544358918021448
sub-04,V3B,PIT,test,sub-03,linear_predictivity,150,105,0.13466606072680185,"[0.11889542065499105, 0.1376297905938089, 0.13315783086609853, 0.14542111969647212, 0.13822614182263876]",,,,,
sub-04,V3B,IPS1,train,sub-03,linear_predictivity,150,123,0.053785358359300914,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.1043250111936733,0.9853230483461491,0.8951872681918015,0.9401079502704409
sub-04,V3B,IPS1,test,sub-03,linear_predictivity,150,123,0.1557443038285594,"[0.1474926074277649, 0.1633327384101771, 0.16081460196175254, 0.14287104695303424, 0.16421052439006817]",,,,,
sub-04,V3B,MST,train,sub-03,linear_predictivity,150,147,0.10954636131797726,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0, 316.2277660168379]",0.20303881986569233,0.9567392950302915,0.7965394242026274,0.8853898540791073
sub-04,V3B,MST,test,sub-03,linear_predictivity,150,147,0.26357543891223456,"[0.25409059755770863, 0.2490062432138383, 0.2646801729684263, 0.29319629896895183, 0.25690388185224755]",,,,,
sub-04,V3B,MT,train,sub-03,linear_predictivity,150,98,0.12103010443901299,,"[316.2277660168379, 100.0, 316.2277660168379, 100.0, 100.0]",0.23183824910993076,0.9507313766107381,0.7675733603779339,0.8725881969248264
sub-04,V3B,MT,test,sub-03,linear_predictivity,150,98,0.271809601296951,"[0.24460088170076114, 0.2710533129664175, 0.26027443479294005, 0.2930768421227633, 0.29004253490187304]",,,,,
sub-04,V3B,FST,train,sub-03,linear_predictivity,150,166,0.08558224331243232,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13961062483710618,0.9694652274529119,0.8600433466388251,0.9084879116796174
sub-04,V3B,FST,test,sub-03,linear_predictivity,150,166,0.235912605778535,"[0.24285938079642966, 0.23503491515007313, 0.23652810068303068, 0.2276285403702087, 0.23751209189293304]",,,,,
sub-04,V3B,LO1,train,sub-03,linear_predictivity,150,74,0.10088536952162283,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 316.2277660168379]",0.1674410033136698,0.9606469261547922,0.8320767384672287,0.8936503849296994
sub-04,V3B,LO1,test,sub-03,linear_predictivity,150,74,0.24294107273029156,"[0.23492300304796113, 0.229583985504364, 0.22456343834031348, 0.25782117137583954, 0.2678137653829796]",,,,,
sub-04,V3B,LO2,train,sub-03,linear_predictivity,150,75,0.046979579352429635,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1037546439034714,0.991873140696771,0.8959958288137051,0.9486877019067812
sub-04,V3B,LO2,test,sub-03,linear_predictivity,150,75,0.12245892808306229,"[0.1289210511507402, 0.112472345538092, 0.11751448983071244, 0.13102657641760948, 0.12236017747815729]",,,,,
sub-04,V3B,LO3,train,sub-03,linear_predictivity,150,124,0.11291894030323767,,"[1000.0, 316.2277660168379, 1000.0, 316.2277660168379, 1000.0]",0.1802718377616162,0.9518735724776544,0.8193052242604104,0.8811100189539859
sub-04,V3B,LO3,test,sub-03,linear_predictivity,150,124,0.28731682765715627,"[0.2703514388938852, 0.30865232472040505, 0.2707804421281472, 0.3069300923333125, 0.27986984021003136]",,,,,
sub-04,V3B,V7,train,sub-03,linear_predictivity,150,88,0.11553163097990127,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.17439840442253426,0.9476204283048709,0.8251666053343385,0.8769157310791964
sub-04,V3B,V7,test,sub-03,linear_predictivity,150,88,0.28848999010325854,"[0.28025968746854846, 0.29268064579946845, 0.2912675005544958, 0.2842311337501433, 0.2940109829436365]",,,,,
sub-04,V3B,IP0,train,sub-03,linear_predictivity,150,110,0.054627180692132155,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.10558356047741294,0.984281137625943,0.8941112924323645,0.9407903428582127
sub-04,V3B,IP0,test,sub-03,linear_predictivity,150,110,0.13234028992110675,"[0.13466771555876442, 0.13365250027346878, 0.1332927356421488, 0.13256981278351998, 0.12751868534763172]",,,,,
